comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7403979690992550674,7403666441121123591,hetluytaodoiten?!,24 cx vậy,24 cx vậy,1,1723873361,,not hate speech,1.0,The comment is a simple statement indicating agreement or shared experience with the video content regarding a common item in a specific region.
7403721065807971088,7403666441121123591,khóc đi anh dỗ,miền tây đầy,miền tây đầy,1,1723813147,,not hate speech,1.0,The comment states that the item mentioned in the video is common in the Mekong Delta region. This is an observational statement.
7403720109082739474,7403666441121123591,Chip,Sơn la mìn cũng có,sơn la mìn cũng có,1,1723812921,,not hate speech,1.0,The comment states that the item mentioned in the video is also available in Sơn La. This is an observational statement.
7403966207474418452,7403666441121123591,Chiii,25 cg có,25 cg có,1,1723870221,,not hate speech,1.0,The comment states that the item mentioned in the video is also available in the commenter's location (implied by '25 cg có'). This is an observational statement.
7403936554299917073,7403666441121123591,ĐOÀN THANH HIỀN,19 nx,19 nx,1,1723863322,,not hate speech,1.0,The comment states that the item mentioned in the video is also available in the commenter's location (implied by '19 nx'). This is an observational statement.
7403788998625919761,7403666441121123591,Zed Đang Rét,ở 49 nhưng hồi c1 cũng làm v để thay áo mưa,ở 49 nhưng hồi c1 cũng làm v để thay áo mưa,2,1723828962,,not hate speech,1.0,The comment shares a personal experience related to using a similar item. This is a personal anecdote.
7403760932780901127,7403666441121123591,longvũ,em yên nè anh,em yên nè anh,1,1723822427,,not hate speech,1.0,"The comment appears to be a personal address or a lighthearted remark, not containing any harmful content."
7403755971649471250,7403666441121123591,.,chỗ t mà mang cái này ra đường thì sẽ thành tâm điểm chú ý :)),chỗ t mà mang cái này ra đường thì sẽ thành tâm điểm chú ý :)),1,1723821272,,not hate speech,1.0,The comment expresses a personal opinion about the social attention an item would receive in their area. This is a personal observation.
7403760022939960081,7403666441121123591,⋆ 𐙚 ̊𝑩𝒂𝒐 𝑵𝒈𝒐𝒄🎀༘⋆˚,10k 1 cái đó top 1 thứ đi học mất nhiều nhất =))),10k 1 cái đó top 1 thứ đi học mất nhiều nhất =))),1,1723822217,,not hate speech,1.0,The comment discusses the price and common loss of the item shown in the video. This is a factual statement about the item.
7403788675547448081,7403666441121123591,Người tình mùa đông,Lên hà nội k có luôn 😂,lên hà nội k có luôn,1,1723828888,,not hate speech,1.0,The comment states that the item is not available in Hanoi. This is an observational statement.
7404000930473886480,7403666441121123591,tao tên là,20 cũng có nhé 🥰,20 cũng có nhé,1,1723878307,,not hate speech,1.0,The comment states that the item mentioned in the video is also available in the commenter's location (implied by '20 cũng có nhé'). This is an observational statement.
