comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7551381363107988225,7549057706544581895,Công Chúa Bông Tuyết,Tôi cảm động lại khóc rồi 😂 chỉ có ở VN tôi giờ xa nhà,tôi cảm động lại khóc rồi chỉ có ở vn tôi giờ xa nhà,2,1758192999,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,"The comment expresses personal emotion and pride for Vietnam, showing a positive sentiment."
7549173518273872647,7549057706544581895,🌻 KIẾN THỨC CUỘC SỐNG 🌾,Tim tôi như rung lên vì xúc động. Cảm mến các anh áo vàng hơn. 💕😍,tim tôi như rung lên vì xúc động. cảm mến các anh áo vàng hơn.,2,1757678934,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment expresses positive emotions and appreciation for the police officers.
7549195874431353607,7549057706544581895,Anh Bảy,Hoan hô CSGT.,hoan hô csgt.,2,1757684141,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment offers praise ('hoan hô') for the traffic police (CSGT).
7549184688529015570,7549057706544581895,Đức toàn Đào,rất còn nhiều người tốt.,rất còn nhiều người tốt.,2,1757681538,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment makes a positive general observation about the existence of good people.
7549747481661539090,7549057706544581895,Phan Soi,"quá tuyệt vời, cảm ơn đời, cảm ơn tấm lòng nhân hậu của các anh!","quá tuyệt vời, cảm ơn đời, cảm ơn tấm lòng nhân hậu của các anh!",2,1757812582,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment expresses strong appreciation and gratitude for the officers' kindness.
7549191973908480769,7549057706544581895,Sam sam,Hình ảnh đẹp của csgt,hình ảnh đẹp của csgt,2,1757683238,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment praises the positive image of the traffic police (CSGT).
7549142212815995665,7549057706544581895,💁xu ki ta339,Đại Úy cảnh sát tuyệt vời quá. xem mà xúc động 💖💖💖💖💖,đại úy cảnh sát tuyệt vời quá. xem mà xúc động,4,1757671650,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment praises the police officer and expresses positive emotion.
7549120285871964935,7549057706544581895,.Hoành Nguyễn,"Anh công an Phước Đức sẽ lớn hơn khi có tâm, cứu bế","anh công an phước đức sẽ lớn hơn khi có tâm, cứu bế",3,1757666546,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment praises the police officer's kindness and actions.
7549116047267037960,7549057706544581895,Nhung ROSE❤️,chúc cho bệnh nhân tại quá nạn khỏi chúc cho 2 anh công an và anh tà ôi xế luôn luôn gặp đc may mắn ☘️☘️☘,chúc cho bệnh nhân tại quá nạn khỏi chúc cho 2 anh công an và anh tà ôi xế luôn luôn gặp đc may mắn,3,1757665558,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,"The comment expresses good wishes for the patient, police officers, and taxi driver."
7549101691560329992,7549057706544581895,Bích Dung,"e rất mong tất cả cán bộ công an trên cả thế giới này , người nào cũng có tấm lòng lương thiện , yêu thương và giúp đỡ người dân . như thế nước VN mình mới tốt dc .","e rất mong tất cả cán bộ công an trên cả thế giới này , người nào cũng có tấm lòng lương thiện , yêu thương và giúp đỡ người dân . như thế nước vn mình mới tốt dc .",4,1757662211,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,"The comment expresses a wish for all police officers to be kind and helpful, which is a positive sentiment."
7549412551299220231,7549057706544581895,sau này sẽ giàu 🇻🇳vs🇹🇼,giá như CSGT nào cũng như ông này thì dân được nhờ,giá như csgt nào cũng như ông này thì dân được nhờ,2,1757734592,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,"The comment expresses a wish for more positive behavior from traffic police, not an attack."
7549181078344188679,7549057706544581895,sầu riêng♐,đây thật là công an nhân đan chức anh hạnh phúc nhân dân vô cùng kinh trong,đây thật là công an nhân đan chức anh hạnh phúc nhân dân vô cùng kinh trong,2,1757680698,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment praises the police as 'công an nhân dân' (people's police) and expresses respect.
7549181775688614663,7549057706544581895,Xây Dựng Xuân Vượng,Ấm áp tình dân tộc. cảm động lắm các đồng chí 🥰🥰🥰,ấm áp tình dân tộc. cảm động lắm các đồng chí,2,1757680857,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment expresses positive feelings and appreciation for the national spirit and kindness.
7549095497073951506,7549057706544581895,Linh Phương,đúng là còn nhiều người tốt 💯,đúng là còn nhiều người tốt,2,1757660774,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment makes a positive general observation about the existence of good people.
7549136324227760916,7549057706544581895,Nguyễn Hiển,các ah có tâm có đức chúc các ah nhiều sức khoé nhé,các ah có tâm có đức chúc các ah nhiều sức khoé nhé,2,1757670280,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment praises the officers' kindness and wishes them good health.
7549834290474304274,7549057706544581895,nguyễn thị lan,CSGT quá tuyệt vời,csgt quá tuyệt vời,1,1757832785,(Theo VietNamNet) Cán bộ Đội CSGT nhận được lời khẩn cầu giúp đỡ từ tài xế taxi đang chở một phụ nữ bị co giật #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,1.0,The comment offers strong praise for the traffic police (CSGT).
