comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7548766375856161553,7548758629114055953,Ko phải xuân thịnh,Vtv lên r thì sắp lên đồn hết r kk,vtv lên r thì sắp lên đồn hết r kk,2,1757584146,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.95,"The comment expresses a critical opinion about the people involved in the 'giật cô hồn' practice, implying legal consequences, but does not contain insults, degradation, or attacks."
7548805429502739207,7548758629114055953,Mai An Tiêm,văn hoá của ng ta phải tự hào nhân rộng và bảo tồn chứ,văn hoá của ng ta phải tự hào nhân rộng và bảo tồn chứ,0,1757593234,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.95,The comment expresses a positive sentiment about cultural preservation and is not hate speech.
7548831359293489928,7548758629114055953,Bóng Tối Vô Hình,cướp chứ giật cái gì nữa,cướp chứ giật cái gì nữa,0,1757599271,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.9,"The comment critically describes the 'giật cô hồn' practice as 'cướp' (robbery), but it is a critique of the action rather than an insult or degradation of a person or group."
7548838558162387719,7548758629114055953,tập chơi elsu,mấy ng đấy đói ăn hay j vừa chết đói à,mấy ng đấy đói ăn hay j vừa chết đói à,0,1757600947,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Hate Speech,0.9,"The comment 'mấy ng đấy đói ăn hay j vừa chết đói à' (Are those people hungry or did they just starve to death?) degrades the participants by implying they are desperately poor or recently starved, mocking their perceived need."
7548837102050394898,7548758629114055953,hiệp,namky đó,namky đó,0,1757600606,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Hate Speech,0.9,"The comment 'namky đó' uses 'Nam Kỳ' in a derogatory way to refer to people from the Southern region, implying negative stereotypes and degrading them based on their origin."
7549177178887521045,7548758629114055953,thanh 38,đặc sản chỉ có ở Việt Nam,đặc sản chỉ có ở việt nam,0,1757679790,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.85,"The comment is sarcastic about the 'giật cô hồn' practice being a 'đặc sản' (specialty) of Vietnam, but it does not directly insult or degrade individuals or groups."
7548803144857633556,7548758629114055953,Mai_Thắng ^__^ 1992,Hay nhỉ. Tự nhiên sinh ra cái tục này. Cho hết lên đồn,hay nhỉ. tự nhiên sinh ra cái tục này. cho hết lên đồn,1,1757592706,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.9,"The comment expresses disapproval of the custom and suggests legal action ('cho hết lên đồn'), but it is a criticism of the practice, not an insult or degradation of a group."
7550519323576681234,7548758629114055953,Sơn Hà,Cách mạng mầu :)) ám ảnh,cách mạng mầu :)) ám ảnh,0,1757992282,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.8,"The comment 'cách mạng mầu :)) ám ảnh' is sarcastic and relates to political/social commentary, but it doesn't contain direct insults, degradation, or attacks on individuals or groups."
7548778115454632711,7548758629114055953,thái nguyên,ăn uống nhanh cho nóng mới ngon được 😂😂,ăn uống nhanh cho nóng mới ngon được,0,1757586877,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.95,"The comment is a light-hearted, almost joking remark, and does not constitute hate speech."
7548788200095122183,7548758629114055953,๓ãเ๓ãเtยổเ17🥭,Nhừng con người huỷ hoại đất nc,nhừng con người huỷ hoại đất nc,0,1757589225,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Hate Speech,0.9,"The comment 'nhừng con người huỷ hoại đất nc' (those people destroying the country) is a severe degradation and attack, accusing a group of undermining the nation."
7548790688470106888,7548758629114055953,LÀM LẠI TỪ ĐẦU*11H1🥹🍀🍀,cướp cô hồn ko có chắc nhịn đói đúng là miền Nam,cướp cô hồn ko có chắc nhịn đói đúng là miền nam,0,1757589803,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Hate Speech,0.9,"The comment 'cướp cô hồn ko có chắc nhịn đói đúng là miền nam' (If there's no ghost offerings to snatch, they'd starve, typical Southern region) degrades people from the Southern region by associating them with poverty and illicit activity."
7548966657597063954,7548758629114055953,Thanh Tú (cá mực),thành ngày cuop của,thành ngày cuop của,0,1757630808,"(Theo Dân Trí) Tục giật cô hồn vốn không còn xa lạ với người Việt, nhưng gần đây bị cho là biến tướng, bị nhiều người lợi dụng để trục lợi, làm mất đi ý nghĩa văn hóa #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.9,"The comment describes the practice as 'ngày cướp của' (day of robbery), which is critical of the act but not an insult or degradation of a group."
