comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7541667327470420744,7541556247921839381,Duy_khang,ăn ko chết là đc,ăn ko chết là đc,2,1755931266,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment expresses a cynical view on food safety, not directed as an insult or attack on a person or group."
7541650232166056711,7541556247921839381,Le Thai,trên thuyền kiếm hạt cát k ra.🤣🤣🤣🤣🤣,trên thuyền kiếm hạt cát k ra.,2,1755927283,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment is a sarcastic remark about cleanliness, not an insult or attack on a person or group."
7541664436387922696,7541556247921839381,thiên thần sa ngã,nhắm mắt ăn ln🥰,nhắm mắt ăn ln,2,1755930591,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment is a humorous reaction to the perceived dirtiness of the food, not an insult or attack."
7541699526596920082,7541556247921839381,bảo nghé,mưa được mực này mà ăn cũng phải quen biết mới mua được chữ tạo sợ mua mực cao su ngâm hoá chất vv,mưa được mực này mà ăn cũng phải quen biết mới mua được chữ tạo sợ mua mực cao su ngâm hoá chất vv,2,1755938761,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment discusses concerns about food quality and chemical additives, not hate speech."
7555790018947531538,7541556247921839381,Thu Ngân,Từ nay khỏi ăn Khô Mực luôn,từ nay khỏi ăn khô mực luôn,1,1759219464,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment expresses a personal decision based on the video content, not hate speech."
7541696976921936656,7541556247921839381,Hà QN💫小河,"Ngoài tàu như này sạch chán,tay chân rửa toàn bằng nước biển,khác gì nước muối đâu.T chỉ không có tiền mà mua thôi","ngoài tàu như này sạch chán,tay chân rửa toàn bằng nước biển,khác gì nước muối đâu.t chỉ không có tiền mà mua thôi",4,1755938175,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.9,"The comment defends the cleanliness of the process and expresses a personal desire, not hate speech."
7541640542690886418,7541556247921839381,luân,đang ăn luôn á😳,đang ăn luôn á,2,1755925027,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment is a personal reaction to the video, not hate speech."
7541696417279378197,7541556247921839381,✅LINH HAM CHƠI,Nhịn ăn đi mấy đứa 🤣🤣,nhịn ăn đi mấy đứa,2,1755938037,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.85,"The comment is a lighthearted, general suggestion or teasing remark, not an insult or attack."
7549914057857286919,7541556247921839381,ngọc thanh khoa,tui cũng ghiền mực khô àk mấy cha,tui cũng ghiền mực khô àk mấy cha,1,1757851357,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment expresses a personal food preference, not hate speech."
7560250782022845191,7541556247921839381,20 Năm Tình Đẹp Mùa Chòm Chôm,Thèn gì ăn khô ngọt❤,thèn gì ăn khô ngọt,1,1760258064,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.9,"The comment is an unclear remark about food, but does not contain any hateful content."
7547335088175137554,7541556247921839381,Lam Huyen,hên tôi ko có ăn,hên tôi ko co ăn,1,1757250893,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment expresses a personal reaction to the video, not hate speech."
7554581060966515474,7541556247921839381,🍲 𝐁𝐮́𝐧 𝐁𝐨̀ 🍲,T hiểu sao nó có mùi rồi 😌,t hiểu sao nó có mùi rồi,1,1758937981,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.9,"The comment is a reaction to the video content, connecting it to the food's smell, not hate speech."
7541646726089900808,7541556247921839381,vô tại thiên,v đỡ hơn hoá chất đó ae à,v đỡ hơn hoá chất đó ae à,1,1755926470,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment compares the displayed food preparation favorably to chemical additives, not hate speech."
7547529570960130837,7541556247921839381,HiNa,vẫn sạch hơn ăn hóa Chất vào người.😂,vẫn sạch hơn ăn hóa chất vào người.,1,1757296185,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment compares the displayed food preparation favorably to chemical additives, not hate speech."
7558069876302168849,7541556247921839381,ᴠɪᴄᴛᴏʀʏ,Nay ở nước ngoài nhen,nay ở nước ngoài nhen,1,1759750285,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.9,"The comment is an observation about the location, not hate speech."
7541771556646798098,7541556247921839381,nnq,đồ ăn bên nước ngoài lm vậy chê lên chê xuống đến Việt Nam thì kệ nhắm mắt ăn luôn=)),đồ ăn bên nước ngoài lm vậy chê lên chê xuống đến việt nam thì kệ nhắm mắt ăn luôn=)),3,1755955533,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.9,"The comment criticizes a perceived double standard, not insulting or attacking a specific person or group in a hateful way."
7544742885113348872,7541556247921839381,小哥哥 miv tij laug,tôi làm hải nan trung quốc rồi nó khô dẫn bụi mù nhiều quá tránh sao được,tôi làm hải nan trung quốc rồi nó khô dẫn bụi mù nhiều quá tránh sao được,1,1756647474,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment shares a personal experience related to food processing, not hate speech."
7543503810817573650,7541556247921839381,Bạc Xỉu Nè 🎀,thiệt k v😳,thiệt k v,1,1756358861,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment is a question about the authenticity of the video, not hate speech."
7544757127509132050,7541556247921839381,Missed luv.🖤,T đg ăn và đã đặt thêm 🙂,t đg ăn và đã đặt thêm,1,1756650663,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment is a personal reaction and statement of continued consumption, not hate speech."
7544036868380590856,7541556247921839381,➴͜𝄞⃝🌹Hùng19PT𓆤⃝💞,ngon hết còn hơn tẩm hóa chất,ngon hết còn hơn tẩm hóa chất,1,1756482966,HỒI CHIỀU ĂN KHÔ MỰC THẤY CÓ VỊ LẠ. #tintucnewsvn #khômực,not_hate_speech,0.95,"The comment compares the displayed food favorably to chemical additives, not hate speech."
7541663899989541640,7541655497644985608,🌴NGƯỜI🌳RỪNG🌵,đang vội đi gặp cụ tổ mà mn ko cho 🥺,đang vội đi gặp cụ tổ mà mn ko cho,230,1755930465,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.85,The comment uses dark humor about death ('gặp cụ tổ') but does not directly insult or attack the person.
7541707770580878096,7541655497644985608,Thị Trang,"Nó chạy cỡ đó mà vẫn có mẹ vào bảo do vấn đề tâm linh, cạn lời.","nó chạy cỡ đó mà vẫn có mẹ vào bảo do vấn đề tâm linh, cạn lời.",110,1755940681,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.9,The comment criticizes a viewpoint (attributing crash to spirituality) but is not directed as hate speech towards the individual in the video.
7541676106455335698,7541655497644985608,Khoa Anh 1234,đường Ray có sao không,đường ray có sao không,29,1755933311,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.95,"The comment is a neutral question about the condition of the railway track, not hate speech."
7541679111775175431,7541655497644985608,Nổ Hũ,Lực húc phải ngang năm 1975 tại Dinh Độc Lập 🤡,lực húc phải ngang năm 1975 tại dinh độc lập,7,1755934012,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.9,"The comment is a hyperbolic and humorous comparison, not hate speech."
7541713919058313991,7541655497644985608,Tùng Dương,nó vẫn định lên xe chạy để nhân viên đường sắt phải kéo lại hay sao ấy,nó vẫn định lên xe chạy để nhân viên đường sắt phải kéo lại hay sao ấy,5,1755942113,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.9,"The comment is an observation or question about the driver's actions after the crash, not hate speech."
7541658450649498376,7541655497644985608,Thúy Săn sale,xin lỗi đã cười cái đoạn ông ta ngồi trên xe máy và được người khác kéo vào😂😂,xin lỗi đã cười cái đoạn ông ta ngồi trên xe máy và được người khác kéo vào,18,1755929198,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.95,"The comment expresses amusement at a specific part of the video, not hate speech."
7541658312929149703,7541655497644985608,mel bel🦁,có sử dụng chất cấm hay cồn k?chứ ng bth ai lại nhuvay,có sử dụng chất cấm hay cồn k?chứ ng bth ai lại nhuvay,42,1755929165,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.9,"The comment speculates on possible causes for the driver's behavior, which is not hate speech."
7541718605211583240,7541655497644985608,hau nguyen van,tháng 7 mới mở cửa còn cả tháng lận mà nó gấp coi kìa trời 😳😳,tháng 7 mới mở cửa còn cả tháng lận mà nó gấp coi kìa trời,3,1755943205,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.85,"The comment uses dark humor, referring to the driver rushing for the 'month of wandering souls', but not directly attacking or degrading."
7541782506438345493,7541655497644985608,Sun162,chị gái cầm đèn phản ứng nhanh qua🍀🍀,chị gái cầm đèn phản ứng nhanh qua,1,1755958080,"(Theo Dân Trí) Do không tính toán đúng tốc độ và khoảng cách, hoặc do thiếu tập trung quan sát, nam thanh niên đã lao thẳng xe máy vào rào chắn đang được kéo ra khi sắp có tàu hỏa #vtvcab #vtvcabxahoi #tiktoknews",not_hate_speech,0.95,"The comment praises the quick reaction of a person in the video, not hate speech."
