comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559799230841357073,7559795568453635335,无妨,chúc chú thật nhiều sức khoẻ 🥰,chúc chú thật nhiều sức khoẻ,2,1760152937,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses a well-wish ('chúc chú thật nhiều sức khoẻ' - wishing you good health).
7559799136402653970,7559795568453635335,Hạt cát nhỏ,Sao thấy cgai cứ sao sao ấy nhỉ chả thấy lo gì bình thản như chuyện của hàng xóm,sao thấy cgai cứ sao sao ấy nhỉ chả thấy lo gì bình thản như chuyện của hàng xóm,2,1760152909,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,"The comment expresses an observation and mild criticism ('sao thấy cgai cứ sao sao ấy nhỉ chả thấy lo gì bình thản như chuyện của hàng xóm' - why does the daughter seem so calm, not worried, like it's a neighbor's business) about a person's behavior without being an insult or degradation."
7559797865565045512,7559795568453635335,Mỹ Nữ VA_B.ET,Người tình kiếp trước mà 🥰,người tình kiếp trước mà,4,1760152610,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment uses a common affectionate saying ('người tình kiếp trước mà' - 'previous life's lover') to describe a father-daughter relationship.
7559796761390711570,7559795568453635335,Lê Thanh 💓💗,bà con ơi cố gắng lên,bà con ơi cố gắng lên,2,1760152360,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment is an encouraging message ('bà con ơi cố gắng lên' - everyone, try hard/keep going)."
7559817795832431367,7559795568453635335,✨Nguyễn Huy❤️🇻🇳,Sao mặt đứa con gái xinh vậy mà sao trông có vẻ buồn thế nhở :))),sao mặt đứa con gái xinh vậy mà sao trông có vẻ buồn thế nhở :))),1,1760157253,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment makes an observation about a person's appearance and emotional state ('sao mặt đứa con gái xinh vậy mà sao trông có vẻ buồn thế nhở' - why is the daughter's face so pretty but she looks sad?).
7559797607753728786,7559795568453635335,ĐINH ĐỨC TUẤN,Tôi vẫn nghi là ông ấy bơi chưa đủ 4 tiếng đâu,tôi vẫn nghi là ông ấy bơi chưa đủ 4 tiếng đâu,1,1760152549,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses doubt about a factual claim ('tôi vẫn nghi là ông ấy bơi chưa đủ 4 tiếng đâu' - I still suspect he didn't swim for 4 hours), not an insult."
7559797496299717383,7559795568453635335,Công Thành K.CLUB,Người cha vĩ đại nhất thế gian🥰,người cha vĩ đại nhất thế gian,1,1760152529,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a compliment ('người cha vĩ đại nhất thế gian' - the greatest father in the world).
7559796560340353812,7559795568453635335,Đức Van,Cha luôn mạnh mẽ để bảo vệ con 🥰🥰🥰,cha luôn mạnh mẽ để bảo vệ con,1,1760152310,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a positive statement about fatherhood ('cha luôn mạnh mẽ để bảo vệ con' - fathers are always strong to protect their children).
7559796771410445064,7559795568453635335,quynhhoang9999,Không ai yêu thương con bằng cha,không ai yêu thương con bằng cha,1,1760152358,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses a sentiment of love ('không ai yêu thương con bằng cha' - no one loves children like a father).
7559798202456589064,7559795568453635335,ung dung,bố mẹ luôn tuyệt vời nhất,bố mẹ luôn tuyệt vời nhất,1,1760152693,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a positive statement about parents ('bố mẹ luôn tuyệt vời nhất' - parents are always the best).
7559798076044509970,7559795568453635335,Thích Sống Ảo Vab.et,"Nhà chú ở gần nhà mình luôn, 2 ngày rồi chưa được ăn gì, thương thật sự","nhà chú ở gần nhà mình luôn, 2 ngày rồi chưa được ăn gì, thương thật sự",1,1760152665,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses empathy and provides context ('nhà chú ở gần nhà mình luôn, 2 ngày rồi chưa được ăn gì, thương thật sự' - his house is near mine, he hasn't eaten in 2 days, truly pitiful)."
7559798255427601170,7559795568453635335,Bích,"Người đàn ông duy nhất thương tôi, dù có chuyện gì xảy ra, người đàn ông ấy vẫn k quay lưng với tôi, nhưng giờ đã k còn nữa rồi !","người đàn ông duy nhất thương tôi, dù có chuyện gì xảy ra, người đàn ông ấy vẫn k quay lưng với tôi, nhưng giờ đã k còn nữa rồi !",1,1760152704,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment is a personal, emotional reflection ('người đàn ông duy nhất thương tôi, dù có chuyện gì xảy ra, người đàn ông ấy vẫn k quay lưng với tôi, nhưng giờ đã k còn nữa rồi !' - the only man who loved me, no matter what happened, he never turned his back on me, but now he's gone!)."
7559796487471989511,7559795568453635335,Hải Yến KCLUB,"Nhả vía rep cmt da đẹp dáng xinh, mặt không mụn ❤❤❤","nhả vía rep cmt da đẹp dáng xinh, mặt không mụn",1,1760152288,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment is a chain message wishing for good luck/appearance ('nhả vía rep cmt da đẹp dáng xinh, mặt không mụn' - pass on good vibes by replying to this comment for beautiful skin, pretty figure, no acne)."
7559796906332553992,7559795568453635335,Anh Tài Kclub,Rep cái cuối năm thi làm bài dễ ợt 🥰,rep cái cuối năm thi làm bài dễ ợt,2,1760152388,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a chain message wishing for good luck in exams ('rep cái cuối năm thi làm bài dễ ợt' - reply to this for easy exams at the end of the year).
7559796989439083272,7559795568453635335,Hân Xinh VÊ E 88,Chú là chủ xe xuân quang việt trì Thái Nguyên,chú là chủ xe xuân quang việt trì thái nguyên,1,1760152411,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment provides information ('chú là chủ xe xuân quang việt trì thái nguyên' - he is the owner of Xuan Quang Viet Tri Thai Nguyen bus).
7559807977655730962,7559795568453635335,Lê Hồng Nhung,"Thương bố quá, nhìn khuôn mặt của bố hiền hậu, lại nghe a trong video nói ông bơi 4 tiếng để mang đồ tiếp tế mà con khóc theo luôn. Nhìn những người dân Thái Nguyên khổ quá🥹","thương bố quá, nhìn khuôn mặt của bố hiền hậu, lại nghe a trong video nói ông bơi 4 tiếng để mang đồ tiếp tế mà con khóc theo luôn. nhìn những người dân thái nguyên khổ quá",0,1760154971,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses empathy and sorrow ('thương bố quá, nhìn khuôn mặt của bố hiền hậu, lại nghe a trong video nói ông bơi 4 tiếng để mang đồ tiếp tế mà con khóc theo luôn. nhìn những người dân thái nguyên khổ quá' - so sorry for father, seeing his kind face and hearing he swam 4 hours to bring supplies made me cry too. People in Thai Nguyen are suffering so much)."
7559883852203361032,7559795568453635335,huong17075,Thương ông quá con gái xin tạ ơn bố,thương ông quá con gái xin tạ ơn bố,0,1760172631,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses gratitude and affection ('thương ông quá con gái xin tạ ơn bố' - so sorry for grandfather, daughter thanks father)."
7559809945597461255,7559795568453635335,An an,cam on tâm long yêu con của bố,cam on tâm long yêu con của bố,0,1760155426,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses gratitude ('cam on tâm long yêu con của bố' - thank you for father's loving heart for children).
7559881033266152199,7559795568453635335,Khải Ơi Khải À,Cha mình cũng hay lo lắng vậy 🥺🥺,cha mình cũng hay lo lắng vậy,0,1760171974,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a personal reflection ('cha mình cũng hay lo lắng vậy' - my father also worries like that).
7559841507676996370,7559795568453635335,linh,Là bố Mk chắc chắn Mk sẽ giận lắm 🥺,là bố mk chắc chắn mk sẽ giận lắm,0,1760162774,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses a personal hypothetical emotional reaction ('là bố mk chắc chắn mk sẽ giận lắm' - if it were my father, I would be very angry)."
7559823824084108039,7559795568453635335,kim ngan,🥺🥺coi mà ko cầm đc nước mắt... tính cảm cha mẹ đv con cái luôn vô bờ bến,coi mà ko cầm đc nước mắt... tính cảm cha mẹ đv con cái luôn vô bờ bến,0,1760158659,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses emotional reaction and sentiment about parental love ('coi mà ko cầm đc nước mắt... tính cảm cha mẹ đv con cái luôn vô bờ bến' - watched and couldn't hold back tears... parents' love for children is always boundless).
7559839716738401044,7559795568453635335,Minh Thuỷ,Xin lỗi Thái Nguyên nhưng là mình thì mình khóc lụt thêm lần nữa mất. Rất may ông vẫn bình an chứ … chắc cô con gái ân hận cả đờiiii,xin lỗi thái nguyên nhưng là mình thì mình khóc lụt thêm lần nữa mất. rất may ông vẫn bình an chứ chắc cô con gái ân hận cả đờiiii,0,1760162359,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses empathy and a hypothetical emotional reaction ('xin lỗi thái nguyên nhưng là mình thì mình khóc lụt thêm lần nữa mất. rất may ông vẫn bình an chứ chắc cô con gái ân hận cả đờiiii' - sorry Thai Nguyen, but if it were me, I would cry so much again. Luckily he's safe, otherwise the daughter would regret it for life)."
7559898843132789511,7559795568453635335,Huyền Mẹ Bắp,Sao mặt bé nó ko vui lắm v,sao mặt bé nó ko vui lắm v,0,1760176120,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is an observation about a person's emotional state ('sao mặt bé nó ko vui lắm v' - why does the child's face not look very happy?).
7559799287984292626,7559795568453635335,Ma Văn Đạt🎭,Chỉ có bome là thương mình thoi🥰💕,chỉ có bome là thương mình thoi,1,1760152944,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a statement about parental love ('chỉ có bome là thương mình thoi' - only parents truly love us).
7559798143928369928,7559795568453635335,Đã quá nha FEB.e.t,Chúc các anh chị thi thật tốt nhé! Tránh xa điểm 1 – Dẹp điểm 2 – Bye điểm 3 – Xa điểm 4 – Trốn điểm 5 – Căm điểm 6 – Quý báu gì điểm 7 – Quyết nhảy qua điểm 8 – Bám chặt điểm 9 – Vịn chắc điểm 10,chúc các anh chị thi thật tốt nhé! tránh xa điểm 1 dẹp điểm 2 bye điểm 3 xa điểm 4 trốn điểm 5 căm điểm 6 quý báu gì điểm 7 quyết nhảy qua điểm 8 bám chặt điểm 9 vịn chắc điểm 10,5,1760152674,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment is a long-winded well-wish for good exam results, not an insult or attack."
7559800122792903444,7559795568453635335,Nguyễn Linh 🧑🏻‍💻,Bố ngta là vậy,bố ngta là vậy,1,1760153139,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a general observation ('bố ngta là vậy' - other people's fathers are like that).
7559796692562133761,7559795568453635335,Tôi Yêu Việt Nam,thấy bác tim cho hết lũ lụt,thấy bác tim cho hết lũ lụt,2,1760152347,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment is a call to action (like/heart) to express solidarity against a natural disaster ('thấy bác tim cho hết lũ lụt' - see the uncle, like for the flood to end)."
7559797707076322066,7559795568453635335,Harry Kane VA_B.€T,"bà rất linh thiêng, lướt qua đừng quên rep❤ để mấy mắn tài lộc đến với bạn","bà rất linh thiêng, lướt qua đừng quên rep để mấy mắn tài lộc đến với bạn",1,1760152578,TÌNH PHỤ TỬ :( XEM MÀ XÚC ĐỘNG VÔ CÙNG #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment is a chain message seeking good luck ('bà rất linh thiêng, lướt qua đừng quên rep để mấy mắn tài lộc đến với bạn' - the deity is very sacred, don't forget to reply when you scroll past for luck and prosperity)."
