comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7564634750314595080,7564629675524279560,cinnamon crinkle,Án điểm ko chạy đc đâu,án điểm ko chạy đc đâu,0,1761278787,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,"The comment discusses the legal situation, stating that a high-profile case cannot be evaded. It is a factual observation about the legal process, not an insult or attack."
7564630763452564231,7564629675524279560,dka chip chip🐯,hộ e vd moi voi a😵‍💫,hộ e vd moi voi a,0,1761277858,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,The comment is a neutral request for a new video.
7564669025781236498,7564629675524279560,Kem dâuu,Này thì chạy,này thì chạy,1,1761286768,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,"The comment refers to the impossibility of escaping legal consequences, similar to the first comment. It's a critical remark about the situation, not hate speech."
7564633595177042695,7564629675524279560,Hòa Nguyễn,Rồi ông nào nhận thì không thấy nói tới,rồi ông nào nhận thì không thấy nói tới,0,1761278516,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,"The comment raises a question about the recipient of the bribe, expressing a desire for more information. It is a neutral observation."
7564632989504013064,7564629675524279560,Subeo,Rồi ai nhận?,rồi ai nhận?,0,1761278378,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,"The comment asks for information about the recipient of the bribe, which is a neutral query."
7564673266137187093,7564629675524279560,Thành bắc blinh,đưa hối lộ án cao vậy.ăn hối lộ thì bao nhiêu nhỉ,đưa hối lộ án cao vậy.ăn hối lộ thì bao nhiêu nhỉ,0,1761287752,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,"The comment questions the perceived disparity in punishment between giving and receiving bribes. It is a critical observation about the legal system, not hate speech."
7564654871371531028,7564629675524279560,Bu ᶻ 𝘇 𐰁,rốt cuộc là ai nhận hối lộ,rốt cuộc là ai nhận hối lộ,0,1761283472,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,"The comment asks for information about who received the bribe, which is a neutral query."
7564664126359847701,7564629675524279560,Kendy Trần,cái t muốn biết thằng ăn hối lộ là thằng nào,cái t muốn biết thằng ăn hối lộ là thằng nào,0,1761285628,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,"The comment expresses a desire to know the identity of the bribe recipient. 'Thằng' is informal but not derogatory here, referring to an unknown perpetrator."
7564631331133883154,7564629675524279560,@Minh kyo^,nghi sao đua 8ty,nghi sao đua 8ty,0,1761277988,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,The comment expresses doubt or surprise about the amount of money involved in the bribe. It is a neutral observation.
7564632559222899476,7564629675524279560,Nhaan 🍁,Lấy làm gương luôn 😳,lấy làm gương luôn,0,1761278281,"Tối 23/10, Công an TP HCM đã thi hành lệnh bắt ca sĩ Lương Bằng Quang (SN 1982), khởi tố thêm Võ Thị Ngọc Ngân (SN 1998) về tội ""Đưa hối lộ"", bắt Lê Sỹ Cường (SN 1987) về tội ""Môi giới hối lộ"" #tiktoknews #theanh28 #60giay",not hate speech,1.0,"The comment suggests that the case should serve as an example, which is a neutral statement about justice."
