comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562923472877126407,7562801368193322261,lalilali ⭐🌻☀️,rep chuỗi trên máy bay🥰,rep chuỗi trên máy bay,1,1760880348,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,"The comment is a neutral statement related to the video content without any insults, degradation, or attacks."
7562821016466211605,7562801368193322261,Chuột Lang Mỏ Hỗn,Ủa tính ra đâu được đem mấy cục sạc dự phòng lên máy bay đâu nhỉ ?,ủa tính ra đâu được đem mấy cục sạc dự phòng lên máy bay đâu nhỉ ?,3,1760856498,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,"The comment asks a question about airport regulations, which is a neutral query."
7562886800286974737,7562801368193322261,Thuận tới đây✅,Hành khách:Bình tĩnh cân được hết mà,hành khách:bình tĩnh cân được hết mà,1,1760871820,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,The comment makes a sarcastic observation about passenger behavior but does not contain any hate speech.
7562814066663621396,7562801368193322261,Chuyên Gia Hóng Hớt VE88,Thật sự bây giờ mới biết đi máy bay không được đem cục sạc dự phòng,thật sự bây giờ mới biết đi máy bay không được đem cục sạc dự phòng,3,1760854877,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,"The comment expresses personal surprise and new knowledge about airline rules, which is neutral."
7562904322862990088,7562801368193322261,Âm hồn bên em,pin sạc của vinfast,pin sạc của vinfast,2,1760875888,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,"The comment attributes the power bank to a specific brand, which is a neutral statement."
7562815749716148993,7562801368193322261,Hứa Văn Cường,"mình đi làm hay phải đậu ô tô ngoài nắng,nên ko bao giờ để nước hoa hay sạc dự phòng trên xe,sợ cháy lắm.","mình đi làm hay phải đậu ô tô ngoài nắng,nên ko bao giờ để nước hoa hay sạc dự phòng trên xe,sợ cháy lắm.",2,1760855274,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,The comment shares a personal safety practice and is not hateful.
7562809696014271240,7562801368193322261,Thần Điệu,Mặc kệ sự đời t cứ phải quay lại cái đã🤣🤣,mặc kệ sự đời t cứ phải quay lại cái đã,3,1760853855,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,"The comment is a sarcastic remark about someone prioritizing filming over safety, not hate speech."
7562841656577426194,7562801368193322261,Fein,anh em nào đi máy bay thì tôi khuyên nên mua cái cục Akus í sài lâu và an toàn,anh em nào đi máy bay thì tôi khuyên nên mua cái cục akus í sài lâu và an toàn,1,1760861301,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,"The comment offers advice on power bank brands, which is a neutral recommendation."
7562805444055859976,7562801368193322261,music - T √,rep đi,rep đi,1,1760853046,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,"The comment is a simple request for a reply, which is neutral."
7562845925715297045,7562801368193322261,Chàng trai quý's tộc🐧,Mấy bà hành khách😔,mấy bà hành khách,2,1760862294,CẢNH BÁO NGUY HIỂM #60giay #tiktoknews #theanh28,not_hate_speech,1.0,The comment is a general remark about female passengers and does not contain hate speech.
