comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562137283177218834,7562087583384161544,Mai Thảo My,đang hót như lan đột biến,đang hót như lan đột biến,11,1760697296,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment uses a common colloquial phrase comparing the trend to 'lan đột biến' (mutation orchid), which was a speculative bubble. It's a descriptive, albeit somewhat sarcastic, observation about popularity, not an insult."
7562091602135827208,7562087583384161544,ngo chau♍️,Tối qua 154 nay 159,tối qua 154 nay 159,14,1760686663,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,1.0,"The comment states specific gold prices, providing factual information relevant to the video."
7562091117886391048,7562087583384161544,Minh $ang,Vét từng đồng mua mua bán bán,vét từng đồng mua mua bán bán,14,1760686547,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.8,"The comment describes the behavior of people buying and selling, possibly with a slightly critical or humorous tone, but does not insult or degrade any individual or group."
7562120713403335442,7562087583384161544,Interupter,sao k đi mua vàng kĩ thuật số nhỉ =)),sao k đi mua vàng kĩ thuật số nhỉ =)),15,1760693440,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment asks a question and suggests an alternative, not containing any hateful content."
7562116398484685584,7562087583384161544,Xuân H,kiếm đâu ra vàng ma bán mãi vậy.,kiếm đâu ra vàng ma bán mãi vậy.,15,1760692440,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment expresses curiosity or mild skepticism about the availability of gold for sale, not containing any hateful content."
7562100070783894289,7562087583384161544,Mr. Men,có khi nào ra nghị định mới.cá nhân sở hữu vàng là bất hợp pháp ko nhỉ !?😆😆😆,có khi nào ra nghị định mới.cá nhân sở hữu vàng là bất hợp pháp ko nhỉ !?,15,1760688638,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,The comment speculates about a potential future government regulation regarding gold ownership.
7562095301004165889,7562087583384161544,…,Mẹ T mới mua 5 chỉ vàng,mẹ t mới mua 5 chỉ vàng,15,1760687525,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,1.0,The comment shares personal information relevant to the video's topic.
7562162962778653448,7562087583384161544,phuocmúaflo,chắc nhiều ng coi vd này có suy nghĩ để nó xuống r mua:),chắc nhiều ng coi vd này có suy nghĩ để nó xuống r mua:),9,1760703276,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,The comment makes an observation about a common thought process related to market trends.
7562088583629112071,7562087583384161544,Thí Hằng 🐣,hên quá k có tiền :)),hên quá k có tiền :)),12,1760685956,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment expresses personal sentiment, possibly humorous, about not having money to invest in gold."
7562093930810327809,7562087583384161544,Naii,là sao vậy mng tui kh có rành mấy cái này ai giải thích sơ đc kh,là sao vậy mng tui kh có rành mấy cái này ai giải thích sơ đc kh,15,1760687216,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,1.0,"The comment asks for clarification and explanation, indicating a lack of understanding."
7562167305347547925,7562087583384161544,Mẹ bắt lấy Vợ🙉,"Vàng lên 20 cái xong sập xuống 10, là lại hút hết tiền bơm ra ngay😅","vàng lên 20 cái xong sập xuống 10, là lại hút hết tiền bơm ra ngay",7,1760704291,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,The comment speculates about market dynamics and financial flows.
7562094930966479624,7562087583384161544,Nguyễn Truyền,Càng chỉnh càng tăng😅,càng chỉnh càng tăng,12,1760687440,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,The comment expresses an opinion on market trends.
7562089271294640904,7562087583384161544,𝐂𝐡𝐢𝐢🐳,1 chỉ vàng hơn 2 tháng lương của t :))),1 chỉ vàng hơn 2 tháng lương của t :))),14,1760686122,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,The comment expresses personal financial perspective related to the price of gold.
7562136317896901397,7562087583384161544,dtrong ba’ vl,hộ all vd mình cảm ơn ạ,hộ all vd mình cảm ơn ạ,10,1760697076,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.8,The comment is a request for interaction ('hộ all vd' - help/support all videos). It's a common social media engagement tactic. 'vl' is a mild expletive but not hate speech in this context.
7562091555529966354,7562087583384161544,Vang Nguyễn,Tao có nửa chỉ đợi bao giờ lên 40tr thì tao bán,tao có nửa chỉ đợi bao giờ lên 40tr thì tao bán,13,1760686654,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment expresses a personal investment strategy and uses informal language ('tao' - I/me), which is not hate speech."
7562128866106491655,7562087583384161544,Bồ Đề Lão Tổ,Nga vs UKR nó kí hiệp ức hoà bình cái khóc không ra tiếng 😌,nga vs ukr nó kí hiệp ức hoà bình cái khóc không ra tiếng,13,1760695335,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment speculates on the impact of a hypothetical peace treaty, expressing an opinion or concern, not hate speech."
7562128814106854152,7562087583384161544,Thanh Hoan Tran,Lúc Sáng mua 16tr700k 1c kìa,lúc sáng mua 16tr700k 1c kìa,13,1760695327,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,1.0,The comment shares personal experience related to gold purchase.
7562153018097173255,7562087583384161544,hyybip,Vàng 18 sao r :),vàng 18 sao r :),8,1760700963,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,The comment asks a question about a specific type of gold.
7562108723016499975,7562087583384161544,Anh ba báo 🐟,lên dữ thế chắc lấy vợ gấp th ae à😂😂,lên dữ thế chắc lấy vợ gấp th ae à,14,1760690646,CÓ NỬA CHỈ VÀNG THÔI MÀ ĐI RA ĐI VÀO XEM GIÁ :)) #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,The comment expresses a humorous or light-hearted reaction to the rising gold price.
