comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562552891366523655,7562035680025529618,𝕃𝕠𝕧𝕖,một đứa trêu hai đứa đứng☺,một đứa trêu hai đứa đứng,2,1760794062,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment describes a common school situation without any insults, degradation, or attacks towards people or groups."
7563625336052482834,7562035680025529618,ok.,tí ra cây xăng chơi ha,tí ra cây xăng chơi ha,1,1761043762,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a casual remark, possibly an inside joke or a light-hearted threat within a school context, not hate speech."
7563285369958826768,7562035680025529618,Tường vi,12h ra cây xăng,12h ra cây xăng,1,1760964612,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a casual or jokingly threatening remark, not hate speech."
7562568589044106004,7562035680025529618,8h dưa muối🥷,Thì phải,thì phải,1,1760797717,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a short, non-offensive phrase."
7562866749046801160,7562035680025529618,giải hệ phương trìnhhh đây😈😈,"chị ở góc hình đẹp thế, cho em xin in4 với:)))","chị ở góc hình đẹp thế, cho em xin in4 với:)))",1,1760867142,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a compliment and a request for information, not hate speech."
7562736118166520584,7562035680025529618,˚⋆𐙚𝗣𝗲𝗹𝗮𝗯𝘂𝗯𝘂𓆝,lát sau thấy ng đứng dỗi ng ngồi:)),lát sau thấy ng đứng dỗi ng ngồi:)),1,1760836732,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a humorous situation without any insults or attacks.
7562896014080951058,7562035680025529618,khánh Ngọc,xin lỗi thành nhé,xin lỗi thành nhé,1,1760873951,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a polite apology or statement, not hate speech."
7562491326999511816,7562035680025529618,𝓒𝓵𝓪𝔀🌨️,Sướng nhất vy,sướng nhất vy,3,1760779730,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a casual observation about someone's fortune, not hate speech."
7562245221469618962,7562035680025529618,Zin Nete,dận hết sức🤣🤣,dận hết sức,2,1760722432,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment expresses an emotion (anger/frustration) in a non-offensive way.
7562536592448537351,7562035680025529618,haan,t là đứa ngồi🥰,t là đứa ngồi,2,1760790269,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a statement about personal experience, not hate speech."
7562806757371691794,7562035680025529618,🍡𝐭𝐡𝐮̉𝐲 𝐭𝐢𝐞̂𝐧 🌺,20/10,20/10,1,1760853174,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment refers to a date, not hate speech."
7562576827669185287,7562035680025529618,Gnam nè,Áo xanh là anh nhé😏!!!,áo xanh là anh nhé!!!,1,1760799637,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment identifies someone in a video, not hate speech."
7562585266730615573,7562035680025529618,what is love,4 đứa nch một đứa vô sổ đàu bài....,4 đứa nch một đứa vô sổ đàu bài....,1,1760801605,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a common school scenario without any insults or attacks.
7562377487833891591,7562035680025529618,Ngọc,Nó nói chuyện mãi chả sao quay sang bảo nó im cái là bị cho đứng cả hai luôn 🥲,nó nói chuyện mãi chả sao quay sang bảo nó im cái là bị cho đứng cả hai luôn,2,1760753227,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a common school scenario without any insults or attacks.
7562257818348110610,7562035680025529618,Tư Hạ,tôi là ng đứng đấy,tôi là ng đứng đấy,1,1760725370,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a statement about personal experience, not hate speech."
7562484445502046984,7562035680025529618,24.,Hên t đc ngồi,hên t đc ngồi,0,1760778132,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment expresses good fortune, not hate speech."
7562248537100534549,7562035680025529618,Nguyễn Minh Anh,3 đứa nói 1 đứa đứng 🙂,3 đứa nói 1 đứa đứng,1,1760723207,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a common school scenario without any insults or attacks.
7562409229580813063,7562035680025529618,Ngoc Ly,đứng vẫn nói được mà fen,đứng vẫn nói được mà fen,1,1760760616,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a casual remark, not hate speech."
7562244492239078152,7562035680025529618,Phương Hoa,1 đứa nch cả bàn lên trả bài ☺,1 đứa nch cả bàn lên trả bài,1,1760722259,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a common school scenario without any insults or attacks.
7562464186816480021,7562035680025529618,bị thu đt lần thứ 65,"3 đứa nói t học, đứa đứng là t ☺","3 đứa nói t học, đứa đứng là t",1,1760773592,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a personal experience without any insults or attacks.
7562251596673270535,7562035680025529618,thanhthuyy,Sắp khóc r,sắp khóc r,1,1760723921,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment expresses an emotion, not hate speech."
7562513801791570695,7562035680025529618,Bánh Donut ♡,4 đứa nói 1 đứa đứng ms là trùm,4 đứa nói 1 đứa đứng ms là trùm,4,1760784963,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a common school scenario without any insults or attacks.
7562396974294450951,7562035680025529618,🍚👕🌾💵,4 đứa chơi bài mình t bị gọi lên bảng?,4 đứa chơi bài mình t bị gọi lên bảng?,1,1760757764,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a common school scenario without any insults or attacks.
7562376084286341895,7562035680025529618,Ngân🍐,T bị rồi😑😑,t bị rồi,1,1760752900,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a statement about personal experience, not hate speech."
7562400381512172295,7562035680025529618,Cá muối 🦦,Hồi mk đi học 4 đứa ngồi nói cứ đến mk nói là cô giáo nhìn thấy :)),hồi mk đi học 4 đứa ngồi nói cứ đến mk nói là cô giáo nhìn thấy :)),3,1760758556,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a personal experience without any insults or attacks.
7562236946202854165,7562035680025529618,nmwqoc_2411,ừ tao đứng ne🙂,ừ tao đứng ne,1,1760720503,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,"The comment is a casual statement, not hate speech."
7562416174145422088,7562035680025529618,🐛,Má ơi y chang t nhịn k được cười to quá được đứng chung với nó luôn,má ơi y chang t nhịn k được cười to quá được đứng chung với nó luôn,1,1760762234,Xui thôi ní☺️#TikTokAwardsVN #xuhuong #dihoccogivui,not_hate_speech,0.9,The comment describes a personal humorous experience without any insults or attacks.
