comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7561693851439629074,7561379537754475784,bùi diệp,"5h mưa sấm,6h vàng khè","5h mưa sấm,6h vàng khè",3,1760594056,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes weather conditions and observations, which is not hate speech."
7561432653183632136,7561379537754475784,ume Hồng Thu,Có thấy đâu,có thấy đâu,2,1760533238,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is a simple observation about the weather, which is not hate speech."
7561587228519678740,7561379537754475784,Nguyễn Ngọc🐻‍❄️,Dậy chx cả nhà ơi,dậy chx cả nhà ơi,4,1760569251,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is a general greeting/question, which is not hate speech."
7562075309206848274,7561379537754475784,thành,lạnh roi,lạnh roi,1,1760682867,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes a weather condition, which is not hate speech."
7561492916468957959,7561379537754475784,Huyền🧸,Có mưa đâu 🙂,có mưa đâu,2,1760547269,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is a simple observation about the weather, which is not hate speech."
7561712775195951879,7561379537754475784,Nam,Sang tuần lạnh rồi.,sang tuần lạnh rồi.,2,1760598463,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is a weather forecast, which is not hate speech."
7561593941259715348,7561379537754475784,Ng tình của e 🤓,vào r,vào r,2,1760570809,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is a simple observation about the weather, which is not hate speech."
7561853468535178002,7561379537754475784,Mùi Phấy,Cao bằng có mưa Ko,cao bằng có mưa ko,1,1760631218,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is a question about weather in a specific location, which is not hate speech."
7561658330898449170,7561379537754475784,bthanhh,Sáng nay,sáng nay,2,1760585787,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is a simple time reference, which is not hate speech."
7561574975539446536,7561379537754475784,Vô SPbU thì đổi tên 🙂‍↕️,Lúc 3h dậy mà nó ầm ầm ☺,lúc 3h dậy mà nó ầm ầm,2,1760566387,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes a past weather event, which is not hate speech."
7561468521693168400,7561379537754475784,𝘾𝙝𝙪𝙜𝙞𝙖𝙠𝙝𝙞𝙚𝙢,ng mặc áo là anh,ng mặc áo là anh,3,1760541596,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is an identification of a person, which is not hate speech."
7561382564486398727,7561379537754475784,Phú An Nguyễn,đang mưa này 😳😳,đang mưa này,3,1760521576,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions, which is not hate speech."
7561395372079547143,7561379537754475784,Công Thành Nguyễn,Cả nhà cẩn thận lụt nha🥰,cả nhà cẩn thận lụt nha,2,1760524560,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment expresses concern about potential floods, which is not hate speech."
7561590961802560277,7561379537754475784,cá-muối,TN mưa r,tn mưa r,4,1760570117,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions, which is not hate speech."
7561592478105993992,7561379537754475784,Ko thích học,6h20 trời hơi vàng mưa,6h20 trời hơi vàng mưa,4,1760570459,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions, which is not hate speech."
7561675496272478984,7561379537754475784,𝙃𝙤 𝙑𝙖𝙣 𝙇𝙞𝙣𝙝🛍️,4h làm quả sấm bật dậy tắt vội dt😂,4h làm quả sấm bật dậy tắt vội dt,4,1760589789,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes a past weather event and a personal reaction, which is not hate speech."
7561575447277093639,7561379537754475784,VHH,Sấm ác phết,sấm ác phết,4,1760566497,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes a weather phenomenon, which is not hate speech."
7561387711342822164,7561379537754475784,Nguyễn tiểu thư😉,chỗ tui đang mưa r,chỗ tui đang mưa r,4,1760522782,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions, which is not hate speech."
7561392255975916289,7561379537754475784,𝙐𝙢𝙞𝙣𝙤🐳💞,hoc toán từ 3 giờ r tới 5 giờ nắng bục mặt mưa gì 🥰,hoc toán từ 3 giờ r tới 5 giờ nắng bục mặt mưa gì,3,1760523846,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes past activities and weather, which is not hate speech."
7561656732901229319,7561379537754475784,pviethoag,sợ vậy t ngủ như chết 😔,sợ vậy t ngủ như chết,2,1760585413,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment expresses a personal reaction to a weather event, which is not hate speech."
7561391135630426887,7561379537754475784,PanhPao,Bên Đòing Nai cũng có nhưng mưa nhỏ,bên đòing nai cũng có nhưng mưa nhỏ,3,1760523571,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes weather conditions in a specific location, which is not hate speech."
7561599610533741320,7561379537754475784,La Thiên,Sáng 4h gia lâm mưa bão sấm rền vang trời😢,sáng 4h gia lâm mưa bão sấm rền vang trời,4,1760572123,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes a past weather event, which is not hate speech."
7561411170541191944,7561379537754475784,cry 4 lov><,mỹ đình mưa ròii,mỹ đình mưa ròii,2,1760528237,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions in a specific location, which is not hate speech."
7561605694420697874,7561379537754475784,Quyên PT,4h sáng mưa to vãi,4h sáng mưa to vãi,2,1760573532,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes a past weather event, which is not hate speech."
7561574305269236488,7561379537754475784,Hải vinh,Phường Tùng thiện đang mưa,phường tùng thiện đang mưa,2,1760566231,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions in a specific location, which is not hate speech."
7561645396590625554,7561379537754475784,Mắt ướt hay khóc,😅đang nắng to,đang nắng to,2,1760582773,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions, which is not hate speech."
7561596862680400658,7561379537754475784,Nguyen_quyn,chỗ t trời như viên C sủi,chỗ t trời như viên c sủi,4,1760571482,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment uses a metaphor to describe the sky, which is not hate speech."
7561400751677293333,7561379537754475784,phuc thinh,thấy mưa đâu,thấy mưa đâu,2,1760525816,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment is a simple observation about the weather, which is not hate speech."
7561395533811368725,7561379537754475784,nghiango582,chỗ tui mây vẫn còn xanh nhé.trời đẹp,chỗ tui mây vẫn còn xanh nhé.trời đẹp,2,1760524600,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions, which is not hate speech."
7561394392804655879,7561379537754475784,thaoo 🎀,chỗ tui vẫn bình thg nè,chỗ tui vẫn bình thg nè,5,1760524327,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions, which is not hate speech."
7561563334080873237,7561379537754475784,bae xăm lính !,đang mưa to nè,đang mưa to nè,3,1760563689,"CẢNH BÁO: Ổ MÂY ĐANG KÉO VỀ HÀ NỘI, NGUY CƠ XẢY RA MƯA DÔNG VÀO CHIỀU NAY #60giay #theanh28news #theanh28",Not Hate Speech,1.0,"The comment describes current weather conditions, which is not hate speech."
