comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7520221284716118791,7520178232759569680,thắng nguyễn,xe Mỹ lúc chạy đi số không cần đạp còn chần bên đó thừa đôi lúc mỏi họ đối tư thế gác chứ lái xe bằng chân hỏi nào,xe mỹ lúc chạy đi số không cần đạp còn chần bên đó thừa đôi lúc mỏi họ đối tư thế gác chứ lái xe bằng chân hỏi nào,1,1750937972,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.9,The comment explains a possible reason for the driver's posture without insulting or attacking anyone.
7520294285485982480,7520178232759569680,vanchung0804,Rất giỏi😂,rất giỏi,0,1750954970,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.8,"The comment is sarcastic about the driver's actions but does not contain insults, degradation, or attacks towards people/groups."
7520262258112611080,7520178232759569680,Khoai lang thang,🤣🤣🤣🤣 giỏi ha,giỏi ha,0,1750947511,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.8,"The comment is sarcastic about the driver's actions but does not contain insults, degradation, or attacks towards people/groups."
7520180100701356818,7520178232759569680,Giấc mơ mua Ab:),hậha,hậha,1,1750928379,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.9,The comment is simply an expression of laughter.
7520240270773109522,7520178232759569680,🐒thanh nam 🐒,thể loại nầy khó bảo lắm,thể loại nầy khó bảo lắm,0,1750942387,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.7,"The comment expresses a negative opinion about a type of behavior ('thể loại nầy khó bảo lắm' - this kind of person is hard to advise/discipline) but does not directly insult, degrade, or attack an individual or group."
7521428051935593232,7520178232759569680,Nhi Trần,hóng vd lên phường trình bài,hóng vd lên phường trình bài,0,1751218948,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.9,"The comment expresses a desire for the driver to face legal consequences, which is a reaction to the reported action, not hate speech."
7520532060907340552,7520178232759569680,Vu Pham,"sao vu đbqh ko nghe nói nhỉ rồi vụ c,a moies nhất nữa chất luật apd dung với ng faan là nhanh nhất","sao vu đbqh ko nghe nói nhỉ rồi vụ c,a moies nhất nữa chất luật apd dung với ng faan là nhanh nhất",0,1751010328,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.8,"The comment criticizes perceived inconsistencies in law application but does not contain insults, degradation, or attacks towards people/groups."
7520234005180367624,7520178232759569680,Hien Nguyen,quá nhẹ ko đủ răn đe,quá nhẹ ko đủ răn đe,1,1750940934,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.9,"The comment expresses an opinion on the leniency of the punishment, not hate speech."
7520238598970508050,7520178232759569680,Hòa Lợi 64,tịch thu bằng & cấm lái ô tô suốt đời,tịch thu bằng & cấm lái ô tô suốt đời,1,1750942001,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.9,The comment suggests a severe punishment for the driver's actions but does not constitute hate speech.
7520500373440021255,7520178232759569680,Lê Long,giam bằng luôn đi,giam bằng luôn đi,0,1751002950,"Phát hiện tài xế lái container bằng chân trên cao tốc, tay cầm điện thoại lướt Tiktok #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,0.9,The comment suggests a punishment for the driver's actions but does not constitute hate speech.
