comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7564466312023261959,7564035343792475410,hà meo meo,30 con muỗi chắc lên truyền hình toàn thế giới quá:)),30 con muỗi chắc lên truyền hình toàn thế giới quá:)),1,1761239569,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"The comment is a humorous exaggeration about the rarity of mosquitoes in Iceland, not targeting any individual or group with insults or degradation."
7564328630269920021,7564035343792475410,thích nghe nhạc🎶,hẳn 3 con muỗi💔,hẳn 3 con muỗi,1,1761207516,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This is an exclamation of surprise, not hate speech."
7564248733698802450,7564035343792475410,Bủh,Mấy con muỗi thích nghi được rồi đấy,mấy con muỗi thích nghi được rồi đấy,1,1761188912,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This comment is an observation about the mosquitoes' adaptation, not hate speech."
7564392814890943240,7564035343792475410,t nek......😚😘,ôi nhiều muỗi thế,ôi nhiều muỗi thế,1,1761222457,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This is a simple, non-offensive reaction to the content, not hate speech."
7564234033028285202,7564035343792475410,Sh_izou^^,Iceland mất chuỗi 🔥☺,iceland mất chuỗi,2,1761185491,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This refers to Iceland losing its streak of being mosquito-free, not hate speech."
7564372305750573831,7564035343792475410,ᴍɪss ʟᴀ ɴʜᴏ?,wow hẳn 3 con nhiều thế,wow hẳn 3 con nhiều thế,2,1761217681,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This is an exaggerated, humorous reaction, not hate speech."
7564670455391568648,7564035343792475410,nmai 🐻,3 con muỗi còn nổi tiếng nhất thế giới 🤡,3 con muỗi còn nổi tiếng nhất thế giới,2,1761287098,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This is a humorous statement about the significance of the news, not hate speech."
7564412573837640465,7564035343792475410,𝕿𝖀𝕬𝕹•𝕬𝕹𝕳,những con muỗi đang bay xung quanh t đang tự hào về giống loài của nó,những con muỗi đang bay xung quanh t đang tự hào về giống loài của nó,1,1761227292,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This is a humorous, imaginative comment, not hate speech."
7564370598068011783,7564035343792475410,Bánh Bao 🫓,"Hẳn 3 Con , Này Cho Người Iceland về Miền Tây chắc lên cả báo Washington=)))","hẳn 3 con , này cho người iceland về miền tây chắc lên cả báo washington=)))",1,1761217280,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This is a humorous comparison, not hate speech."
7564204693263270663,7564035343792475410,Baobao,Muỗi đã thích nghi với khí hậu lạnh!,muỗi đã thích nghi với khí hậu lạnh!,2,1761178673,Bất ngờ: Lần đầu tiên phát hiện 3 con muỗi ở Iceland -  một quốc gia nổi tiếng vì không hề có muỗi trong suốt lịch sử #theanh28 #60giay #tiktoknews,not_hate_speech,0.9,"This is an observation related to the video content, not hate speech."
