comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7538956973544768264,7538824592521956625,HTK,Bán cf lấy lệ. Chủ yếu là gọi vốn thôi 🤣,bán cf lấy lệ. chủ yếu là gọi vốn thôi,9159,1755300233,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Hate Speech,0.9,Comment implies the cafe is a front for prostitution ('gọi vốn') which degrades the business and its staff.
7555057990660621074,7538824592521956625,Bệu bé bỏng 💔,Rẻ hơn rau,rẻ hơn rau,32,1759049025,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Hate Speech,0.9,Comment 'rẻ hơn rau' (cheaper than vegetables) implicitly degrades the person by comparing their implied services (prostitution) to cheap commodities.
7540256839638106898,7538824592521956625,Kyn,con nào bênh con đó trong nghề chắc luôn,con nào bênh con đó trong nghề chắc luôn,4075,1755602862,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Hate Speech,0.95,Comment 'con nào bênh con đó trong nghề chắc luôn' (whichever 'girl' defends her is definitely in the same profession) degrades a group of women by implying they are all prostitutes.
7538965814873211665,7538824592521956625,anhnguyen51802,tận dụng vốn tự có,tận dụng vốn tự có,1070,1755302635,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Hate Speech,0.95,"Comment 'tận dụng vốn tự có' (utilizing self-owned capital/assets) is a common euphemism for using one's body for prostitution, degrading the person."
7550309041433379585,7538824592521956625,Rabbit🐰 mukbang,"T là phụ nữ nhưng cũng k chấp nhận dc. Phụ nữ ai cũng thích mặc đẹp, trưng diện. Nhưng nó phải phù hợp với hoàn cảnh !","t là phụ nữ nhưng cũng k chấp nhận dc. phụ nữ ai cũng thích mặc đẹp, trưng diện. nhưng nó phải phù hợp với hoàn cảnh !",18,1757943327,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Not Hate Speech,0.8,"Comment expresses a critical opinion on appropriate attire for a specific context, but does not use insults, degradation, or attacks on the person or a group."
7539060734274945810,7538824592521956625,Sâm Nhà Nghèo,Cafe Mồn Lùi bao thơm 😂😂😂😂😂,cafe mồn lùi bao thơm,449,1755324372,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Hate Speech,0.95,"Comment 'cafe mồn lùi bao thơm' (coffee from a 'mồn lùi' is super fragrant) uses 'mồn lùi', a vulgar and derogatory term for female genitalia, explicitly degrading the person."
7539816617292874503,7538824592521956625,Pé Hạt,Phụ nữ nên để vẻ đẹp của mình đúng nơi đúng hoàn cảnh đúng thời gian thì mới đúng giá trị,phụ nữ nên để vẻ đẹp của mình đúng nơi đúng hoàn cảnh đúng thời gian thì mới đúng giá trị,589,1755500366,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Not Hate Speech,0.8,"Comment expresses a general opinion about how women should present themselves, focusing on appropriateness, rather than a direct attack or insult."
7538987623218692872,7538824592521956625,hiennguyen86313,giờ đứng đường gọi khách thì bị bắt ngụy trang quán cà phê để gọi khách không bị bắt😁😁😁,giờ đứng đường gọi khách thì bị bắt ngụy trang quán cà phê để gọi khách không bị bắt,43,1755307350,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Hate Speech,0.9,"Comment accuses the business and its staff of being a front for prostitution ('ngụy trang quán cà phê để gọi khách'), degrading them."
7539891225333498631,7538824592521956625,thu0352k10,"Dáng đẹp thật, nhưng cũng cần ăn mặc hợp hoàn cảnh chứ nhỉ?? Nhiều người cứ bênh là đẹp thì khoe😆","dáng đẹp thật, nhưng cũng cần ăn mặc hợp hoàn cảnh chứ nhỉ?? nhiều người cứ bênh là đẹp thì khoe",125,1755517734,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Not Hate Speech,0.8,"Comment critiques the appropriateness of attire, but does not contain direct insults or degradation."
7538844757649556245,7538824592521956625,Hoài Trương 91 (Single mom),buôn bán ko đủ sắm đồ.,buôn bán ko đủ sắm đồ.,1661,1755274082,"QUÁN CAFE CÓ CÔNG THỨC LẠ, KHÁCH CHƯA CẦN UỐNG CŨNG TỈNH #tintucnewsvn",Hate Speech,0.9,"Comment 'buôn bán ko đủ sắm đồ' (selling doesn't earn enough to buy clothes) is a sarcastic remark implying the person is selling themselves, which is degrading."
