comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559610723673850632,7559430371683699976,Hạ băng,Thương cô giáo 😭😭 😭🙏🙏🙏,thương cô giáo,6,1760109036,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sympathy and does not contain any insults, degradation, or attacks towards any person or group."
7559493312962495250,7559430371683699976,Thuý Doãn,Chia buồn cg đg c ❤️❤️❤,chia buồn cg đg c,5,1760081703,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses condolences and does not contain any insults, degradation, or attacks towards any person or group."
7559494757208556309,7559430371683699976,Hoa mua trắng,Nam mô a di đà.phật,nam mô a di đà.phật,8,1760082043,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment is a religious phrase and does not contain any insults, degradation, or attacks towards any person or group."
7559564041104327442,7559430371683699976,thanhtam050370,thương co quá xin chia buồn cùng gia đình co sự rủi RO Ra đi ngoài ý muốn cầu mong vong hồn cô sớm được siêu thoát adidaphat,thương co quá xin chia buồn cùng gia đình co sự rủi ro ra đi ngoài ý muốn cầu mong vong hồn cô sớm được siêu thoát adidaphat,8,1760098169,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses deep sympathy and condolences, and does not contain any insults, degradation, or attacks towards any person or group."
7559597766630458133,7559430371683699976,Hứa_Thị_Bộ,thương cô ôh,thương cô ôh,8,1760106024,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sympathy and does not contain any insults, degradation, or attacks towards any person or group."
7559530472364802817,7559430371683699976,"Idol ai nấy đu, ok😅",Xót xa quá. Xin phân ưu cùng gia quyến🖤.,xót xa quá. xin phân ưu cùng gia quyến.,8,1760090539,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sympathy and condolences, and does not contain any insults, degradation, or attacks towards any person or group."
7559506530400650002,7559430371683699976,Thu Tạ60,fhương chi qua.❤❤❤,fhương chi qua.,5,1760084780,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sympathy and does not contain any insults, degradation, or attacks towards any person or group."
7559596286513660680,7559430371683699976,Anh khoa For you,Xót xa quá mong cô được siêu thoát,xót xa quá mong cô được siêu thoát,8,1760105675,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sympathy and a wish for peace, and does not contain any insults, degradation, or attacks towards any person or group."
7559530790692127506,7559430371683699976,quynhdao221281,Thương Cô . Mong cô an nghỉ 😭,thương cô . mong cô an nghỉ,8,1760090429,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sympathy and a wish for peace, and does not contain any insults, degradation, or attacks towards any person or group."
7559493466162496277,7559430371683699976,user5465487978526,a di đà phật🙏 quá thương tâm😭,a di đà phật quá thương tâm,8,1760081736,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sadness and a religious sentiment, and does not contain any insults, degradation, or attacks towards any person or group."
7559575760303489812,7559430371683699976,Huyenkute686,Thương quá ạ . Mong cô yên nghỉ,thương quá ạ . mong cô yên nghỉ,8,1760100897,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sympathy and a wish for peace, and does not contain any insults, degradation, or attacks towards any person or group."
7559660871246512914,7559430371683699976,nguyen_van0910,Xin chia buồn cùng gia đình thương,xin chia buồn cùng gia đình thương,7,1760120717,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses condolences and sympathy, and does not contain any insults, degradation, or attacks towards any person or group."
7559499717907399432,7559430371683699976,gheidm,năm mơ a đi đà phat xin chia buồn với giá dinh,năm mơ a đi đà phat xin chia buồn với giá dinh,9,1760083191,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses religious sentiment and condolences, and does not contain any insults, degradation, or attacks towards any person or group."
7559499360612074248,7559430371683699976,user1616803358462,Nam mô a di đàphật,nam mô a di đàphật,10,1760083111,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment is a religious phrase and does not contain any insults, degradation, or attacks towards any person or group."
7559528487507575570,7559430371683699976,phan Giang bà nội 84,"khổ thân cô giáo , mong linh hồn cô siêu thoát","khổ thân cô giáo , mong linh hồn cô siêu thoát",7,1760089892,"HIỆN TẠI 2 NGƯỜI CON ĐANG CÙNG ĐƠN VỊ GIÚP ĐỠ NGƯỜI DÂN TẠI VÙNG NGẬP LỤT, VẪN CHƯA THỂ VỀ CHỊU TANG MẸ DO NƯỚC LŨ CHIA CẮT #theanh28 #theanh28news #tiktoknews",not hate speech,1.0,"The comment expresses sympathy and a wish for peace, and does not contain any insults, degradation, or attacks towards any person or group."
7559432769521287944,7559431590263131410,ngohuyen201,"Khong aii khác là đoàn của bố em ạ, Nghi Xuân Hà Tĩnh🥰🥰🥰","khong aii khác là đoàn của bố em ạ, nghi xuân hà tĩnh",2924,1760067601,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment provides context and personal connection to the video, and does not contain any insults, degradation, or attacks towards any person or group."
7559498512486236936,7559431590263131410,破坏性的,dji🥰,dji,6,1760082915,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment is a brand name and does not contain any insults, degradation, or attacks towards any person or group."
7559452409178260232,7559431590263131410,duongle_22,Xúc động lắm ♥️♥️♥,xúc động lắm,6,1760072177,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment expresses emotion and does not contain any insults, degradation, or attacks towards any person or group."
7559452287849267984,7559431590263131410,hoang la,tuyệt vời quá hà tĩnh ơi,tuyệt vời quá hà tĩnh ơi,6,1760072152,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment expresses admiration and does not contain any insults, degradation, or attacks towards any person or group."
7559518069627208465,7559431590263131410,ông chú u 34🇻🇳🇲🇾,tuyệt vời hà tĩnh tôi ơi 🥰🥰🥰,tuyệt vời hà tĩnh tôi ơi,6,1760093315,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment expresses admiration and does not contain any insults, degradation, or attacks towards any person or group."
7559504284489532176,7559431590263131410,@YẾN PHƯƠNG,quá tc ạ cảm ơn đoàn của chú,quá tc ạ cảm ơn đoàn của chú,5,1760084263,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment expresses gratitude and positive sentiment, and does not contain any insults, degradation, or attacks towards any person or group."
7563560051568788231,7559431590263131410,C.VỸ🇻🇳,Mik ở hoàng vân,mik ở hoàng vân,0,1761028565,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment states a location and does not contain any insults, degradation, or attacks towards any person or group."
7559481769000207111,7559431590263131410,VNN,Hà Tĩnh👍👍👍,hà tĩnh,5,1760079014,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment states a location and does not contain any insults, degradation, or attacks towards any person or group."
7559511043498001169,7559431590263131410,xKrakenx,tuyệt vời quá dzay trời,tuyệt vời quá dzay trời,5,1760085840,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment expresses admiration and does not contain any insults, degradation, or attacks towards any person or group."
7559679155252757278,7559431590263131410,Thuong Pham,"ghê quá, có con rắn bị mắc trên dây điện kìa","ghê quá, có con rắn bị mắc trên dây điện kìa",5,1760124985,CÒN GÌ TUYỆT HƠN ♥️ #theanh28 #theanh28news #tiktoknews #MATMO,not hate speech,1.0,"The comment is an observation and does not contain any insults, degradation, or attacks towards any person or group."
