comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7549400609927250689,7549390564664380690,Hiệp Chuột 1984,tịch thu hung khí 😁😁,tịch thu hung khí,0,1757732173,(Theo VietNamNet) Bác sĩ sản khoa ở Đồng Nai bị tuyên phạt 2 năm 8 tháng tù vì xâm hại bệnh nhân #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,Comment suggests a form of punishment for the perpetrator without directly insulting or degrading any individual or group.
7552568218532315911,7549390564664380690,nhíp phong,2 năm quá rẻ,2 năm quá rẻ,0,1758469324,(Theo VietNamNet) Bác sĩ sản khoa ở Đồng Nai bị tuyên phạt 2 năm 8 tháng tù vì xâm hại bệnh nhân #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses an opinion on the leniency of a sentence, not hate speech."
7550211418634011409,7549390564664380690,Manh Thắng,hấp diêm mà xử nhẹ zay,hấp diêm mà xử nhẹ zay,0,1757920596,(Theo VietNamNet) Bác sĩ sản khoa ở Đồng Nai bị tuyên phạt 2 năm 8 tháng tù vì xâm hại bệnh nhân #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses an opinion on the leniency of a sentence for a crime, not hate speech."
7549414593253737234,7549390564664380690,Như Xuân,bs kì trời,bs kì trời,0,1757735067,(Theo VietNamNet) Bác sĩ sản khoa ở Đồng Nai bị tuyên phạt 2 năm 8 tháng tù vì xâm hại bệnh nhân #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses disapproval of an individual's actions, not hate speech."
7549396666324075282,7549390564664380690,Đức Hiệu,hiếp dâm mà nhẹ nhỉ,hiếp dâm mà nhẹ nhỉ,0,1757730895,(Theo VietNamNet) Bác sĩ sản khoa ở Đồng Nai bị tuyên phạt 2 năm 8 tháng tù vì xâm hại bệnh nhân #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses an opinion on the leniency of a sentence for a crime, not hate speech."
7549392779388027655,7549390564664380690,Bánh Bao 🥟 🐅🐃,Thèm khát thế à 😑,thèm khát thế à,0,1757729991,(Theo VietNamNet) Bác sĩ sản khoa ở Đồng Nai bị tuyên phạt 2 năm 8 tháng tù vì xâm hại bệnh nhân #vtvcab #vtvcabxahoi #tiktoknews,hate speech,0.8,"The comment 'thèm khát thế à' (so horny?) directly demeans the doctor by implying sexual desperation, which is a form of degradation towards an individual."
7549392419495707409,7549390564664380690,linhkute.12345,sao ma mưc an tháp vậy ạ,sao ma mưc an tháp vậy ạ,0,1757729913,(Theo VietNamNet) Bác sĩ sản khoa ở Đồng Nai bị tuyên phạt 2 năm 8 tháng tù vì xâm hại bệnh nhân #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses an opinion on the leniency of a sentence, not hate speech."
7550039697231004447,7549390564664380690,Movie Populates,Hiếp dâm mà án nhẹ tênh hầy,hiếp dâm mà án nhẹ tênh hầy,0,1757880624,(Theo VietNamNet) Bác sĩ sản khoa ở Đồng Nai bị tuyên phạt 2 năm 8 tháng tù vì xâm hại bệnh nhân #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses an opinion on the leniency of a sentence for a crime, not hate speech."
7549415194759381761,7549413974060616968,hóa đá 🧊,sao mà ko có tỉnh người,sao mà ko có tỉnh người,2,1757735209,,not hate speech,0.8,"Comment expresses disapproval of an individual's lack of humanity, not directly insulting or degrading a person or group."
7549418138858963719,7549413974060616968,Đào Viết Sáng,tim cho tôi để kẻ thù ko tìm đến🥰,tim cho tôi để kẻ thù ko tìm đến,1,1757735897,,not hate speech,0.9,Generic comment asking for likes.
