comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7560564683473470215,7560527164198620424,Ngoc123_,tin j cái mõm của thằng trum,tin j cái mõm của thằng trum,0,1760331150,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Hate speech,1.0,"The comment uses the derogatory term ""mõm"" (muzzle/snout) to refer to a person's mouth, which is a clear insult and degradation."
7560573525107442440,7560527164198620424,Bún…🏳️‍🌈,đi hỏi tk ở chiến trường ko hỏi lại đi hỏi tk ngồi ở nhà,đi hỏi tk ở chiến trường ko hỏi lại đi hỏi tk ngồi ở nhà,0,1760333206,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Not hate speech,0.9,"The comment uses 'tk' (thằng) which can be casual or mildly derogatory, but in this context, it's used to criticize a person's actions/decisions rather than to insult or degrade them as an individual or group. It's a critical opinion."
7560571576506614549,7560527164198620424,Chiến  ở quê ^.^^,Mõm này,mõm này,0,1760332761,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Hate speech,1.0,"The comment uses the derogatory term ""mõm"" (muzzle/snout) to refer to a person's mouth, which is a clear insult and degradation."
7560528723444466439,7560527164198620424,Nguyễn Hoàng Dũng,hòa bình thông qua sức mạnh,hòa bình thông qua sức mạnh,0,1760322778,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Not hate speech,1.0,The comment is a neutral statement about achieving peace through strength.
7560542516819968786,7560527164198620424,Hiểu Anh,chúng nó xem việc xâm lược như trò tiêu khiển của chúng nó thích đánh ai thì đánh tư bản là chế độ mất dạy giả tạo,chúng nó xem việc xâm lược như trò tiêu khiển của chúng nó thích đánh ai thì đánh tư bản là chế độ mất dạy giả tạo,0,1760325986,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Hate speech,1.0,"The comment describes the capitalist system and its proponents as ""mất dạy giả tạo"" (ill-behaved and hypocritical), which is a direct attack and degradation of a group/ideology."
7560550211894969106,7560527164198620424,Hound Mister,"lão trump thật sự chỉ muốn có cái giải thưởng nobel hòa bình thôi chứ thật sự thì lão cũng không quan tâm đến hòa bình thật sự đâu, bằng chứng là lúc nào lão cx đòi cái nobel hòa bình lúc hụt rồi thì lại dỗi bảo LHQ ko công bằng các kiểu nch là dân Mỹ đang tôn thờ một kẻ độc tài đạo đức giả","lão trump thật sự chỉ muốn có cái giải thưởng nobel hòa bình thôi chứ thật sự thì lão cũng không quan tâm đến hòa bình thật sự đâu, bằng chứng là lúc nào lão cx đòi cái nobel hòa bình lúc hụt rồi thì lại dỗi bảo lhq ko công bằng các kiểu nch là dân mỹ đang tôn thờ một kẻ độc tài đạo đức giả",1,1760327780,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Hate speech,1.0,"The comment directly calls a public figure a ""kẻ độc tài đạo đức giả"" (hypocritical dictator), which is a clear attack and degradation of the individual's character."
7560528308580975378,7560527164198620424,anime love🥰🥰❤️❤️,Bố của Namkiki luôn đứng sau sự doc ac tận cùng trên thế giới này😌😌,bố của namkiki luôn đứng sau sự doc ac tận cùng trên thế giới này,1,1760322678,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Hate speech,1.0,"The comment describes a powerful figure as being responsible for ""sự độc ác tận cùng"" (utter wickedness) in the world, which is a strong attack and degradation of that individual."
7560535473387864850,7560527164198620424,trần giao,"gì lợi ích cán của một số nhỏ. tham danh lợi, làm cho người Dân vô tội đói khổ nhà tan cửa mất🤬 khổ cũng gì tính tham trong của con người","gì lợi ích cán của một số nhỏ. tham danh lợi, làm cho người dân vô tội đói khổ nhà tan cửa mất khổ cũng gì tính tham trong của con người",0,1760324350,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Not hate speech,1.0,"The comment expresses a general criticism of greed and its negative impact, without insulting or degrading any specific person or group."
7560555243374134036,7560527164198620424,Leekai,Chiến tranh lạnh sảy ra nữa thì mệt đầu 🤣 đúng cái bọn lãnh đạo tổng thống kiểu gì mà toàn quyết định theo cảm xúc thế giới ngớ ngẩn,chiến tranh lạnh sảy ra nữa thì mệt đầu đúng cái bọn lãnh đạo tổng thống kiểu gì mà toàn quyết định theo cảm xúc thế giới ngớ ngẩn,0,1760328953,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Not hate speech,0.9,"The comment criticizes leaders for making emotional decisions and refers to the world as ""ngớ ngẩn"" (silly/stupid). While critical, it does not use direct insults or degrading language against specific individuals or groups in a hateful manner."
7560553821107274503,7560527164198620424,Giang Bơ,"Gaza còn gì nữa đâu mà chả ngừng bắn, giờ Israel nó chuyển sang bem bọn khác","gaza còn gì nữa đâu mà chả ngừng bắn, giờ israel nó chuyển sang bem bọn khác",0,1760328621,ÔNG TRUMP TUYÊN BỐ CUỘC XUNG ĐỘT Ở DẢI GAZA ĐÃ KẾT THÚC #theanh28 #theanh28news #tiktoknews,Not hate speech,1.0,"The comment expresses a cynical observation about military conflicts, without insulting or degrading any group."
