comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7505723236958225159,7505418664791870728,Kẻ thù của toán,chưa tải xong nhân vật,chưa tải xong nhân vật,26468,1747562385,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is a playful comparison of the fish to an unfinished game character, not containing any insults or attacks."
7506395872068322056,7505418664791870728,Đẹp trai có gì sai?,Sự thật “mất lòng”🗿,sự thật mất lòng,4496,1747719002,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is a general idiom, not directed as an insult or degradation."
7505805856912098066,7505418664791870728,hen,Chắc cá bị đau lòng,chắc cá bị đau lòng,7359,1747581621,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is an empathetic/humorous remark about the fish, not hate speech."
7505567488382534421,7505418664791870728,𝙒-𝙇𝙥𝙚𝙚𝙥𝙭🕊,Bộ trưởng Bộ tộc Hoàng kim cốt,bộ trưởng bộ tộc hoàng kim cốt,2858,1747526140,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is a creative/humorous reference, not derogatory or hateful."
7519480909986464529,7505418664791870728,🐧,"Rep và tim để
- Da trắng
- ko có mụn
- ko có sẹo
- dáng đẹp
- học giỏi
- dậy thì thành công🍀😋",rep và tim để - da trắng - ko có mụn - ko có sẹo - dáng đẹp - học giỏi - dậy thì thành công,25,1750765591,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is a common TikTok trend for good luck, not hate speech."
7505444448122372882,7505418664791870728,Anh Ba sicula,nó đã uống still water,nó đã uống still water,4405,1747497472,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,The comment is humorous and does not contain any insults or attacks.
7506301406913069832,7505418664791870728,￶,ê t tìm cá chép rỗng ruột mà ra cgi á:)),ê t tìm cá chép rỗng ruột mà ra cgi á:)),9836,1747697032,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is about unexpected search results, not hate speech itself."
7506343426381300487,7505418664791870728,Кᴏт,chưa tải tài nguyên..,chưa tải tài nguyên..,599,1747706792,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is a playful remark, similar to comparing the fish to an unfinished game asset, not hate speech."
7505825999435940629,7505418664791870728,我不会怪你的,hết lòng hết dạ,hết lòng hết dạ,93,1747586313,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is a general phrase related to the fish's state, not hate speech."
7505571739377582869,7505418664791870728,kimmich7siu,titan thủy tổ eren có Da đó,titan thủy tổ eren có da đó,579,1747527132,"BẮT ĐƯỢC CÁ CHÉP DƯỚI SÔNG, NGƯỜI ĐÀN ÔNG RÙNG MÌNH KHI LẬT BÊN DƯỚI. #cáchép #tintucnewsvn",not_hate_speech,1.0,"The comment is a reference to anime (Attack on Titan), not hate speech."
