comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7558711982879458055,7558703647920590087,CTY XE DU LỊCH ĐÔNG MẠNH PHÚC,@Phúc Bụi 🇻🇳 @Bùi Hà @Anh Hạnh (Mạc Đức Hạnh),(mạc đức hạnh),2,1759899784,VIDEO GHI LẠI CẢNH SẬP CỔNG CHÀO CAO NGUYÊN ĐÁ ĐỒNG VĂN #theanh28 #tiktoknews #theanh28news,not_hate_speech,1.0,"The comment contains only a name and does not express any insults, degradation, or attacks."
7558707623014335240,7558703647920590087,Hoangg Yenn,@Quyền sợ muỗi cắn 🦟 mới sây mà,mới sây mà,2,1759898771,VIDEO GHI LẠI CẢNH SẬP CỔNG CHÀO CAO NGUYÊN ĐÁ ĐỒNG VĂN #theanh28 #tiktoknews #theanh28news,not_hate_speech,1.0,The comment is a neutral observation about construction and does not contain any hate speech.
7558734365884105490,7558708915928616199,Rency phạm 34,Miền trung gửi đến miền bắc 1 cái ôm 🥺🥺🥺 thương lắm vì miền trung chúng tôi đã trải qua như vậy nên hiểu và thương cho miền bắc 🥺miền bắc ơi cố lên nhé .🥰🥰,miền trung gửi đến miền bắc 1 cái ôm thương lắm vì miền trung chúng tôi đã trải qua như vậy nên hiểu và thương cho miền bắc miền bắc ơi cố lên nhé .,17,1759904996,"THƯƠNG, MAY LÀ MỌI NGƯỜI ĐỀU ỔN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment expresses empathy, support, and encouragement for people affected by a natural disaster."
7558712652337382162,7558708915928616199,Đi thôi nào FeB.E.T,ae miền bắc cố lên nhéee .chiều tối nay đoàn xe từ hcm ra hổ trợ . Miền nam thương yêu các bạn,ae miền bắc cố lên nhéee .chiều tối nay đoàn xe từ hcm ra hổ trợ . miền nam thương yêu các bạn,169,1759899943,"THƯƠNG, MAY LÀ MỌI NGƯỜI ĐỀU ỔN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,The comment expresses support and solidarity for people affected by a natural disaster.
7558873147706753799,7558708915928616199,Le phuong ha,nhìn cảnh này thấy thương quá,nhìn cảnh này thấy thương quá,1,1759937306,"THƯƠNG, MAY LÀ MỌI NGƯỜI ĐỀU ỔN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,The comment expresses empathy and concern.
7558719590693110548,7558708915928616199,Gieo duyên phật pháp ✅✅✅,"coi mà đau lòng quá, mong lũ đừng lên nữa, bà con mau sớm vượt qua khó khăn, bình an ạ 🙏🙏🙏","coi mà đau lòng quá, mong lũ đừng lên nữa, bà con mau sớm vượt qua khó khăn, bình an ạ",9,1759901556,"THƯƠNG, MAY LÀ MỌI NGƯỜI ĐỀU ỔN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,The comment expresses empathy and a wish for safety for those affected by the disaster.
7558737888000131847,7558708915928616199,Lucifer 👻  37🤍,Tui dân Miền Trung hiểu đc cảnh này. Mong ae Miền Bắc cố lên . Chúc toàn thể ae Miền Bắc bình an ❤️🍀.,tui dân miền trung hiểu đc cảnh này. mong ae miền bắc cố lên . chúc toàn thể ae miền bắc bình an .,10,1759905817,"THƯƠNG, MAY LÀ MỌI NGƯỜI ĐỀU ỔN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,The comment expresses empathy and support for people affected by a natural disaster.
7558731117949666056,7558708915928616199,THƯ Kỳ 🦋,"Thương quá ..ngừng mưa ,nước rút dùm đi ông trời ơi ..","thương quá ..ngừng mưa ,nước rút dùm đi ông trời ơi ..",7,1759904242,"THƯƠNG, MAY LÀ MỌI NGƯỜI ĐỀU ỔN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,The comment expresses empathy and a plea for the weather to improve.
7558717791483085576,7558708915928616199,traitrai,A e miền Bắc cố lên cố lên . Nhìn mà thương quá,a e miền bắc cố lên cố lên . nhìn mà thương quá,17,1759901135,"THƯƠNG, MAY LÀ MỌI NGƯỜI ĐỀU ỔN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,The comment expresses empathy and encouragement for people affected by a natural disaster.
7558739497321202453,7558708915928616199,Thắm Nguyễn,cố lên nhé đồng bào ơi,cố lên nhé đồng bào ơi,5,1759906193,"THƯƠNG, MAY LÀ MỌI NGƯỜI ĐỀU ỔN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,The comment offers encouragement to fellow citizens.
