comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559069636999414584,7559048938200763656,Ko biết giải F2L nhanh😎,chỗ này t đi qua r,chỗ này t đi qua r,10,1759983080,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment is a personal observation and does not contain any insults, degradation, or attacks."
7559121167391458056,7559048938200763656,S.Y(수영)🎀,1 số tiền nhỏ bé nhưng đó là 1 tấm lòng lớn của ông🥰,1 số tiền nhỏ bé nhưng đó là 1 tấm lòng lớn của ông,10,1759995051,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses appreciation and positive sentiment.
7559092059283849991,7559048938200763656,Hồng Ân nè 🗿,Chuẩn bị đi học mà như thế này rồi 🥀💔,chuẩn bị đi học mà như thế này rồi,990,1759988281,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses a personal reaction to a situation, likely related to the video context of flooding, and contains no hate speech."
7559120116237107986,7559048938200763656,Hiếu Evade,"sao lại nói 50k, phải nói là tấm lòng","sao lại nói 50k, phải nói là tấm lòng",9,1759994812,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses an opinion about how the contribution should be framed, focusing on the sentiment rather than the monetary value. It contains no hate speech."
7559120596875199240,7559048938200763656,HuongHuong Si Tuyển,Thả tim cho ông ạ🥰,thả tim cho ông ạ,12,1759994923,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses a positive action and respect.
7558874768579019527,7559048938200763656,kimbai12345,cụ tốt quá chúc cụ mạnh khỏe bình an nhiều,cụ tốt quá chúc cụ mạnh khỏe bình an nhiều,10,1759990470,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses well wishes and positive sentiment.
7559181756651062017,7559048938200763656,Tiến Nguyễn,"của ít nhưng không lòng vòng , cảm ơn bác🥰","của ít nhưng không lòng vòng , cảm ơn bác",6,1760009168,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses appreciation for a sincere gesture.
7559108332260442897,7559048938200763656,vợ lẽ của a,chúc ông nhìu sk ạ🫰🏻,chúc ông nhìu sk ạ,11,1759992077,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses well wishes.
7559052446333731592,7559048938200763656,TAG Real,cho đi rồi nhận lại🥰,cho đi rồi nhận lại,5536,1759979054,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses a common proverb or belief, not hate speech."
7559070742266118919,7559048938200763656,bphung84,Ui tuy k nhiều nhưng công đức vô lượng,ui tuy k nhiều nhưng công đức vô lượng,10,1759983317,MỘT ÔNG CỤ ĂN XIN GHÉ VÀO ĐIỂM TIẾP NHẬN ỦNG HỘ ĐỒNG BÀO LÃO LŨ RỒI LẶNG LẼ RỜI ĐI #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses appreciation for a good deed.
