comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563280013392282375,7563149531991395591,Ýthơngườivíemlàánhtrănglẻloi😔,nhìn v chứ hao cơm😭,nhìn v chứ hao cơm,3,1760963360,"HOẢNG HỒN VỚI XÚC XÍCH BIẾN DẠNG, MỌC NẤM LOANG LỔ DÙ CHƯA HỀ BÓC VỎ, LỜI CẢNH TỈNH CHO SỨC KHỎE VÌ ĐÂY LÀ MÓN ĂN NHANH NHIỀU NGƯỜI LỰA CHỌN #theanh28 #60giay #tiktoknews",not hate speech,1.0,"The comment 'nhìn v chứ hao cơm' (looks like this but it's rice-consuming, referring to food) is a neutral observation and does not contain insults, degradation, or attacks towards people or groups."
7563499202261926663,7563149531991395591,MaRi Kim Hạnh,J vậy trời,j vậy trời,1,1761014398,"HOẢNG HỒN VỚI XÚC XÍCH BIẾN DẠNG, MỌC NẤM LOANG LỔ DÙ CHƯA HỀ BÓC VỎ, LỜI CẢNH TỈNH CHO SỨC KHỎE VÌ ĐÂY LÀ MÓN ĂN NHANH NHIỀU NGƯỜI LỰA CHỌN #theanh28 #60giay #tiktoknews",not hate speech,1.0,"The comment 'j vậy trời' (what is this, trời - exclamation) is an expression of surprise and does not contain insults, degradation, or attacks towards people or groups."
7564023739248739092,7563149531991395591,Tình Chuyên Xe Du lịch giá rẻ,kiểm tra ngụồn gốc hàng hóa chứ việt nam các siêu thị vẫn có hàng kém chất lượng vào,kiểm tra ngụồn gốc hàng hóa chứ việt nam các siêu thị vẫn có hàng kém chất lượng vào,1,1761136524,"HOẢNG HỒN VỚI XÚC XÍCH BIẾN DẠNG, MỌC NẤM LOANG LỔ DÙ CHƯA HỀ BÓC VỎ, LỜI CẢNH TỈNH CHO SỨC KHỎE VÌ ĐÂY LÀ MÓN ĂN NHANH NHIỀU NGƯỜI LỰA CHỌN #theanh28 #60giay #tiktoknews",not hate speech,1.0,"The comment 'kiểm tra ngụồn gốc hàng hóa chứ việt nam các siêu thị vẫn có hàng kém chất lượng vào' (check the origin of goods, in Vietnam, supermarkets still have low-quality products) is a critical comment about product quality and market regulation, not an insult, degradation, or attack towards people or groups."
7564739921614095122,7563152199275040020,🐧,Sau đó:,sau đó:,1,1761303271,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'sau đó:' (after that:) is a generic and neutral comment, not containing insults, degradation, or attacks towards people or groups."
7563513405181559560,7563152199275040020,cẩm tú✈️✈️,mất chuỗi là coi như mất mạng😏,mất chuỗi là coi như mất mạng,61,1761017700,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'mất chuỗi là coi như mất mạng' (losing the streak is like losing connection/life) is an observation related to the video's context and does not contain insults, degradation, or attacks towards people or groups."
7563539829452899090,7563152199275040020,𝙃𝙊𝘼𝙉𝙂 𝙃𝙐𝙉𝙂🍁,nhạc với vd đg giận nhau à🤣,nhạc với vd đg giận nhau à,141,1761023855,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'nhạc với vd đg giận nhau à' (is the music and video mad at each other?) is a humorous observation about the video's presentation, not containing insults, degradation, or attacks towards people or groups."
7563548451594830593,7563152199275040020,Class 5A🗣️,tao còn chuỗi,tao còn chuỗi,3,1761026005,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'tao còn chuỗi' (I still have a streak) is a personal statement related to the video's context and does not contain insults, degradation, or attacks towards people or groups."
7563515957088551700,7563152199275040020,꧁༺𝘛𝘶𝘰𝘯𝘨☯,ko quén net,ko quén net,5,1761018297,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'ko quén net' (not used to internet cafes - unclear, possibly 'không quen net') is a neutral statement and does not contain insults, degradation, or attacks towards people or groups."
7563619598978663176,7563152199275040020,Nguyen Thi Huyen,8h chicago 👍,8h chicago,4,1761042428,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment '8h chicago' (8 AM Chicago) refers to a popular meme/phrase and does not contain insults, degradation, or attacks towards people or groups."
7563537397418656533,7563152199275040020,Công Huy,anh mạnh thế cho em theo với,anh mạnh thế cho em theo với,10,1761023290,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'anh mạnh thế cho em theo với' (you're so strong, let me follow you) is a compliment and a request, not containing insults, degradation, or attacks towards people or groups."
7563543580142781192,7563152199275040020,Nwop._🤓,Sau đó ..,sau đó ..,51,1761024736,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'sau đó ..' (after that ..) is a generic and neutral comment, not containing insults, degradation, or attacks towards people or groups."
7563530308998398727,7563152199275040020,‘’Miss_14’’🫶🏻,Vô quê t ăn nem chua hả😇,vô quê t ăn nem chua hả,6,1761021639,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'vô quê t ăn nem chua hả' (come to my hometown to eat fermented pork roll?) is a conversational question, not containing insults, degradation, or attacks towards people or groups."
7563554079663375112,7563152199275040020,Huyền Thương FF 💕,nhớ mang cghq nhà☺,nhớ mang cghq nhà,1,1761027172,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'nhớ mang cghq nhà' (remember to bring cghq home) is an unclear but neutral statement, not containing insults, degradation, or attacks towards people or groups."
7563521352033616648,7563152199275040020,rep🔥🔥,Như tao ở quãng ngải:)),như tao ở quãng ngải:)),7,1761019552,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'như tao ở quãng ngải:))' (like me in Quang Ngai) is a personal statement and does not contain insults, degradation, or attacks towards people or groups."
7563553240702550802,7563152199275040020,haribo,nhưng t ở thái nguyên,nhưng t ở thái nguyên,2,1761026978,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'nhưng t ở thái nguyên' (but I'm in Thai Nguyen) is a personal statement and does not contain insults, degradation, or attacks towards people or groups."
7563543296385450770,7563152199275040020,buon lam chi-_-,ý em là cây xăng này hẻ 🗿🗿🗿,ý em là cây xăng này hẻ,6,1761024663,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'ý em là cây xăng này hẻ' (you mean this gas station?) is a question seeking clarification and does not contain insults, degradation, or attacks towards people or groups."
7564011995512718087,7563152199275040020,ku don don,"thắng ăn cơm tù
thua ăn cơm cúng
thắng ngồi xe thùng
thua ngồi xe rồng",thắng ăn cơm tù thua ăn cơm cúng thắng ngồi xe thùng thua ngồi xe rồng,2,1761133790,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'thắng ăn cơm tù thua ăn cơm cúng thắng ngồi xe thùng thua ngồi xe rồng' (win, eat prison rice; lose, eat offering rice; win, ride a truck; lose, ride a dragon car) is a proverbial or poetic statement, not containing insults, degradation, or attacks towards people or groups."
7563551301318542101,7563152199275040020,"cặc cô hồn, lồn âm binh",11h30 mò😞,11h30 mò,2,1761026528,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,0.9,"The comment content '11h30 mò' (11:30 PM searching) is neutral. While the username 'cặc cô hồn, lồn âm binh' (penis ghost, vagina evil spirit) contains highly vulgar terms, the task is to classify the comment content itself, which is not hateful."
7563552131590062856,7563152199275040020,Ng Thi Quynh Nga,8h quán nét :)),8h quán nét :)),1,1761026720,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment '8h quán nét :))' (8 PM internet cafe) refers to a popular meme/phrase and does not contain insults, degradation, or attacks towards people or groups."
7563570035135562503,7563152199275040020,si ca lố si ca lồ 🤡,nhanh bây giờ luôn nhá @khoaiiuuoii,nhanh bây giờ luôn nhá,1,1761030889,mất chuỗi= mất wifi ok.#xuhuongtiktok,not hate speech,1.0,"The comment 'nhanh bây giờ luôn nhá' (quickly, right now) is an expression of urgency or encouragement, not containing insults, degradation, or attacks towards people or groups."
