comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7556257417789571841,7555743852854922514,_T_:)^^,Lớp t là Toán dễ lấy điểm nhất,lớp t là toán dễ lấy điểm nhất,0,1759328285,#xuhuong #11a2 #dihoccogivui #viral,NOT_HATE_SPEECH,1.0,The comment is a neutral statement about a school subject.
7556079210302751504,7555743852854922514,ơ iem duong,"Ủa, lớp t môn toán mới đc vậy☺️☺️☺️☺","ủa, lớp t môn toán mới đc vậy",0,1759286799,#xuhuong #11a2 #dihoccogivui #viral,NOT_HATE_SPEECH,1.0,The comment is a neutral statement about a school subject.
7555889855642862337,7555743852854922514,kẹo nho,dễ thiệt,dễ thiệt,0,1759242708,#xuhuong #11a2 #dihoccogivui #viral,NOT_HATE_SPEECH,1.0,"The comment is a simple, neutral observation."
7555772057959564033,7555763631674117383,user7859203910520 an phận,lút 15t mình có đọc qua kinh của Đức Thầy có nói sau này miền trung mièn bắc sẽ bị thiên tai nặng lắm .,lút 15t mình có đọc qua kinh của đức thầy có nói sau này miền trung mièn bắc sẽ bị thiên tai nặng lắm .,5,1759215285,"Do ảnh hưởng bão số 10 Bualoi, xã miền núi Trung Hạ, tỉnh Thanh Hóa mưa rất to, lũ dâng cao gây sạt lở nghiêm trọng, nhiều tuyến đường bị ách tắc, nhà cửa và tài sản của người dân hư hỏng nặng #VTVcab #vtvcabxahoi #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses a belief about future events, not targeting any individual or group with hate."
7555767918475739912,7555763631674117383,Chi Vy,thương bà con thanh hóa quê tôi quá,thương bà con thanh hóa quê tôi quá,0,1759214315,"Do ảnh hưởng bão số 10 Bualoi, xã miền núi Trung Hạ, tỉnh Thanh Hóa mưa rất to, lũ dâng cao gây sạt lở nghiêm trọng, nhiều tuyến đường bị ách tắc, nhà cửa và tài sản của người dân hư hỏng nặng #VTVcab #vtvcabxahoi #tiktoknews",NOT_HATE_SPEECH,1.0,The comment expresses sympathy for people affected by a disaster.
7555782387668697863,7555763631674117383,@trieuhoan2686,"Cơn bão số 10 gây ảnh hưởng nặng nề cho miền trung và miền bắc, mong trời đừng mưa nữa","cơn bão số 10 gây ảnh hưởng nặng nề cho miền trung và miền bắc, mong trời đừng mưa nữa",0,1759217688,"Do ảnh hưởng bão số 10 Bualoi, xã miền núi Trung Hạ, tỉnh Thanh Hóa mưa rất to, lũ dâng cao gây sạt lở nghiêm trọng, nhiều tuyến đường bị ách tắc, nhà cửa và tài sản của người dân hư hỏng nặng #VTVcab #vtvcabxahoi #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment describes the impact of a storm and expresses a wish for the rain to stop, showing concern."
7555766347256087317,7555763631674117383,Đào Dung,mẹ thiên nhiên nổi giận thì sợ luôn,mẹ thiên nhiên nổi giận thì sợ luôn,0,1759213952,"Do ảnh hưởng bão số 10 Bualoi, xã miền núi Trung Hạ, tỉnh Thanh Hóa mưa rất to, lũ dâng cao gây sạt lở nghiêm trọng, nhiều tuyến đường bị ách tắc, nhà cửa và tài sản của người dân hư hỏng nặng #VTVcab #vtvcabxahoi #tiktoknews",NOT_HATE_SPEECH,1.0,The comment is a general statement about the power of nature.
7555772599155032848,7555763631674117383,user7859203910520 an phận,khắp thế giới cửa nhà tan nát cùng sớm làng thưa thớt quạnh hiu . bây lâu nay nuôi dưỡng chắc chiêu nay tận diệt lập đời trở lại . lời của Đức Thầy để lại . nam mô a di đà phật,khắp thế giới cửa nhà tan nát cùng sớm làng thưa thớt quạnh hiu . bây lâu nay nuôi dưỡng chắc chiêu nay tận diệt lập đời trở lại . lời của đức thầy để lại . nam mô a di đà phật,0,1759215406,"Do ảnh hưởng bão số 10 Bualoi, xã miền núi Trung Hạ, tỉnh Thanh Hóa mưa rất to, lũ dâng cao gây sạt lở nghiêm trọng, nhiều tuyến đường bị ách tắc, nhà cửa và tài sản của người dân hư hỏng nặng #VTVcab #vtvcabxahoi #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses a religious or philosophical belief, not hate speech."
7555798529031160583,7555794722430749970,Gh Gh,khổ quá chời ơi...mong cho bão mau qua đi..chúc cho các CS luôn bình an vượt qua khó khăn này.a di đà phật ....,khổ quá chời ơi...mong cho bão mau qua đi..chúc cho các cs luôn bình an vượt qua khó khăn này.a di đà phật ....,1,1759221443,"22h đêm qua (29/9), anh Nguyễn Đức Thắng bị mắc kẹt trong nhà tại tổ 2, phường Mộc Sơn, tỉnh Sơn La do nước lũ dâng cao.  Ngay lập tức, Bộ Chỉ huy Quân sự tỉnh Sơn La đã chỉ đạo Ban Chỉ huy PTKV4 phối hợp với các lực lượng của địa phương ứng cứu kịp thời, đưa anh Nguyễn Đức Thắng đến nơi an toàn vào 23h cùng ngày. #VTVcab #vtvcabxahoi #tiktoknews",NOT_HATE_SPEECH,1.0,The comment expresses sympathy and good wishes for those affected by the storm and rescue workers.
7555812265490006791,7555811218833935624,Lan Lựu Đại,Tài xế sao mà liều quá vậy 15 mạng người đó,tài xế sao mà liều quá vậy 15 mạng người đó,1,1759224820,,NOT_HATE_SPEECH,1.0,"The comment expresses concern or criticism about a driver's actions, but does not insult or degrade a person or group."
