comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7373482156722012944,7373280281756781857,L,Câu a🤡,câu a,5,1716772629,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7507533962509878017,7373280281756781857,bé cá mập 🦈,bánh xe quá dẻo,bánh xe quá dẻo,1,1747983977,,Not hate speech,1.0,The comment is a simple observation about the video content and contains no hate speech.
7498968215361176340,7373280281756781857,Nhuw Y ✨,bánh xe chứ bánh j nx,bánh xe chứ bánh j nx,1,1745989613,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7467050151430357768,7373280281756781857,khu tự trị 5B nhe,bánh vẽ,bánh vẽ,1,1738558108,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7465593369613746965,7373280281756781857,fan 404 ❤️ 606,bánh xe có ăn được đâu mà trả tiền chứ 😂😂😂,bánh xe có ăn được đâu mà trả tiền chứ,1,1738218951,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7473745784971739921,7373280281756781857,Hân Nguyễn,"b.bánh xe
vì bánh xe ko ăn được nên ko trả tiền",b.bánh xe vì bánh xe ko ăn được nên ko trả tiền,1,1740117065,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7476418546240422674,7373280281756781857,Phương nguyễn(sofa đức phương),Banh xe do ban,banh xe do ban,0,1740739359,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7500484988236890898,7373280281756781857,TRÂN CUTE,bisa,bisa,0,1746342759,,Not hate speech,1.0,The comment 'bisa' is neutral and expresses no hate speech.
7474962714650379024,7373280281756781857,Khai Phi~,bánh xe nha,bánh xe nha,0,1740400392,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7476400217422086920,7373280281756781857,A Nguyễn,đó chính là bánh xe,đó chính là bánh xe,0,1740735096,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7509414279726203655,7373280281756781857,TrọngPhúc 3C,b.Bánh xư,b.bánh xư,0,1748421771,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7473078958982054664,7373280281756781857,trai đẹp fifai,bánh j ăn ko cần phải tr tiền bánh xe nhe,bánh j ăn ko cần phải tr tiền bánh xe nhe,0,1739961802,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7478997854108173073,7373280281756781857,Kaa Quyên Bé 🙊💋❤️‍🔥,bánh xe mấy cưng,bánh xe mấy cưng,0,1741339902,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7521310326748267282,7373280281756781857,Thịnh Nguyễn,bánh xeeeeeeeeeee,bánh xeeeeeeeeeee,0,1751191532,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7466467873684013832,7373280281756781857,Đặng Duy Khanh,B bán xe đó,b bán xe đó,0,1738422535,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7469325557895004948,7373280281756781857,hãy giữ chuỗi,bánh ***,bánh ***,0,1739087903,,Not hate speech,1.0,"The comment 'bánh ***' is an ambiguous, possibly crude or pun-based answer to a riddle, but it does not contain insults, degradation, or attacks toward people/groups."
7508982455924884232,7373280281756781857,Tuệ nhi,bánh kem,bánh kem,0,1748321227,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7496859037783884562,7373280281756781857,🌟Chu_bin☄️,bánh xe chứ bánh gì,bánh xe chứ bánh gì,0,1745498532,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7532138627012117266,7373280281756781857,cá mập 🦈,b nha,b nha,0,1753712695,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7464967433418900232,7373280281756781857,cậu bé thích câu ngâm 🎣,vì được bao nên không cần phải trả tiền,vì được bao nên không cần phải trả tiền,0,1738073189,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7466641902928331528,7373280281756781857,Thỏ 🐰 🐇,Bánh bao bởi vì tên bánh bao có chữ bao là bao,bánh bao bởi vì tên bánh bao có chữ bao là bao,0,1738463075,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7475670603448009490,7373280281756781857,Quang Phan gấu trúc (panda) 🐼,bánh fri,bánh fri,0,1740565209,,Not hate speech,1.0,The comment is a simple answer to a riddle and contains no hate speech.
7401340817930421008,7373322840604511496,Nguyễn Hoàng gia nhi,xin vía trúng xố ạ ☘️☘️,xin vía trúng xố ạ,13,1723258954,"ĐANG BÁN 'TRÀ SỮA', CÔ GÁI VỠ ÒA TRÚNG '3 TỜ VÉ SỐ' ĐỘC ĐẮC TRỊ GIÁ '6 TỶ ĐỒNG' #tintucnewsvn #vésố",Not hate speech,1.0,The comment expresses a wish for good luck ('xin vía trúng xố ạ') and contains no hate speech.
7400698484498334471,7373322840604511496,N 🤧,e vừa trúng 12triệu giải 2 🥰,e vừa trúng 12triệu giải 2,7,1723109395,"ĐANG BÁN 'TRÀ SỮA', CÔ GÁI VỠ ÒA TRÚNG '3 TỜ VÉ SỐ' ĐỘC ĐẮC TRỊ GIÁ '6 TỶ ĐỒNG' #tintucnewsvn #vésố",Not hate speech,1.0,The comment shares a personal experience of winning ('e vừa trúng 12triệu giải 2') and contains no hate speech.
7401375447629644564,7373322840604511496,Thiên Bích,xin vía trúng số ạ 🍀🍀🍀🍀🍀🍀,xin vía trúng số ạ,2,1723267013,"ĐANG BÁN 'TRÀ SỮA', CÔ GÁI VỠ ÒA TRÚNG '3 TỜ VÉ SỐ' ĐỘC ĐẮC TRỊ GIÁ '6 TỶ ĐỒNG' #tintucnewsvn #vésố",Not hate speech,1.0,The comment expresses a wish for good luck ('xin vía trúng số ạ') and contains no hate speech.
7400649393006084865,7373322840604511496,Park Da Eun,xin víaaa,xin víaaa,1,1723097968,"ĐANG BÁN 'TRÀ SỮA', CÔ GÁI VỠ ÒA TRÚNG '3 TỜ VÉ SỐ' ĐỘC ĐẮC TRỊ GIÁ '6 TỶ ĐỒNG' #tintucnewsvn #vésố",Not hate speech,1.0,The comment expresses a wish for good luck ('xin víaaa') and contains no hate speech.
