comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7535382652947694354,7535120383024893191,…?,Lặng lẽ mở nhỏ loa😘,lặng lẽ mở nhỏ loa,8,1754468003,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,"The comment is a neutral reaction to the video, expressing a personal action without negativity towards any person or group."
7535411084922077959,7535120383024893191,◔̯◔,210 buộc tóc mỏi nách rồi khóc😭 ko bt t vào bếp nấu cơm sẽ như nào,210 buộc tóc mỏi nách rồi khóc ko bt t vào bếp nấu cơm sẽ như nào,6,1754474621,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,"The comment uses self-deprecating humor, comparing the commenter's own lack of cooking skills to the child's abilities, without insulting others."
7535415546495730439,7535120383024893191,e ty><,đừng cho mẹ t thấy,đừng cho mẹ t thấy,6,1754475664,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,"The comment is a lighthearted joke about not wanting parents to see the video, implying personal inadequacy in a humorous way, not insulting others."
7535300611925181202,7535120383024893191,.,bé giỏi thật đó,bé giỏi thật đó,5,1754448904,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,The comment expresses praise for the child in the video and contains no hateful content.
7535408756269302536,7535120383024893191,ᴘᴀɴɢ ᴛᴏ̂̉ɴɢ 🐟,này dễ mà,này dễ mà,0,1754474080,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,"The comment expresses an opinion that the task is easy, without insulting or degrading anyone."
7535391364503552785,7535120383024893191,ʟιɴԍ oʀм┊ ntyy faan,đừng để bame t thấy nghe,đừng để bame t thấy nghe,6,1754470031,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,"The comment is a lighthearted joke about not wanting parents to see the video, implying personal inadequacy in a humorous way, not insulting others."
7535403018172433170,7535120383024893191,𝘾𝙖𝙣𝙙𝙮⋆𐙚₊˚⊹♡,cảm thấy mik tệ😔,cảm thấy mik tệ,10,1754472747,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,The comment expresses a personal feeling of inadequacy (
7535348582742016786,7535120383024893191,trầm nhất lớp😱😞,đừng để bố mẹ t thấy 🤣😊,đừng để bố mẹ t thấy,5,1754460231,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,"The comment is a lighthearted joke about not wanting parents to see the video, implying personal inadequacy in a humorous way, not insulting others."
7549935058451186452,7535120383024893191,Nguyễn Tuấn,mình còn thua 1 đứa trẻ em :(,mình còn thua 1 đứa trẻ em :(,8,1757856244,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,"The comment uses self-deprecating humor, comparing the commenter's own abilities unfavorably to the child's, without insulting others."
7535353632599737096,7535120383024893191,.,Bình thường chẳng có gì,bình thường chẳng có gì,96,1754461242,BÉ TRAI LỚP NĂM ĐI CHỢ NẤU CƠM ĐẢM NHƯ NGƯỜI LỚN GÂY SỐT. #cungconvaobep #daycontulap #trainghiemcuocsong #tintucnewsvn,Not Hate Speech,0.95,"The comment expresses an opinion that the child's actions are normal, without insulting or degrading anyone."
