comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7525035185303700242,7449404256324570375,Lê trọng phú,nhìn sợ thật,nhìn sợ thật,0,1752058796,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,"The comment expresses a personal feeling of fear about the bat in the video. It does not insult, degrade, or attack any person or group."
7449788393973089042,7449404256324570375,phamhuucuong1,Đêm k quay được video,đêm k quay được video,0,1734539035,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,The comment makes an observation about video recording conditions. It does not contain hate speech.
7449823269374542600,7449404256324570375,ZâyPee,nhìn con dơi cứ liên tưởng tới covid💀,nhìn con dơi cứ liên tưởng tới covid,0,1734547159,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,"The comment expresses a personal association between the bat and COVID-19. It does not insult, degrade, or attack any person or group."
7449728314254328584,7449404256324570375,"Tập Sống Ác ,👍@@@",nhìn như phim kinh di mỹ á trời.,nhìn như phim kinh di mỹ á trời.,0,1734525046,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,The comment compares the bat to a horror movie. It does not contain hate speech.
7449897507146466055,7449404256324570375,Thằng Tuân,Ê sao con dơi mà nhỏ lúc nó nằm vậy cũng bay đc mà,ê sao con dơi mà nhỏ lúc nó nằm vậy cũng bay đc mà,0,1734564449,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,The comment is an innocent question about the bat's ability to fly despite its size when resting. It does not contain hate speech.
7449763751496893202,7449404256324570375,mtri,những con cần tuyệt chủng thì kh bị mà con kh cần giúp ích cho tự nhiên thì chết hết rồi,những con cần tuyệt chủng thì kh bị mà con kh cần giúp ích cho tự nhiên thì chết hết rồi,0,1734533300,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,0.9,"The comment expresses a sentiment about species extinction and natural balance, possibly directed at the bat. While it mentions 'tuyệt chủng' (extinction), it's a general statement about species, not an attack on a person or group."
7520856143784411912,7449404256324570375,Nhà vật lý thiên văn,2021 các ông quên rồi sao 🗿,2021 các ông quên rồi sao,0,1751085786,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,"The comment refers to an event in 2021, likely related to bats and pandemics (like COVID-19). It's a rhetorical question, not hate speech."
7487259433749054216,7449404256324570375,ylungma,nhìn mà dùng hết cả mik,nhìn mà dùng hết cả mik,0,1743263447,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,"The comment expresses a strong personal reaction, possibly of disgust or fear ('dùng hết cả mik'). It is not directed as an attack."
7517939580953625352,7449404256324570375,adu a phát labubu🧸,r ổng bắt chi rồi thả vậy tr,r ổng bắt chi rồi thả vậy tr,0,1750406724,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,The comment is a question about the actions shown in the video. It does not contain hate speech.
7499406080829997832,7449404256324570375,gọi là 3♣️,sợ nắng mấy 3 ơi,sợ nắng mấy 3 ơi,0,1746091559,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,"The comment is a casual remark, possibly teasing or joking, about someone being afraid of the sun. It is not an insult or attack."
7450472981727527688,7449404256324570375,cm.oanh.n,Đợt trước nhà em có con dê nhỏ roi xuống nhà,đợt trước nhà em có con dê nhỏ roi xuống nhà,0,1734698424,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,The comment shares a personal anecdote about an animal. It does not contain hate speech.
7449634468162372368,7449404256324570375,Long,nếu mà ăn thì...,nếu mà ăn thì...,0,1734503204,CON DƠI GÌ MÀ TO DỮ #tintucnewsvn,Not Hate Speech,1.0,"The comment is an incomplete thought, likely implying a reaction to eating the bat. It's not hate speech."
7450776208125608711,7450555093100891400,kevin.,phản diện bạch tuộc mà 🥰,phản diện bạch tuộc mà,89,1734769031,,Not Hate Speech,1.0,"The comment identifies a character, likely from a movie. It does not contain hate speech."
7450792083927286546,7450555093100891400,thaikhiem,nàng tiên cá lạ thế,nàng tiên cá lạ thế,1,1734772724,,Not Hate Speech,1.0,The comment expresses surprise or amusement about a 'mermaid' (nàng tiên cá). It does not contain hate speech.
7452593670036128532,7450555093100891400,:))),cú sốc nhỏ😂,cú sốc nhỏ,2,1735192196,,Not Hate Speech,1.0,The comment describes a mild shock or surprise. It does not contain hate speech.
7450863686934315794,7450555093100891400,🇻🇳🐟🐼 Ái Nè 🐼🐟🇻🇳,đứa cháu ns đúng nhỉ🤣🤣🤣,đứa cháu ns đúng nhỉ,1,1734789394,,Not Hate Speech,1.0,The comment agrees with a previous statement or observation. It does not contain hate speech.
7450845961021440776,7450555093100891400,dyal6y8duz0w,Người lớn ko thành thật trẻ nhỏ nị ám ảnh,người lớn ko thành thật trẻ nhỏ nị ám ảnh,1,1734785271,,Not Hate Speech,0.9,"The comment expresses a negative opinion about adult dishonesty and its effect on children. While critical, it is a general observation about behavior, not an insult, degradation, or attack targeting a specific person or group in a hateful way."
7450877163383030546,7450555093100891400,Galaxy Slayer,cas held kìa,cas held kìa,2,1734792530,,Not Hate Speech,1.0,"The comment appears to be an observation about something in the video, possibly a name or object. It does not contain hate speech."
7450837085965173522,7450555093100891400,Tứ Lù,Đúng nàng tiên cá mà. Mà là cá heo 😞,đúng nàng tiên cá mà. mà là cá heo,1,1734783199,,Not Hate Speech,1.0,The comment makes a humorous comparison. It does not contain hate speech.
7450828839908999944,7450555093100891400,Shoptitoklive,này mới thực tế nhé nuôi heo còn có con mập con ốm nói gì nàng tiên cá 🐟🐟🐟,này mới thực tế nhé nuôi heo còn có con mập con ốm nói gì nàng tiên cá,1,1734781279,,Not Hate Speech,1.0,The comment makes a comparison to argue for realism. It does not contain hate speech.
7450831037166633736,7450555093100891400,hai mét tám bẻ đôi,@hd♪ cũng là nàng tiên cá nhưng nó lạ lắm,cũng là nàng tiên cá nhưng nó lạ lắm,5,1734781792,,Not Hate Speech,1.0,The comment expresses amusement or surprise at a depiction of a mermaid. It does not contain hate speech.
7450825489649910546,7450555093100891400,🌻ঔৣⒿⓐⓝⓘⓒⓔঔৣ🌻🐝,@Medusaa🪬🐍 bữa t nghe m muối coi nàng tiên cá đúng ko nè 😏😀,bữa t nghe m muối coi nàng tiên cá đúng ko nè,1,1734780501,,Not Hate Speech,1.0,The comment refers to a past conversation. It does not contain hate speech.
7450750947334079239,7450555093100891400,Anh Kiet😘,@𝑸𝒖𝒐𝒄 𝑵𝒉𝒂 đi k e,đi k e,2,1734763145,,Not Hate Speech,1.0,The comment is a simple question or invitation. It does not contain hate speech.
7451103582025745160,7450555093100891400,𐙚,@Nguyễn Quỳnh cá j đấy 😌,ễn quỳnh cá j đấy,0,1734845254,,Not Hate Speech,1.0,The comment asks a question about what kind of fish (or mermaid) is being discussed. It does not contain hate speech.
7450808942898873089,7450555093100891400,Kitkat🍫🤤🫰,@່ᅠ đi ko,đi ko,0,1734776655,,Not Hate Speech,1.0,The comment is a simple question. It does not contain hate speech.
7450890369339179783,7450555093100891400,🍀🍀KaMy🍀🍀,@Nguyễn Duyên,ễn duyên,0,1734795608,,Not Hate Speech,1.0,The comment appears to be a name or a reference to someone. It does not contain hate speech.
7450857768325874448,7450555093100891400,🐟🐟🐟,@.***L.T.N.Ánh**** @Thuy Ngoi @hoàng thị thuỷ ☘️,***l.t.n.ánh****,0,1734788015,,Not Hate Speech,1.0,"The comment is a series of characters, likely a name or code. It does not contain hate speech."
7451117198816805649,7450555093100891400,🌞 SUNDAY 🌞,"Chúc bạn thi tốt 10 điểm,có điện thoại mới,được nhiều tiền.Nếu bạn không gửi tin nhắn này cho 13 người thì bạn sẽ bị rớt cả năm(lời nguyền bắt đầu từ khi đọc)","chúc bạn thi tốt 10 điểm,có điện thoại mới,được nhiều tiền.nếu bạn không gửi tin nhắn này cho 13 người thì bạn sẽ bị rớt cả năm(lời nguyền bắt đầu từ khi đọc)",0,1734848421,,Not Hate Speech,1.0,"This is a chain message, often seen as spam. While manipulative, it's not hate speech as it doesn't insult, degrade, or attack a person or group."
7450802652835250962,7450555093100891400,Hoang Thiên Đế,Đẹp nghiêng nc nghiêng bể ....🤣🤣🤣,đẹp nghiêng nc nghiêng bể ....,0,1734775184,,Not Hate Speech,1.0,The comment is an expression of admiration for beauty. It does not contain hate speech.
7451097733460493074,7450555093100891400,eldenringboss,tàu ngầm,tàu ngầm,1,1734843899,,Not Hate Speech,1.0,"The comment is a single word, likely a reaction or observation about the video content. It does not contain hate speech."
7450886555125793544,7450555093100891400,C H Í V Ỹ ☭☭,cá đó hả🙃,cá đó hả,1,1734794717,,Not Hate Speech,1.0,The comment is a simple question. It does not contain hate speech.
7450883018103898896,7450555093100891400,Mèo phô mai báo thủ 9452,nang,nang,1,1734793901,,Not Hate Speech,1.0,"The comment is a partial word, possibly meaning 'mermaid' (nàng). It does not contain hate speech."
7450879920055567111,7450555093100891400,Jynz,Cá khi được bà nội cho ăn,cá khi được bà nội cho ăn,1,1734793171,,Not Hate Speech,1.0,"The comment is a humorous remark, likely about a well-fed fish/mermaid. It does not contain hate speech."
7450755715815899911,7450555093100891400,Danie,Cá thì phải có cá này cá kia chứ bé 😅,cá thì phải có cá này cá kia chứ bé,1,1734764260,,Not Hate Speech,1.0,"The comment argues for diversity or variety, likely in a humorous context related to the video. It does not contain hate speech."
7450842394490127111,7450555093100891400,KhAnH mÉt TáM,😳Này mới thực tế nhé!! nuôi heo còn có con mập con ốm nói gì nàng tiên cá 🐟🐟🐟😂😂😂😂,này mới thực tế nhé!! nuôi heo còn có con mập con ốm nói gì nàng tiên cá,4,1734784436,,Not Hate Speech,1.0,The comment makes a comparison to argue for realism. It does not contain hate speech.
7450865167321678610,7450555093100891400,Nguyễn MinhĐạt94,Tiên cũng có tiên này Tiên kia chứ 😁😁🥰,tiên cũng có tiên này tiên kia chứ,0,1734789738,,Not Hate Speech,1.0,"The comment argues for diversity or variety, likely in a humorous context related to the video. It does not contain hate speech."
7450867934749180680,7450555093100891400,ᴘɴ,này bạch tuột mà 🥰,này bạch tuột mà,0,1734790385,,Not Hate Speech,1.0,"The comment identifies a creature, possibly correcting a previous statement or making an observation. It does not contain hate speech."
7450871581713482514,7450555093100891400,(^_^)Magic(^_^),tại nhân viên cho nàng ăn nhiều quá thôi 😂😂,tại nhân viên cho nàng ăn nhiều quá thôi,0,1734791234,,Not Hate Speech,1.0,The comment offers a humorous explanation for the appearance of the 'mermaid'. It does not contain hate speech.
7451001613177537287,7450864096863538450,Black 444,Kịp cũng k rút 😂,kịp cũng k rút,231,1734821525,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,0.8,"This comment is a playful or suggestive remark ('kịp cũng không rút' - 'can make it but won't pull out'), often used in a teasing manner in Vietnamese social media with sexual undertones, but it does not directly insult, degrade, or attack an individual or group."
7450961181924705031,7450864096863538450,𝕃𝕐𝕂,gấu cute,gấu cute,6,1734812112,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,The comment expresses an appreciation for cuteness. It does not contain hate speech.
7451234092047303442,7450864096863538450,adungg,Chanh không chua đi,chanh không chua đi,35,1734875634,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,"The comment is a phrase, likely slang or a meme, expressing a desire for something to be easy or go smoothly. It does not contain hate speech."
7450864881282859794,7450864096863538450,𝐁é 𝐌ũ𝐢𝐢 🐰,Hello cj đẹp🥰,hello cj đẹp,12,1734789672,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,The comment is a friendly greeting and compliment. It does not contain hate speech.
7451115209274163975,7450864096863538450,Minh Thùy 86,dáng xinh nè,dáng xinh nè,9,1734847957,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,The comment compliments someone's figure. It does not contain hate speech.
7451050930349376277,7450864096863538450,Gơn hay dỗi,Xin link áo ạ,xin link áo ạ,7,1734833005,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,The comment is a request for product information. It does not contain hate speech.
7452215401851044615,7450864096863538450,🐉💦💧Kiến🦟Bố💧💦🐉,Ai ma chịu đc😁,ai ma chịu đc,5,1735104114,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,"The comment is an exclamation, likely expressing admiration or intensity. It does not contain hate speech."
7451071823838839570,7450864096863538450,Nguyễn Hải,e cuốn hơn nhạc nè 🥰🥰🥰💓💓💓💯🫰,e cuốn hơn nhạc nè,9,1734837859,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,"The comment is a compliment, saying the person is more 'cuốn' (captivating/attractive) than the music. It does not contain hate speech."
7451053619439452944,7450864096863538450,HPBD🎂vuongvuivẻ🎂11/11🎂🍻🍰,Cuốn quá eoi❤❤❤,cuốn quá eoi,6,1734833630,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,"The comment expresses admiration, saying the person is 'cuốn' (captivating/attractive). It does not contain hate speech."
7451077011424330516,7450864096863538450,Trần Thành Long,dáng đẹp quá chừng 💯,dáng đẹp quá chừng,8,1734839069,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,The comment compliments someone's figure. It does not contain hate speech.
7451966935392649992,7450864096863538450,🌻Lân Seven🇻🇳,4 to,4 to,7,1735046264,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Hate Speech,0.95,"The comment '4 to' (bốn to) is Vietnamese slang explicitly referring to large breasts in a lewd and objectifying manner, which constitutes degradation."
7451248928866272021,7450864096863538450,Tik Toker,Lướt tăng lướt tăng,lướt tăng lướt tăng,7,1734879096,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,The comment is a general remark about scrolling/browsing. It does not contain hate speech.
7451103033590645512,7450864096863538450,Tài khoản bị khoá,Mới thấy ở fb,mới thấy ở fb,7,1734845122,Trend này nhạc quấn quá đi^^  #xuhuong #fypシ,Not Hate Speech,1.0,The comment states having seen the content elsewhere. It does not contain hate speech.
