comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563562782966596360,7563496362218753288,Oner,Làm việc tốt sẽ gặt được quả tốt chúc bác tài thật nhiều sức khỏe 💪 vạn dặm bình an,làm việc tốt sẽ gặt được quả tốt chúc bác tài thật nhiều sức khỏe vạn dặm bình an,5,1761029202,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses good wishes and positive sentiment towards the driver. It contains no insults, degradation, or attacks."
7563511835128693521,7563496362218753288,Trần Minh Đương,bác tài này cho đi 1 sẽ nhận lại 10 chúc bác tài luôn khỏe mạnh cho đi sẽ nhận lại bác tài ơi mình cũng tài nên hiểu cảnh nầy ko nỡ lấy tiền xe như vậ,bác tài này cho đi 1 sẽ nhận lại 10 chúc bác tài luôn khỏe mạnh cho đi sẽ nhận lại bác tài ơi mình cũng tài nên hiểu cảnh nầy ko nỡ lấy tiền xe như vậ,6,1761017603,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses appreciation and good wishes for the driver's generosity, sharing a personal understanding. It contains no insults, degradation, or attacks."
7563547890146394896,7563496362218753288,Bello Tuấn,Trong giây phút như mất tất cả ! Được a taxi giúp đỡ như v! Như 1 ánh sáng hiếm hoi chiếu sáng cho a ấy! Tc này ms đáng quý!,trong giây phút như mất tất cả ! được a taxi giúp đỡ như v! như 1 ánh sáng hiếm hoi chiếu sáng cho a ấy! tc này ms đáng quý!,7,1761025740,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses appreciation for the taxi driver's help during a difficult time. It contains no insults, degradation, or attacks."
7563532070561153812,7563496362218753288,Ánh Chiều Trần 1987,❤️Chúc bác tài xế vạn dặm bình an ❤,chúc bác tài xế vạn dặm bình an,8,1761022052,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses good wishes for the driver. It contains no insults, degradation, or attacks."
7563535507037324040,7563496362218753288,꧁peͥly Nguͣyͫen꧂ (2),Thiệt t k bao giờ quên cái ngày t mượn tiền mà ngta sợ t k có trả,thiệt t k bao giờ quên cái ngày t mượn tiền mà ngta sợ t k có trả,130,1761022846,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,0.9,"The comment shares a personal, somewhat negative, experience about trust and debt but does not insult or attack anyone."
7563547824576545554,7563496362218753288,tâm hạnh viên Ⓜ️,"cho đi sẽ nhận lại , chúc bác tài sẽ nhận lại những cước xe may mắn và vạn lộ bình an, ❤","cho đi sẽ nhận lại , chúc bác tài sẽ nhận lại những cước xe may mắn và vạn lộ bình an,",5,1761025719,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses good wishes and a belief in karma. It contains no insults, degradation, or attacks."
7563537312765395720,7563496362218753288,Thỏ 8990,Ấm lòng vì tc của bác tài nhưng thương người làm cha quá 🥺🥺,ấm lòng vì tc của bác tài nhưng thương người làm cha quá,7,1761023270,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses warmth towards the driver and sympathy for the father. It contains no insults, degradation, or attacks."
7563508772221780744,7563496362218753288,Úc đang nhớ bạn,cho đi ở hiện tại nhận lại trong tương lai. Wish you good health❤️‍🔥,cho đi ở hiện tại nhận lại trong tương lai. wish you good health,7,1761016625,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses a positive philosophy and good wishes. It contains no insults, degradation, or attacks."
7563524630204547847,7563496362218753288,Lặng,Mình hiểu đk cái cảnh khốn khó này. Nghẹn lắm. Thấy thương quá,mình hiểu đk cái cảnh khốn khó này. nghẹn lắm. thấy thương quá,5,1761020314,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses empathy and sadness for the difficult situation. It contains no insults, degradation, or attacks."
7563517786249593607,7563496362218753288,🇻🇳_Võ Huy Hùng_🇻🇳,Mk cũng là lái xe....nếu gặp mk mk cũng sẽ làm như thế....sẽ chở miễn phí dù có xa cũbg sẽ chở❤️❤️❤️❤,mk cũng là lái xe....nếu gặp mk mk cũng sẽ làm như thế....sẽ chở miễn phí dù có xa cũbg sẽ chở,5,1761018723,"CẢ HÀNH TRÌNH ẤY, KHÔNG GÌ NẶNG BẰNG LÒNG NGƯỜI CHA. CẢM ƠN TẤM LÒNG CỦA BÁC TÀI #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses empathy and a willingness to help, relating to the driver's act of kindness. It contains no insults, degradation, or attacks."
