comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7558813455491482385,7558757805549686023,Tachi ♒,gửi đồng bào miền Bắc: mong mn vạn sự bình an 😁,gửi đồng bào miền bắc: mong mn vạn sự bình an,43,1759923413,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment expresses good wishes and concern for people, containing no insults, degradation, or attacks."
7558937010552242960,7558757805549686023,usagi✨️🌙,bác dễ thương quá,bác dễ thương quá,34,1759952189,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment expresses positive sentiment (""bác dễ thương quá"" - ""he's so cute""), containing no insults, degradation, or attacks."
7558794002326438674,7558757805549686023,Mèo,Chúc 2 bác thật nhiều sức khoẻ,chúc 2 bác thật nhiều sức khoẻ,48,1759918879,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment expresses good wishes for health, containing no insults, degradation, or attacks."
7558779884400182024,7558757805549686023,Vyphuongshop.,"đôi bạn thân
và cũng là của nhân dân.",đôi bạn thân và cũng là của nhân dân.,51,1759915594,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment makes a positive observation (""best friends and also of the people""), containing no insults, degradation, or attacks."
7558780701101949703,7558757805549686023,đoraemon 🇻🇳,tôi gặp ở gia sàng 😱,tôi gặp ở gia sàng,51,1759915781,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment is a factual statement (""I met them in Gia Sang""), containing no insults, degradation, or attacks."
7558797798012207879,7558757805549686023,Trường studio,ông chính lm hình ảnh tốt thật,ông chính lm hình ảnh tốt thật,48,1759919762,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment makes an observation about a public figure's image (""Mr. Chinh really makes a good image""), containing no insults, degradation, or attacks."
7558818997225063169,7558757805549686023,Zan Phòng Real,"Tìm đâu ra những nhà lãnh đạo như vậy, đáng trân trọng ❤","tìm đâu ra những nhà lãnh đạo như vậy, đáng trân trọng",51,1759924704,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment expresses positive sentiment and appreciation for leaders (""where to find such leaders, truly precious""), containing no insults, degradation, or attacks."
7558847820234703623,7558757805549686023,Ngọc Hà 21/11/75,Phải thế chứ tuyệt vời,phải thế chứ tuyệt vời,51,1759931409,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment expresses positive approval (""that's how it should be, wonderful""), containing no insults, degradation, or attacks."
7558895030598206216,7558757805549686023,NHẬT LUXIRI,nhìn mà thương muốn khóc dân tôi,nhìn mà thương muốn khóc dân tôi,32,1759942401,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment expresses empathy and sadness for the people (""seeing it makes me want to cry for my people""), containing no insults, degradation, or attacks."
7558774638543061767,7558757805549686023,Mery Nguyễn,Thương các bác mong ông trời đừng mưa nữa 💚💚💚🙏🙏🙏,thương các bác mong ông trời đừng mưa nữa,53,1759914376,"THỦ TƯỚNG PHẠM MINH CHÍNH VÀ ĐẠI TƯỚNG PHAN VĂN GIANG TRÊN CHIẾC XE ĐẶC CHỦNG CỦA QUÂN ĐỘI, TRỰC TIẾP ĐI THỊ SÁT TÌNH HÌNH NGẬP LỤT TẠI THÁI NGUYÊN #theanh28 #tiktoknews #theanh28news",not_hate_speech,1.0,"The comment expresses empathy and a wish for the rain to stop (""pity the elders, hope God doesn't rain anymore""), containing no insults, degradation, or attacks."
