comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562779084356748040,7562777422937246984,tuananh6668888,Hà Nội nóng vãi đạn,hà nội nóng vãi đạn,88,1760846731,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,0.95,"Comment expresses a personal feeling about the weather using informal language, not targeting any individual or group with insults or degradation."
7562778458616464146,7562777422937246984,Lục Ka,cả nhà nhớ cẩn thận nhé 🥰🥰🥰,cả nhà nhớ cẩn thận nhé,12,1760846587,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment provides general advice and is not hateful.
7562785453020365588,7562777422937246984,Loan99,Lạnh thật nha…nằm phải lôi chăn bông ra đắp vì bật điều hòa 18 độ 🙂,lạnh thật nhanằm phải lôi chăn bông ra đắp vì bật điều hòa 18 độ,2,1760848212,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment describes a personal experience with the weather and is not hateful.
7562779567933801234,7562777422937246984,Phạm Hữu Long,Bảo lạnh lâu r mà chua thấy gi,bảo lạnh lâu r mà chua thấy gi,20,1760846844,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment expresses a personal observation about the weather and is not hateful.
7562815140976296721,7562777422937246984,Huyền 90,Hà Nội mây đang kéo đến,hà nội mây đang kéo đến,2,1760855135,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment describes current weather conditions and is not hateful.
7562798759619248914,7562777422937246984,cậu ba họ Trần,"lạnh rồi, có cần trách nhiệm của miền nam quyên góp vàng để sưởi ấm ko vậy???😁😁😁","lạnh rồi, có cần trách nhiệm của miền nam quyên góp vàng để sưởi ấm ko vậy???",1,1760851313,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,0.7,"The comment uses sarcasm about regional weather and resource distribution, which might be perceived as a slight jab but does not directly insult, degrade, or attack a specific group."
7562785835834901256,7562777422937246984,Aռɦ Tɦợ Gặŧ Vɑɓ•εŧ࣪,"Thôi đi nhẹ xuống Nam cũng đc, mà bão nhẹ thôi, bà con miền Bắc mới hứng 2 đợt rồi, giờ đến miền Nam đỡ phụ 1 cơn 🙏🙏🙏 mong tất cả bình an🥰🥰🥰🥰","thôi đi nhẹ xuống nam cũng đc, mà bão nhẹ thôi, bà con miền bắc mới hứng 2 đợt rồi, giờ đến miền nam đỡ phụ 1 cơn mong tất cả bình an",3,1760848301,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment expresses wishes for safety and is not hateful.
7562782894012744456,7562777422937246984,xonlam!!,Nma sáng nay lạnh thật,nma sáng nay lạnh thật,4,1760847615,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment expresses a personal feeling about the weather and is not hateful.
7562789010910659349,7562777422937246984,Nấm Ăn Chay Kclub,"Hãy tìm kiếm sự bình an trong tâm hồn, dù bên ngoài có bão giông hay nắng gắt. Cơn bão này, rồi cũng qua. Nam Mô A Đi Đà Phật 🙏","hãy tìm kiếm sự bình an trong tâm hồn, dù bên ngoài có bão giông hay nắng gắt. cơn bão này, rồi cũng qua. nam mô a đi đà phật",3,1760849044,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"Comment offers a philosophical and religious message, not hateful."
7562784599244555009,7562777422937246984,Hướng Nội Parttime VE88,"Mấy nay đang nóng , bão nhỏ vẫn chấp nhận được ❤","mấy nay đang nóng , bão nhỏ vẫn chấp nhận được",3,1760848015,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment expresses an opinion about the weather and is not hateful.
7562878506011837205,7562777422937246984,chjchjhu_23,Miền Bắc: lúc lạnh lúc nóng 🥰,miền bắc: lúc lạnh lúc nóng,1,1760869877,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment observes weather patterns and is not hateful.
7562799980564611848,7562777422937246984,chip 🐣,"ê lạnh đi , nóng quá r","ê lạnh đi , nóng quá r",2,1760851596,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,Comment expresses a personal desire about the weather and is not hateful.
7562829994918920978,7562777422937246984,Ba’ sàn 6A 🐍,Bắc ninh nắng vazi,bắc ninh nắng vazi,1,1760858584,BÃO FENGSHEN ÁP SÁT BIỂN ĐÔNG #theanh28 #theanh28news #tiktoknews,not hate speech,0.95,"Comment expresses a personal feeling about the weather using informal language, not targeting any individual or group with insults or degradation."
