comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562081892745364232,7562051062861991186,phongle,từ khi lọ em ngân 98 cái bỏ diễn 😂😂😂,từ khi lọ em ngân 98 cái bỏ diễn,6,1760684399,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,hate_speech,0.9,"The comment uses the derogatory term ""lọ em"" to insult a specific individual (Ngân 98), implying she is unattractive or low-class."
7562082181822087944,7562051062861991186,Kim oanh oanh.,giờ mình vẫn thích nghe nhạc lbq,giờ mình vẫn thích nghe nhạc lbq,5,1760684471,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses a personal preference for music, with no insults or degradation."
7562151269311316756,7562051062861991186,••Huy Nguyễn••🐷8386🐯,Nhạc của lương bằng quang thế hệ 8 x đời đầu góp tiền mua được cái đĩa CD về nghe phát thuộc luôn.vẫn cứ là đỉnh👍👍👍,nhạc của lương bằng quang thế hệ 8 x đời đầu góp tiền mua được cái đĩa cd về nghe phát thuộc luôn.vẫn cứ là đỉnh,6,1760700557,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment is a positive remark about an artist's music, with no insults or degradation."
7562090122003907336,7562051062861991186,Luca Hoàng,Trước đấy còn sáng tác cho Đan Trường mấy bài nữa,trước đấy còn sáng tác cho đan trường mấy bài nữa,5,1760686320,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment states a factual observation about an artist's work, with no insults or degradation."
7562117737147253512,7562051062861991186,Long Tour Vĩnh Hy - Ninh Thuận,"Mình 8x nè, rất khoái phong cách, nhạc của LBQ lúc đó","mình 8x nè, rất khoái phong cách, nhạc của lbq lúc đó",6,1760692749,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses personal enjoyment of an artist's work, with no insults or degradation."
7562122712354407186,7562051062861991186,SuRi,Rất mê nhạc a Quang,rất mê nhạc a quang,8,1760693906,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses a personal liking for an artist's music, with no insults or degradation."
7562059053762396946,7562051062861991186,Ký Ức Lịch Sử  🇻🇳🎶🕊️,Nhạc ổng hay mà,nhạc ổng hay mà,6,1760679083,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment is a positive remark about an artist's music, with no insults or degradation."
7562058595883516680,7562051062861991186,Aռɦ Tɦợ Gặŧ Vɑɓ•εŧ࣪,"Ổng không phù hợp với GenZ giờ, nhạc ổng thì 8x 9x phải gọi là đỉnh cao âm nhạc 🥰🥰","ổng không phù hợp với genz giờ, nhạc ổng thì 8x 9x phải gọi là đỉnh cao âm nhạc",122,1760678981,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses an opinion on an artist's appeal to different generations, with no insults or degradation."
7562059520257295112,7562051062861991186,🌽 Tiểu Mỡ 🐉,Người đầu tiên dùng autu tun thì nó khác,người đầu tiên dùng autu tun thì nó khác,8,1760679193,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment makes a factual statement about an artist's technique, with no insults or degradation."
7562114998664708882,7562051062861991186,Anh Tình,Tôi nghe LBQ hồi học cấp 2 đúng 1 tài năng âm nhạc.,tôi nghe lbq hồi học cấp 2 đúng 1 tài năng âm nhạc.,5,1760692110,LƯƠNG BẰNG QUANG TỪNG ĐỈNH CỠ NÀY #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment is a positive remark about an artist's talent, with no insults or degradation."
