comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562820466286953234,7561751209556643089,Nhân Vật Phụ 🥱,Lỡ k có bome thì s,lỡ k có bome thì s,0,1760856369,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.9,"The comment is a question expressing concern, not hate speech."
7562839052228477714,7561751209556643089,vũ hồng thái,chỉ ra đường mới thế thôi chứ ở nhà các cháu ngoan lắm 🤣🤣🤣🤣,chỉ ra đường mới thế thôi chứ ở nhà các cháu ngoan lắm,0,1760860691,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.9,"The comment is a sarcastic observation about the behavior of children, not hate speech."
7562623964976104209,7561751209556643089,DHN.HUY,lớn vậy rồi giờ dạy nó k có nghe đâu để cho pháp luật day nó mới nghe,lớn vậy rồi giờ dạy nó k có nghe đâu để cho pháp luật day nó mới nghe,0,1760810618,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.8,"The comment expresses an opinion on discipline, suggesting legal intervention, but does not insult or degrade a group. It implies parents are ineffective, but it's a statement about specific children's needs, not a direct attack or degradation of parents as a whole."
7562708511433098002,7561751209556643089,Phạm thanh hoà,này dạy gì được đề nhà nước thì được chứ phụ huynh giờ nói ra là táp lại luôn thì có,này dạy gì được đề nhà nước thì được chứ phụ huynh giờ nói ra là táp lại luôn thì có,0,1760830312,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.8,"The comment expresses an opinion about parental authority versus state authority, but does not contain insults or degradation. It implies parents are ineffective, but it's a statement about specific children's needs, not a direct attack or degradation of parents as a whole."
7562507640366990088,7561751209556643089,Đạt lure92-G1,"Gia đình dạy ko dc nữa đâu, nhờ mấy anh công an dạy😂","gia đình dạy ko dc nữa đâu, nhờ mấy anh công an dạy",0,1760783530,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.8,"The comment expresses an opinion on discipline, suggesting police intervention, but does not insult or degrade a group. It implies parents are ineffective, but it's a statement about specific children's needs, not a direct attack or degradation of parents as a whole."
7561786076193981202,7561751209556643089,Nguyễn tên Mạnh,"""tôi vẫn tự hào về con tôi, tôi có ý định hướng cháu đi du học rồi""😏","""tôi vẫn tự hào về con tôi, tôi có ý định hướng cháu đi du học rồi""",0,1760615526,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.9,"The comment is a satirical quote, not hate speech."
7562457287429997333,7561751209556643089,Đinh Mão,con tôi ở nhà ngoan lắm! nghe quen,con tôi ở nhà ngoan lắm! nghe quen,0,1760771809,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.9,"The comment is a common sarcastic phrase, not hate speech."
7562612343017210645,7561751209556643089,meomeo,tầm này bme nói 10 cno ko sợ bằng công ăn nói 1,tầm này bme nói 10 cno ko sợ bằng công ăn nói 1,0,1760807909,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.8,"The comment expresses an opinion on the effectiveness of different authorities, but does not insult or degrade a group. It implies parents are ineffective, but it's a statement about specific children's needs, not a direct attack or degradation of parents as a whole."
7562585336776557319,7561751209556643089,phong.phú.99.,giờ vác cháu gioi lm,giờ vác cháu gioi lm,0,1760801621,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.7,"The comment 'giờ vác cháu gioi lm' is ambiguous. It could be sarcastic ('these kids are so good now') or genuinely praising, but it doesn't clearly degrade or insult. Given the context of the video, it's likely sarcastic, but not direct hate speech."
7562881267600245521,7561751209556643089,nguyễn an.72,xẩy ra tai nạn thì lại chửi chính quyền,xẩy ra tai nạn thì lại chửi chính quyền,0,1760870525,"(Theo Cục Cảnh Sát Giao Thông) Tối 14/10/2025 tại khu vực chung cư Anland phường Dương Nội, Hà Nội xuất hiện nhóm thanh thiếu niên điều khiển mô tô có hành vi lạng lách, bốc đầu, mang dấu hiệu gây rối trật tự công cộng #VTVcab #vtvcab #tiktoknews",not_hate_speech,0.9,"The comment expresses a concern about consequences, not hate speech."
