comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7561363736117756679,7561353167061962002,sao cung duoc,"chả bù cho video shop nào đấy ngập vẫn cho bác bv đi làm , đồ thì ướt hết mà vẫn đứng canh cửa ở ngoài","chả bù cho video shop nào đấy ngập vẫn cho bác bv đi làm , đồ thì ướt hết mà vẫn đứng canh cửa ở ngoài",6,1760517197,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment criticizes the bad behavior of a specific shop, not targeting any group with insults or degradation."
7561377939007259410,7561353167061962002,Hân,Cho hỏi miền nào ạ,cho hỏi miền nào ạ,164,1760520500,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment is a neutral question asking for location.
7561447346270716680,7561353167061962002,SAIGONMELON,bố mẹ ngày xưa gặp nhau thế đấy 🫶🏻,bố mẹ ngày xưa gặp nhau thế đấy,45,1760536660,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment is a neutral observation comparing the scene to the past.
7561389072075096850,7561353167061962002,Mimôsa,nếu là t sẽ mời ah công nhân vào kắt tóc miên phí vừa chờ mưa vừa cắt tăng lộc phước 🤗,nếu là t sẽ mời ah công nhân vào kắt tóc miên phí vừa chờ mưa vừa cắt tăng lộc phước,55,1760523093,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses a positive and kind intention.
7561824392855765778,7561353167061962002,Hùng Phong,Bình thường ở miền nam,bình thường ở miền nam,7,1760624447,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment is a neutral observation about regional behavior.
7561485888179520274,7561353167061962002,chi,k phải như kính mắt anna,k phải như kính mắt anna,8,1760545636,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment makes an implicit comparison to another brand without insults or degradation.
7562062445839450888,7561353167061962002,luỵ tóc dài=)),2 con người tử tế gặp nhau,2 con người tử tế gặp nhau,2,1760679876,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses a positive sentiment about two individuals.
7561496616315372295,7561353167061962002,Tiểu Tiên Nữ Kclub,Hôm nay tốn tiền mạng nhưng mà được cái nhân văn quá đáng yêu quá❤,hôm nay tốn tiền mạng nhưng mà được cái nhân văn quá đáng yêu quá,4,1760548133,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive feelings about the video's humanistic message.
7561410991343878920,7561353167061962002,Bích Phương,Ý là thấy ảnh ngồi khép nép thấy thương,ý là thấy ảnh ngồi khép nép thấy thương,4,1760528196,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses empathy and positive sentiment.
7562590207289590535,7561353167061962002,Wuoc Bawr 🥹,Chính chủ anh công nhân đây,chính chủ anh công nhân đây,3,1760802754,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment is a neutral statement identifying an individual.
7562171931862139656,7561353167061962002,Vợ tồi,nhìn thấy hình ảnh của ba mình trong đây..,nhìn thấy hình ảnh của ba mình trong đây..,3,1760705365,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses personal reflection and empathy.
7561654087650951952,7561353167061962002,Player_zeanpack,tình ng 🥰,tình ng,2,1760584802,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment is a short, positive expression of human kindness."
7561436228974068487,7561353167061962002,Đinh Phương Hà,Mình với ba hồi đó quên đem áo mưa xong đứng trú mưa trc tiệm hàn sắt. Anh chủ tiệm lấy ghế rồi trà đá mời 2 ba con mình nữa. Tốt bụng thật🥰,mình với ba hồi đó quên đem áo mưa xong đứng trú mưa trc tiệm hàn sắt. anh chủ tiệm lấy ghế rồi trà đá mời 2 ba con mình nữa. tốt bụng thật,3,1760534069,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment shares a positive personal anecdote about kindness.
7561456011695325973,7561353167061962002,Nguyễn Lê Phát,Sao thấy dễ thương quá 🥰,sao thấy dễ thương quá,3,1760538679,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment.
7561636229701239559,7561353167061962002,Ngư,Ấm áp 🥰,ấm áp,1,1760580640,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment is a short, positive expression of warmth."
7561435873300005640,7561353167061962002,An,dễ thương thật sự🥰🥰,dễ thương thật sự,1,1760533990,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment.
7561667400044053265,7561353167061962002,Mẹ của Kẹo 🇰🇷,"Trời đời vẫn còn ng lịch sự đàng hoàng v hã mn , trc khi vào cx ra rửa chân r mới dám vào","trời đời vẫn còn ng lịch sự đàng hoàng v hã mn , trc khi vào cx ra rửa chân r mới dám vào",2,1760587902,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment about the politeness of people.
7561426841962644245,7561353167061962002,Chiến_Nhỏ__NĐ🛳️🛳️,Cùng là máu đỏ da vàng nên phải bao bọc giúp dỡ nhau,cùng là máu đỏ da vàng nên phải bao bọc giúp dỡ nhau,1,1760531887,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment expresses a positive, nationalistic sentiment about mutual support."
7561815229501735688,7561353167061962002,Tờ âm Tâm nè,a công nhân tình tế ra rửa chân trước khi vào 🥰,a công nhân tình tế ra rửa chân trước khi vào,3,1760622314,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment makes a positive observation about politeness.
7561807715770352392,7561353167061962002,S + have/has + V3/ed + O,t giúp ng lớn chỉ mong bố t được giúp lại á chàii😭,t giúp ng lớn chỉ mong bố t được giúp lại á chàii,2,1760620566,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment expresses a desire for good deeds to be reciprocated, showing empathy."
7561445937400562440,7561353167061962002,𝓨𝓾𝓶𝓲🩵,Tử tế 🥰,tử tế,4,1760536332,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment is a short, positive expression."
7561406745798591248,7561353167061962002,💈Giang_Nam💚,"T cũng mở tiệm tóc, từ shipper, ng đi chợ tới những ae thợ điện thợ cáp quang đi qua cửa, là t nời vô uống nước hết. Vui mà","t cũng mở tiệm tóc, từ shipper, ng đi chợ tới những ae thợ điện thợ cáp quang đi qua cửa, là t nời vô uống nước hết. vui mà",4,1760527216,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment shares a positive personal experience of kindness.
7561406998471492373,7561353167061962002,biên 2 ngu nhất ba so,ai ở gần ủng hộ tiệm dc k ạ mình ở xa quá,ai ở gần ủng hộ tiệm dc k ạ mình ở xa quá,4,1760527270,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment encourages support for the shop, expressing positive sentiment."
7561453270352708359,7561353167061962002,🐰,nghẹn lòng🥺,nghẹn lòng,3,1760538039,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses strong positive emotion.
7561789431281484564,7561353167061962002,Xấu Trai Nhức Nách,nếu họ ngại thì đưa cái ghế cho họ ngoài cũng dc...,nếu họ ngại thì đưa cái ghế cho họ ngoài cũng dc...,1,1760616312,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment offers a neutral suggestion.
7561466147825681170,7561353167061962002,𝓛ặng♡,A chủ có tâm gặp a công nhân tử tế 🥰,a chủ có tâm gặp a công nhân tử tế,1,1760541035,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment about both individuals.
7561674806907880212,7561353167061962002,pl.phugly,"thương thật , như vậy mới thấy đc sự vất vả của bậc làm cha làm mẹ","thương thật , như vậy mới thấy đc sự vất vả của bậc làm cha làm mẹ",2,1760589620,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses empathy and reflection on the hardships of parents.
7561408335750021908,7561353167061962002,.𖥔 ݁ ˖,Chỉ mong bố đi làm cũng gặp được người tốt giúp đỡ khi cần🥺,chỉ mong bố đi làm cũng gặp được người tốt giúp đỡ khi cần,2,1760527579,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses a hope for good things to happen to loved ones.
7561529458365629202,7561353167061962002,chừng nào hết buồn đổi tên🥺,người tử tế gặp người tốt,người tử tế gặp người tốt,2,1760555783,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment.
7561497793379189522,7561353167061962002,Dưa Hấu Chấm Súp,Sau 1 ngày làm việc mệt mỏi nhìn clip này tự nhiên thấy ấm lòng.,sau 1 ngày làm việc mệt mỏi nhìn clip này tự nhiên thấy ấm lòng.,2,1760548403,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive emotional impact from the video.
7561407878357172999,7561353167061962002,ông chú 84,tổng tài thiên đó,tổng tài thiên đó,2,1760527471,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment is a neutral/positive expression, possibly implying generosity or kindness."
7561419823792898823,7561353167061962002,Ngọc Lê,Tấm lòng thật tốt,tấm lòng thật tốt,2,1760530251,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment about a person's good heart.
7561445248967770887,7561353167061962002,.,nhìn mà ấm lòng thiệt sự,nhìn mà ấm lòng thiệt sự,2,1760536170,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive emotional impact.
7561396386127381256,7561353167061962002,AnhKian AOV,"chưa giúp được quá nhiều người, nhưng ra đường tự tin gặp ai cũng nhắc gạt chân chống xe😂","chưa giúp được quá nhiều người, nhưng ra đường tự tin gặp ai cũng nhắc gạt chân chống xe",3,1760524793,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment shares a positive personal habit of helping others.
7561446883560276743,7561353167061962002,fb Quynh Nguyen . zl nhu quynh,còn rửa chân mới chịu vào,còn rửa chân mới chịu vào,3,1760536552,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment highlights a positive observation about politeness.
7561442601284403976,7561353167061962002,29,"Trời ơi thương lắm, trước khi vào ảnh còn ra rửa chân nữa chứ🥺","trời ơi thương lắm, trước khi vào ảnh còn ra rửa chân nữa chứ",3,1760535556,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses empathy and highlights a positive observation about politeness.
7561814473621095175,7561353167061962002,Lê Nhung,đây là sự tử tế💓💓,đây là sự tử tế,2,1760622142,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment.
7561474173987439361,7561353167061962002,Em97,Tử tế hơn khối ng,tử tế hơn khối ng,2,1760542911,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive comparison without degrading others.
7561836089544147720,7561353167061962002,8h chicago,đúng là người VN chúng ta 🥰,đúng là người vn chúng ta,2,1760627168,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses a positive nationalistic sentiment.
7561854903010902792,7561353167061962002,Hải Nguyễn,tình Việt Nam,tình việt nam,2,1760631550,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses a positive nationalistic sentiment.
7561450482464506641,7561353167061962002,Khoẳng Lặng !,thiếu trà đường rồi 🤣 ! bữa t trú mưa dc bà cô mang trà đường cho uống luôn . quãi đạn thiệc.,thiếu trà đường rồi ! bữa t trú mưa dc bà cô mang trà đường cho uống luôn . quãi đạn thiệc.,3,1760537390,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,"Comment shares a personal anecdote and expresses a casual desire, not hate speech."
7561642018657960722,7561353167061962002,S.C.P,"chắc anh công nhân cảm thấy ấm lòng lắm, bật cái quạt cho ảnh mát lòng😂","chắc anh công nhân cảm thấy ấm lòng lắm, bật cái quạt cho ảnh mát lòng",2,1760581990,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses empathy and a positive wish.
7561654972606481153,7561353167061962002,Độc Lập - Tự do,Những người đạo đức tốt gặp nhau luôn tạo nên điều kỳ diệu. ANh Công nhân rửa chân mới vào.,những người đạo đức tốt gặp nhau luôn tạo nên điều kỳ diệu. anh công nhân rửa chân mới vào.,2,1760585009,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment about good people and highlights politeness.
7561422795650646792,7561353167061962002,Học Sinh Giỏiii,2 ng đều tử tế ❤,2 ng đều tử tế,1,1760530948,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment expresses positive sentiment about both individuals.
7561605888390202133,7561353167061962002,Kara Nguyen,Năm sau kie niệm đám cưới đó 🥰,năm sau kie niệm đám cưới đó,1,1760573584,GIÚP ĐỠ NHAU LÀ CHUYỆN THƯỜNG TÌNH VỚI DÂN MÌNH MÀ <3 #theanh28 #tiktoknews #60giay,not_hate_speech,0.9,Comment is humorous and neutral.
