comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7386314878087611137,7386228739090271504,Thủy,"Tui là một đứa ko nghèo mà cũng chẳng giàu,lấy hàng ko bao giờ tui để đủ tiền toàn thêm cho mấy ảnh,chuyển khoản cũng thêm nữa cứ làm tròn,mấy anh cũng vui lắm nhiều khi tui đặt một địa chỉ mà tui về","tui là một đứa ko nghèo mà cũng chẳng giàu,lấy hàng ko bao giờ tui để đủ tiền toàn thêm cho mấy ảnh,chuyển khoản cũng thêm nữa cứ làm tròn,mấy anh cũng vui lắm nhiều khi tui đặt một địa chỉ mà tui về",34,1719760467,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.95,"The comment expresses personal positive experience and generosity towards shippers, not containing any insults or attacks."
7386301882127598344,7386228739090271504,Bé Thanh❤️,"Như hồi sáng nay t đặt 2 cốc trà sữa 65k đến nói ship bị tông bị rơi đổ hết t bảo mua hộ t 3 cốc 105k, đến nơi t đưa cho 1 cốc và t đưa 110k khỏi thối","như hồi sáng nay t đặt 2 cốc trà sữa 65k đến nói ship bị tông bị rơi đổ hết t bảo mua hộ t 3 cốc 105k, đến nơi t đưa cho 1 cốc và t đưa 110k khỏi thối",51,1719757431,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.95,"The comment shares a personal positive experience with a shipper, showing empathy and generosity."
7403274707833701127,7386228739090271504,Út Mót 🌴,có khi tui cho luôn 1/2k lẽ .sihpơ tội nghiệp lắm mấy bạn .nắng mưa chờ đợi tội nghiệp .,có khi tui cho luôn 1/2k lẽ .sihpơ tội nghiệp lắm mấy bạn .nắng mưa chờ đợi tội nghiệp .,7,1723709220,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.95,"The comment expresses empathy and generosity towards shippers, not containing any insults or attacks."
7386706423612343058,7386228739090271504,𝔸𝕟𝕙 𝟜 ♏️,Khách là nyc ổng đấy 😂,khách là nyc ổng đấy,6,1719851616,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.9,"This is a speculative comment, possibly a joke, but does not contain hate speech."
7387276497767465745,7386228739090271504,no name,sao không kêu khách đưa đúng số tiền coi đưa được ko,sao không kêu khách đưa đúng số tiền coi đưa được ko,5,1719984387,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.9,"The comment is a suggestion or question about the customer's behavior, not hate speech."
7386286250347381511,7386228739090271504,Mèo Daegu 😺,"ck tui đi giao cho bà kia 49.500d bả trả giá 49.000 thôi 😀 đơn hàg có 3-4k r tiền đt, xăng nữa. k hieu s có 500d cũg trả giá","ck tui đi giao cho bà kia 49.500d bả trả giá 49.000 thôi đơn hàg có 3-4k r tiền đt, xăng nữa. k hieu s có 500d cũg trả giá",23,1719753788,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.9,"The comment describes an experience with a customer who haggled over a small amount, expressing mild frustration but not outright hate speech or degradation."
7410051153000710930,7386228739090271504,lan hương,tao nghèo vay mà có lúc tso còn cho số dư cho họ cũng có sao đâu,tao nghèo vay mà có lúc tso còn cho số dư cho họ cũng có sao đâu,5,1725286984,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.95,"The comment expresses personal generosity despite financial status, contrasting with the customer in the video. It's a statement of personal values, not hate speech."
7386526483148473095,7386228739090271504,Bin Bin shop,Thương a shipper,thương a shipper,13,1719809767,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.95,"The comment expresses sympathy, not hate speech."
7386543055995716360,7386228739090271504,MTNgan,"Tôi từng làm nhân viên bên Grab, thật sự các đối tác luôn bị thiệt thòi nếu khách bị khiếu nại 😢😢","tôi từng làm nhân viên bên grab, thật sự các đối tác luôn bị thiệt thòi nếu khách bị khiếu nại",5,1719813580,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,not_hate_speech,0.95,"The comment shares a professional observation about the challenges faced by shippers, not hate speech."
7386547189117911826,7386228739090271504,🥀~GP Gia Phát~🥀,80đ chắc đem về nấu bữa cơm cho gia đình 😂 keo hết chỗ nói,80đ chắc đem về nấu bữa cơm cho gia đình keo hết chỗ nói,7,1719814572,NỖI ĐAU XÉ LÒNG CỦA ANH SHIPPER KHI BỊ KHÁCH KHIẾU NẠI VÌ ĐƠN HÀNG CHỈ CÓ 49.920Đ MÀ SHIPPER LẠI THU 50.000Đ CỦA KHÁCH HÀNG !! #shipper #tintucnewsvn,hate_speech,0.95,The comment uses 'keo hết chỗ nói' (extremely stingy/miserly beyond words) to insult and degrade the customer for complaining about 80đ.
