comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563267154545885959,7562956012857216263,ᥫ᭡𝙆𝙉ᡣ𐭩,nhức nách thật chớ,nhức nách thật chớ,0,1760960371,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,0.9,"The comment 'nhức nách thật chớ' expresses a mild, idiomatic frustration or surprise, not directed as an insult or attack towards any person or group."
7563213039031681809,7562956012857216263,V.Anh@94,Dàn lineup đỉnh nóc quá ai cũng hát hay tài giỏi👍,dàn lineup đỉnh nóc quá ai cũng hát hay tài giỏi,0,1760947772,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,1.0,The comment is a positive remark praising the performers ('dàn lineup đỉnh nóc quá ai cũng hát hay tài giỏi').
7563133113468879624,7562956012857216263,Bá Tước-MTP,24/11 Hà Nội😂,24/11 hà nội,0,1760929160,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,1.0,The comment '24/11 hà nội' provides event information and is neutral.
7563121549999833877,7562956012857216263,forever,"lương nhân viên ba cọc ba đồng, để dành tiền làm mấy cái PR này chứ tốt lành gì.","lương nhân viên ba cọc ba đồng, để dành tiền làm mấy cái pr này chứ tốt lành gì.",0,1760926477,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,0.9,"The comment expresses a critical opinion about the company's resource allocation ('lương nhân viên ba cọc ba đồng, để dành tiền làm mấy cái pr này chứ tốt lành gì.'), but it is not an insult or attack on individuals or groups."
7563161795012969236,7562956012857216263,Phải chi cao thêm được 10cm,Săn vé như nào ạ,săn vé như nào ạ,0,1760935842,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,1.0,The comment 'săn vé như nào ạ' is a neutral question asking for information.
7564422197298971408,7562956012857216263,Đỗ hsk thì đổi tên,Mình pass vé zone 123 nha,mình pass vé zone 123 nha,0,1761229301,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,1.0,The comment 'mình pass vé zone 123 nha' offers to sell tickets and is neutral.
7563110301604872967,7562956012857216263,NhatTran47,Ai đi chung kh nè :)))),ai đi chung kh nè :)))),0,1760923848,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,1.0,The comment 'ai đi chung kh nè :))))' is a neutral invitation.
7563220119356113680,7562956012857216263,Gà Đen Zô Địch,Làm s mua vé ta,làm s mua vé ta,0,1760949424,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,1.0,The comment 'làm s mua vé ta' is a neutral question asking for information.
7562972898455077650,7562956012857216263,Cò shipper,chuyên sang xài Viettel luôn,chuyên sang xài viettel luôn,0,1760891856,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,1.0,The comment 'chuyên sang xài viettel luôn' expresses a neutral personal preference.
7564380409098879752,7562956012857216263,Pessi,Pass zone123,pass zone123,0,1761219565,"VIETTEL Y-FEST 2025 TING TRAILER SIÊU NHẠC HỘI TP.HCM 2/11, “KẺ CHỐT SHOW VĨ ĐẠI” KHÔNG AI KHÁC CHÍNH LÀ… #viettelyfest #syncofheart #60giay #theanh28 #theanh28news",not hate speech,1.0,The comment 'pass zone123' offers to sell tickets and is neutral.
