comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559621683616318209,7559148963585215751,MV hoá,Đơn giản vì bà cũng là người đi lên từ khó khăn . Nên bà đồng cảm với họ,đơn giản vì bà cũng là người đi lên từ khó khăn . nên bà đồng cảm với họ,2,1760111591,Context Not Found (Empty).,not hate speech,1.0,The comment expresses empathy and understanding towards people who faced difficulties.
7559388263728710408,7559148963585215751,Anh Thư,😂 Không ồn ào. Chỉ book bài của theanh thôi🤭,không ồn ào. chỉ book bài của theanh thôi,3,1760057256,Context Not Found (Empty).,not hate speech,1.0,"The comment is a neutral observation about content promotion, without any harmful intent."
7559599239375520520,7559148963585215751,Ếch chơi Quân 🐸,Của nhiều lòng rất nhiều 😁,của nhiều lòng rất nhiều,2,1760106362,Context Not Found (Empty).,not hate speech,1.0,"The comment is a generic and incomplete phrase, without any harmful content."
7559565413786059527,7559148963585215751,g®rrrr😭🍌🐓🍌🐓,cố lên bà con owii🥰🥰🥰,cố lên bà con owii,2,1760106287,Context Not Found (Empty).,not hate speech,1.0,The comment expresses encouragement and support.
7559433229104235285,7559148963585215751,Bachevboom,Có tôm hùm rồi cho vài gói mì tôm đi. Đang ăn lẩu thiếu mì tôm,có tôm hùm rồi cho vài gói mì tôm đi. đang ăn lẩu thiếu mì tôm,2,1760067716,Context Not Found (Empty).,not hate speech,1.0,The comment is about food and has no harmful content.
7559214488772854536,7559174284388732178,🪼,Kênh đổi nghề hả,kênh đổi nghề hả,6,1760016782,,not hate speech,1.0,The comment is a simple question about the channel's content.
7559216098647884551,7559174284388732178,K21,"Có ai bán không nhỉ , cần mua.","có ai bán không nhỉ , cần mua.",5,1760017157,,not hate speech,1.0,The comment is a question seeking to buy something.
7559215087929574152,7559174284388732178,Tình,mua ở đâu thế,mua ở đâu thế,4,1760016919,,not hate speech,1.0,The comment is a question about where to purchase an item.
7559235546741441300,7559174284388732178,Huyền Mạnh Mẽ 🇻🇳 🇰🇷,Đã quá ha,đã quá ha,3,1760021684,,not hate speech,1.0,The comment expresses positive sentiment or enjoyment.
7559214791694467848,7559174284388732178,🇻🇳 Tuấn💋,Mua ở đâu vậy àh,mua ở đâu vậy àh,2,1760016852,,not hate speech,1.0,The comment is a question about where to purchase an item.
7560615637572666119,7559174284388732178,Kiên Mê Câu 🐠🐟,em thích hả,em thích hả,0,1760343011,,not hate speech,1.0,"The comment is a simple, neutral question."
7560569238264562440,7559174284388732178,Alyss,Đó là ngày gì,đó là ngày gì,0,1760332209,,not hate speech,1.0,"The comment is a simple, neutral question."
7560592251010007829,7559174284388732178,siye...,đã mua tháo ra bên trong như nịt,đã mua tháo ra bên trong như nịt,0,1760337570,,not hate speech,0.9,"The comment expresses disappointment with a product using the idiom 'như nịt' (like a rubber band/worthless), but it does not insult or degrade a person or group."
7559293313519207186,7559174284388732178,Trung KeVin,thật ko vậy các chị 😁😁,thật ko vậy các chị,2,1760035138,,not hate speech,1.0,"The comment is a question seeking confirmation, without any harmful content."
7559416949999026951,7559174284388732178,Hịpppp🐍,Ê tui hông đau bụng luôn á . Chắc cơ thể tui biết k ai tặng nên an ủi tui,ê tui hông đau bụng luôn á . chắc cơ thể tui biết k ai tặng nên an ủi tui,1,1760063920,,not hate speech,1.0,"The comment expresses a personal, humorous observation, without any harmful intent."
7560599517557670676,7559174284388732178,Tuấn Khanh HKL.Wash,A rồi cũng gắn giỏ hàng thôi🤣,a rồi cũng gắn giỏ hàng thôi,0,1760339261,,not hate speech,1.0,The comment is a neutral observation about an e-commerce feature.
7560206872218272533,7559174284388732178,Chim Hoàng,In m muốn mua hàng ạ,in m muốn mua hàng ạ,0,1760247841,,not hate speech,1.0,The comment expresses an interest in purchasing something.
7559995473527096071,7559174284388732178,Hải,cái máy kia có sạc không vậy shop,cái máy kia có sạc không vậy shop,0,1760198620,,not hate speech,1.0,The comment is a question about a product feature.
7563355135772066578,7559174284388732178,Nguyễn hằng,@văn kim bk💔bđt,bđt,1,1760980850,,not hate speech,0.9,"The comment is an abbreviation ('bđt'). Without further context, it is neutral and does not contain hate speech."
7560540332934628112,7559174284388732178,Ngọc Thịnhhh❤️,@🧸🫧  mua cho beiu để beiu hong bực bội 😒,mua cho beiu để beiu hong bực bội,0,1760325491,,not hate speech,1.0,"The comment expresses a desire to buy something for a loved one, without any harmful content."
7559185598960681748,7559176561602153735,pé tuyền,chỉ là mơ,chỉ là mơ,3892,1760010058,,not hate speech,1.0,The comment is a neutral statement about something being a dream.
7559234147621847825,7559176561602153735,chicken,2 năm r tiểu vũ,2 năm r tiểu vũ,1738,1760021359,,not hate speech,1.0,"The comment refers to a person and a time frame, without any harmful content."
7559571003464352519,7559176561602153735,Khoai thích ăn 🥝🥝🥝,chị tiểu vũ mất r,chị tiểu vũ mất r,174,1760099967,,not hate speech,0.9,"The comment states a belief about someone's death, which is not inherently hate speech, even if incorrect."
7559597457040196372,7559176561602153735,nho em.,May quá bả khỏi lại r🥰,may quá bả khỏi lại r,503,1760105951,,not hate speech,1.0,The comment expresses relief that someone has recovered from an illness.
7559209727742870292,7559176561602153735,PNanhthư,ngại hết cả quốc kang,ngại hết cả quốc kang,85,1760015674,,not hate speech,0.8,"The comment uses a colloquial phrase that might imply widespread embarrassment, but it does not insult, degrade, or attack an individual or group."
7559601414340657928,7559176561602153735,ngđep bị khùn,bả bệnh chứ k mất bây trù hả,bả bệnh chứ k mất bây trù hả,90,1760106870,,not hate speech,0.8,"The comment corrects misinformation about someone's health and questions the intent of others ('trù hả' - wishing ill upon, implying others are doing so), but does not engage in hate speech itself."
7559226182957859591,7559176561602153735,khỉ đít bự mê BinhTuyen💘,Quốc Kang:),quốc kang:),8,1760019503,,not hate speech,1.0,"The comment is a neutral phrase, without any harmful content."
7559241863083082514,7559176561602153735,Hải ✅🇻🇳,tạm biệt chị 🥺🥺🥺🥺,tạm biệt chị,9,1760023155,,not hate speech,1.0,"The comment is a simple farewell, without any harmful intent."
7559247312515334932,7559176561602153735,Iu jolibe🐝ྀི•Đang folow,Bn t như tôn bằng😌,bn t như tôn bằng,7,1760024425,,not hate speech,1.0,"The comment makes a comparison between a friend and a person, which is not inherently hateful."
7559974423710499592,7559176561602153735,user214,"trời ạ tiểu vũ hết bệnh mà cứ trù mất, tìm hiểu chưa mà bảo mất","trời ạ tiểu vũ hết bệnh mà cứ trù mất, tìm hiểu chưa mà bảo mất",5,1760193718,,not hate speech,0.9,"The comment expresses frustration over misinformation and defends the person, without resorting to hate speech itself. 'Trù mất' implies wishing someone dead."
7559796345286394642,7559176561602153735,bự béo _ rubo,tiểu vũ đã mất đâu,tiểu vũ đã mất đâu,1,1760152259,,not hate speech,1.0,The comment corrects misinformation about someone's passing.
7559844699918598930,7559176561602153735,#HaAnh😡💍💞,Tiểu vũ khỏi bệnh rồi,tiểu vũ khỏi bệnh rồi,2,1760163628,,not hate speech,1.0,The comment shares positive news about someone's recovery.
7560291215045788437,7559176561602153735,Mon✩,chị tiểu vũ bị gì vậy ?,chị tiểu vũ bị gì vậy ?,1,1760267480,,not hate speech,1.0,The comment is a question seeking information about someone's condition.
7559729310573249298,7559176561602153735,✨muichirou✨,"mn ơi , tiểu vũ hết bệnh r nha😀","mn ơi , tiểu vũ hết bệnh r nha",1,1760136665,,not hate speech,1.0,The comment shares positive news about someone's recovery.
7561720881237869320,7559176561602153735,Busi🐜,"S ai cũng bảo tiểu vũ mất v trời, bả khỏi r","s ai cũng bảo tiểu vũ mất v trời, bả khỏi r",1,1760600351,,not hate speech,1.0,"The comment expresses confusion and corrects misinformation, without containing hate speech."
7561650622962058000,7559176561602153735,6a9 bá nhất,"nhìn bả sướng quá, tui cx ước mình đc như dị","nhìn bả sướng quá, tui cx ước mình đc như dị",1,1760583999,,not hate speech,1.0,"The comment expresses admiration or envy, not hate speech."
7560212499317342983,7559176561602153735,càng yêu càng đau,thằng nào tìm đám tang của tiểu vũ vậy,thằng nào tìm đám tang của tiểu vũ vậy,4,1760249149,,not hate speech,0.7,"The comment uses a colloquial term ('thằng nào' - which guy) to express frustration or disbelief at people spreading rumors of a funeral, rather than an insult or attack on an individual or group."
7559820726825648903,7559176561602153735,亗Kimdokja シ,🤡 seo t thấy bả khỏi r mà nói tạm biệt quài dị,seo t thấy bả khỏi r mà nói tạm biệt quài dị,1,1760157938,,not hate speech,1.0,"The comment expresses confusion and contradiction, without containing hate speech."
7559985424892216082,7559176561602153735,bắt cóc trẻ con 😈,ủa bả đã mat dau mà đồn ghê v ^^,ủa bả đã mat dau mà đồn ghê v ^^,2,1760196278,,not hate speech,1.0,"The comment expresses surprise and disbelief at rumors, without containing hate speech."
7559446226384339730,7559176561602153735,dì8slaynhattheguoi fan,nhớ,nhớ,1,1760070874,,not hate speech,1.0,The comment is a simple expression of remembrance.
7559260347447280402,7559176561602153735,你们 thích chơi liên quân,Tập 1000,tập 1000,1,1760027458,,not hate speech,1.0,The comment is a neutral statement referring to an episode number.
7559793609869099777,7559176561602153735,Lạc Tử Hàn🐱,Cái cmmt bị gì v tr chưa tìm hiểu kĩ mà đã nói TV mất rồi,cái cmmt bị gì v tr chưa tìm hiểu kĩ mà đã nói tv mất rồi,1,1760151626,,not hate speech,0.9,"The comment expresses frustration at unsubstantiated claims ('cái cmmt bị gì v tr chưa tìm hiểu kĩ mà đã nói tv mất rồi' - what's wrong with this comment, haven't researched thoroughly but already claiming death), but does not insult, degrade, or attack."
7560169837055312657,7559176561602153735,...,cj tiểu vũ mất chx ạ,cj tiểu vũ mất chx ạ,2,1760239225,,not hate speech,1.0,The comment is a question seeking information about someone's status.
7559578286059258625,7559176561602153735,đường không ngọt cute,tiểu vũ mất rồi mà mất kiểu gì 😭😭😭😭😭😭,tiểu vũ mất rồi mà mất kiểu gì,1,1760101680,,not hate speech,0.9,"The comment seeks clarification on how someone might have died, assuming the rumor is true, but it is not hateful."
7559186425569264392,7559176561602153735,“HANIEE_g.cha”🥀🫶🏻,Tim thu2,tim thu2,1,1760010248,,not hate speech,1.0,"The comment is a neutral, short phrase."
7560701890357428999,7559176561602153735,phượng 🌶️ cte 😁🩵🫰❤️,tội nghiệp chị tiểu vũ nghê😭,tội nghiệp chị tiểu vũ nghê,0,1760363096,,not hate speech,1.0,The comment expresses sympathy for someone.
7562585907712328465,7559176561602153735,BTD là Ck em 😊,nghe bảo cj tiểu vũ ko sao cả 😳,nghe bảo cj tiểu vũ ko sao cả,0,1760801757,,not hate speech,1.0,The comment shares positive information about someone's well-being.
7559226062002570002,7559176561602153735,chào mn😑,tiểu vũ 😔,tiểu vũ,0,1760019475,,not hate speech,1.0,The comment is a neutral mention of a name.
7560117196267701000,7559176561602153735,Bánh 𝐍𝐚𝐛𝐚𝐭𝐢💞,cho e xin tên acc Tiểu Vũ voi ạaa,cho e xin tên acc tiểu vũ voi ạaa,0,1760226974,,not hate speech,1.0,The comment is a request for a username or account name.
7559792308037894930,7559176561602153735,voanhdug🌻,"tiểu vũ đã mất đâu, chẳng qua bả kh đăng vd thoi","tiểu vũ đã mất đâu, chẳng qua bả kh đăng vd thoi",0,1760151320,,not hate speech,1.0,The comment corrects misinformation and offers an alternative explanation for someone's absence.
