comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559085309691544340,7558729040601861394,dk.,xin vía cho trường T 😊,xin vía cho trường t,6,1759986708,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment expresses a wish for good luck for their school, which is a positive sentiment."
7558864103269303056,7558729040601861394,Kim Nhật Quang,mong cô hiệu trưởng thấy và làm theo,mong cô hiệu trưởng thấy và làm theo,9,1759935204,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment expresses a wish for the principal to adopt a positive practice, which is constructive."
7558888205556253458,7558729040601861394,Thái tử gia dubai🤓,Xin vía cho trồn lường ạ,xin vía cho trồn lường ạ,8,1759940815,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment expresses a wish for good luck for their school, which is a positive sentiment."
7559212129145357074,7558729040601861394,Tiểu Ấn Chương,đã z tr,đã z tr,8,1760016231,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment is an informal expression, not containing any insults or attacks."
7559218490287538952,7558729040601861394,😑,Xin vía cho trường IỒN tHỐi của mih ạ🌹😍💐🌹😍😍💐🌹😍🧚,xin vía cho trường iồn thối của mih ạ,6,1760017713,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,HATE_SPEECH,0.9,"The comment uses 'iồn thối' (a misspelled but clear derogatory term for 'thối' - rotten/stinky) to describe their school, which is a form of degradation."
7559120765363405569,7558729040601861394,Ai,Xin vía cho Trường mình 🥰🥰,xin vía cho trường mình,6,1759994962,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment expresses a wish for good luck for their school, which is a positive sentiment."
7559226196174226193,7558729040601861394,SKY ARCHIVE,Nghe mà muốn đi học quá,nghe mà muốn đi học quá,5,1760019512,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment expresses a positive desire to attend school, which is a positive sentiment."
7558903638325101319,7558729040601861394,tiramisuratngon,có vậy mà cái trường mình còn 0 lm dc,có vậy mà cái trường mình còn 0 lm dc,8,1759944406,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment expresses disappointment or criticism towards their own school's lack of action, but it does not contain insults, degradation, or attacks."
7559133636491248391,7558729040601861394,bee,trường t chơi bài 1 con vịt với vùng lá me bay,trường t chơi bài 1 con vịt với vùng lá me bay,8,1759997957,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment describes the songs played at their school, which is a neutral observation."
7558882636035638023,7558729040601861394,Sócc,xin vía cho trường ĐS giấu tên:)),xin vía cho trường đs giấu tên:)),6,1759939513,Chill quá trường ơiiii #fyp #cap3 #foryou #dihoccogivui #sontungmtp,NOT_HATE_SPEECH,1.0,"The comment expresses a wish for good luck for their school, which is a positive sentiment."
