comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7413762683977188114,7413598360059301127,DIO,Con trai m miệng xa sả ph men vào,con trai m miệng xa sả ph men vào,1,1726151141,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Hate Speech,1.0,"The comment uses derogatory language ('miệng xa sả', 'ph men vào') to insult and degrade the person's manner of speaking."
7413771013979128583,7413598360059301127,テイシ☃️❄️,lướt xuống thấy ổng🤡,lướt xuống thấy ổng,1,1726153081,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Not Hate Speech,1.0,The comment is a neutral observation about seeing someone while scrolling.
7413736787649233671,7413598360059301127,Minamoto Sakura🌂🩷,tại vì bả gỡ cái vỏ luôn nên còn dính thịt trên mai cua nên nhìn ít là đúng. Còn Hằng là cắt nhưng ko gỡ mai cua,tại vì bả gỡ cái vỏ luôn nên còn dính thịt trên mai cua nên nhìn ít là đúng. còn hằng là cắt nhưng ko gỡ mai cua,1,1726145114,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Not Hate Speech,1.0,"The comment provides an explanation regarding the crab preparation, which is a neutral observation."
7414422883575710472,7413598360059301127,Gøjø Łà Fło ňè 😁,ở trên Ánh ^^,ở trên ánh ^^,1,1726304857,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Not Hate Speech,1.0,The comment is a neutral statement 'ở trên ánh ^^'.
7413750184012727060,7413598360059301127,Kim Ánh 89,hanh panda nhìn giống Pháp Kiều ghê,hanh panda nhìn giống pháp kiều ghê,1,1726148232,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Hate Speech,0.8,Comparing a male reviewer to 'pháp kiều' (a drag artist) can be perceived as mocking or degrading his masculinity in a public forum.
7413617551239840520,7413598360059301127,Tuankiet_xd✈️,sớm :)),sớm :)),1,1726117351,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Not Hate Speech,1.0,"The comment is a simple, neutral word 'sớm :)).'"
7414701762252489490,7413598360059301127,🍑ᵀᵃʰZunne🫧,Mỗi lần lướt tới video ông đó toàn thấy chê à 😪,mỗi lần lướt tới video ông đó toàn thấy chê à,0,1726369789,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Not Hate Speech,1.0,The comment is a neutral observation about the video content creator's frequent critical reviews.
7413933695046075154,7413598360059301127,bông không hoa,ko giống thì tại nhà sản xuất,ko giống thì tại nhà sản xuất,0,1726190963,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Not Hate Speech,1.0,"The comment expresses an opinion about product responsibility, not directed as hate towards any person."
7414748016836313874,7413598360059301127,saygex,"Reviewer chứ có phải quảng cáo đâu mà phải nói khốnglên,ngon nói ngon ko ngon nói ko ngon mà sao mn ý kiến vậy,vốn dĩ lúc đầu nghề này là thế nhưng dần nhiều reviewer nhận booking r từ review thành qc","reviewer chứ có phải quảng cáo đâu mà phải nói khốnglên,ngon nói ngon ko ngon nói ko ngon mà sao mn ý kiến vậy,vốn dĩ lúc đầu nghề này là thế nhưng dần nhiều reviewer nhận booking r từ review thành qc",0,1726380558,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Not Hate Speech,1.0,"The comment discusses the ethics of food reviewing and advertising, which is a neutral discussion."
7413725674697982728,7413598360059301127,mm2,ngon nha mua 3 con,ngon nha mua 3 con,1,1726144968,HOÀNG ANH PANDA VỪA VỘI GỬI LỜI XIN LỖI HẰNG DU MỤC SAU KHI LỠ CHÊ CUA KHÔNG GIỐNG QUẢNG CÁO.  #hoanganhpanda #hangdumuc #foodreview #tiktoknews #tintucnewsvn,Not Hate Speech,1.0,The comment is a positive review of a product.
