comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7340640878555464449,7340610427199458581,☠️,bé này da mịn nhở 😁,bé này da mịn nhở,7,1709126152,,not_hate_speech,0.95,The comment is a compliment about someone's skin.
7340958088487224071,7340610427199458581,Tiến Hải 37E1,Phong ấn nhan sắc 😁,phong ấn nhan sắc,8,1709203115,,not_hate_speech,0.9,"The comment is a neutral or humorous observation about appearance, not an insult."
7412527635027575559,7340610427199458581,Nguyễn Huệ Uy Tín,món này hay nè,món này hay nè,1,1725863587,,not_hate_speech,0.95,The comment is a positive remark about an item.
7491666755439362824,7340610427199458581,Xứahouse,Nhìn mặt cưng quá à,nhìn mặt cưng quá à,1,1744289609,,not_hate_speech,0.95,The comment is a compliment about someone's face.
7366643940035445511,7340610427199458581,Lê Hương,Cho mình hỏi là tủ thuốc đằng sau để bán hay để uống vậy😂😂😂,cho mình hỏi là tủ thuốc đằng sau để bán hay để uống vậy,2,1715180458,,not_hate_speech,0.95,The comment is a neutral question.
7372608862603117358,7340610427199458581,Nam_Hoàng89✅,Vui,vui,1,1716569302,,not_hate_speech,0.95,The comment expresses a positive sentiment.
7370902328193827592,7340610427199458581,Tik tok,nhớ đừng goii nha😂😂😂,nhớ đừng goii nha,1,1716171948,,not_hate_speech,0.9,The comment is a neutral instruction or reminder.
7371297724417180417,7340610427199458581,Đoan Thích Lang Thang,xinh đẹp xin hãy bt😂😂😂,xinh đẹp xin hãy bt,1,1716264007,,not_hate_speech,0.9,"The comment appears to be a compliment, despite being slightly incomplete."
7365706698357916434,7340610427199458581,Trương Bình,quầy thuốc ở sau để uống hay bán vậy em..,quầy thuốc ở sau để uống hay bán vậy em..,2,1714962247,,not_hate_speech,0.95,The comment is a neutral question.
7372921780279001872,7340610427199458581,Dương Tiên Sinh,em này nhép với diễn đỉnh đấy 😂,em này nhép với diễn đỉnh đấy,1,1716642134,,not_hate_speech,0.95,The comment is a compliment about someone's performance.
7407454629627790098,7340610427199458581,47ĐăngKhoa91,Đừng bỏ ghim clip này nha em. A lâu lâu vô xem liên tục🥰🥰,đừng bỏ ghim clip này nha em. a lâu lâu vô xem liên tục,1,1724682432,,not_hate_speech,0.95,The comment expresses a positive engagement with the content and a request.
7489445226622747400,7340610427199458581,Long Nguyễn,Ăn ngon quá ah,ăn ngon quá ah,1,1743772369,,not_hate_speech,0.95,The comment is a positive remark about food.
7365794408955282177,7340610427199458581,Huongtina,mặt chị hài hước,mặt chị hài hước,0,1714982676,,not_hate_speech,0.9,"The comment is a neutral or positive observation about someone's face, implying humor."
7365655708002485008,7340610427199458581,An Nhat Doan,Cái mặt hâhha,cái mặt hâhha,0,1714950410,,not_hate_speech,0.9,"The comment is a neutral or humorous observation, not an insult."
7364976252006187781,7340610427199458581,Thanh ngọc,Tủ thuốc phía sau để bán hay để uống ạh,tủ thuốc phía sau để bán hay để uống ạh,0,1714792175,,not_hate_speech,0.95,The comment is a neutral question.
7366046468589732624,7340610427199458581,Việt Hà,Này hay nè 😅😅,này hay nè,0,1715041382,,not_hate_speech,0.95,The comment is a positive remark.
7365860712034108166,7340610427199458581,T0P Airi 🥷,😆😝😄😁😂kk,kk,0,1714998103,,not_hate_speech,0.95,The comment is an expression of laughter or amusement.
7366140507749679873,7340610427199458581,Phạm thảo,Suất sắc 🥰🥰🥰🥰,suất sắc,0,1715063255,,not_hate_speech,0.95,The comment is a strong compliment.
7365473027104949000,7340610427199458581,Đỗ Ngọc Hải,nhìn cái mẹt.🤣🤣🤣,nhìn cái mẹt.,0,1714907834,,not_hate_speech,0.9,"The comment is a neutral observation, often used humorously."
7484255946120151815,7340610427199458581,Q.Trung🐿️🍋,😂 xin 1 slot đi ké 😁,xin 1 slot đi ké,0,1742564151,,not_hate_speech,0.95,The comment is a neutral request.
7363081243540603654,7340610427199458581,Bui phan,🥰duyên quá,duyên quá,0,1714350970,,not_hate_speech,0.95,The comment is a compliment.
7363108556156437249,7340610427199458581,Lò Văn Hiếu @,😂 vui tính ghê á 😳,vui tính ghê á,0,1714357336,,not_hate_speech,0.95,The comment is a compliment about someone's personality.
7489609438769251090,7340610427199458581,Váy Công Chúa Bé Gái 1991,cho mình theo với,cho mình theo với,0,1743810613,,not_hate_speech,0.95,The comment is a neutral request.
7365317317762532112,7340610427199458581,Đẹp trai nhưng kh đáng kể,Tủ thuốc đằng sau để bán hay để uống vậy,tủ thuốc đằng sau để bán hay để uống vậy,0,1714871601,,not_hate_speech,0.95,The comment is a neutral question.
7480418522246923016,7340610427199458581,Trang Mẹ Của CoCa,xem mà cười hoài đúng ý là mắt sáng ngời,xem mà cười hoài đúng ý là mắt sáng ngời,0,1741670676,,not_hate_speech,0.95,The comment expresses positive enjoyment and observation.
7490845842414093063,7340610427199458581,Mưa mùa hạ,Ok ok luôn,ok ok luôn,0,1744098477,,not_hate_speech,0.95,The comment expresses agreement or affirmation.
7365437844930511632,7340610427199458581,Quỳnh,Cho em xin phép được đăng lại video của chị😂,cho em xin phép được đăng lại video của chị,0,1714899651,,not_hate_speech,0.95,The comment is a request for permission.
7365329968886219528,7340610427199458581,🎧🎧,thuốc đằng sau là để uống á mn k phải để bán đâu🙃🙃,thuốc đằng sau là để uống á mn k phải để bán đâu,0,1714874524,,not_hate_speech,0.95,The comment provides neutral information.
7373863639079617298,7340610427199458581,Nguyễn Quang Duy,Quá trời luôn rồi🥰,quá trời luôn rồi,0,1716861427,,not_hate_speech,0.9,"The comment is a neutral exclamation, not offensive."
7364955072852198152,7340610427199458581,Tú Lưu,Thuốc đằng sau là để bán hay để uống đấy??,thuốc đằng sau là để bán hay để uống đấy??,0,1714787245,,not_hate_speech,0.95,The comment is a neutral question.
7365677947132642065,7340610427199458581,Lợi Lợi 71,Quậy quá 😁😁,quậy quá,0,1714955566,,not_hate_speech,0.9,"The comment is a neutral observation, possibly playful, not an attack."
7365866516234240776,7340610427199458581,Pham Tuan,Hài hước ghê😂,hài hước ghê,0,1714999451,,not_hate_speech,0.95,The comment is a compliment about being humorous.
7365432310428861191,7340610427199458581,Mậpp,T vô trang bà này kh thoát đc🤡,t vô trang bà này kh thoát đc,0,1714898353,,not_hate_speech,0.9,"The comment expresses strong engagement or liking, not a negative sentiment towards the person."
7413011326123852550,7340610427199458581,Mỹ phẩm Hàng hót,Video quá xuất sắc ❤️,video quá xuất sắc,0,1725976207,,not_hate_speech,0.95,The comment is a strong compliment for the video.
7365376497978770177,7340610427199458581,Thúy Trần,diễn chuẩn quá.😂 cảm ơn Bạn🤣🤣🤣,diễn chuẩn quá. cảm ơn bạn,0,1714885370,,not_hate_speech,0.95,The comment is a compliment and an expression of gratitude.
7362421646283014929,7340610427199458581,Trường QB.🇻🇳-🇹🇼🌾,haha hay đấy 😂😂😂😂,haha hay đấy,0,1714197395,,not_hate_speech,0.95,The comment expresses amusement and positive sentiment.
7365135661277840136,7340610427199458581,❤️TÝ  BÀ BÀ 💞1984@36E💚,diễn hay kk,diễn hay kk,0,1714829282,,not_hate_speech,0.95,The comment is a compliment.
7341005089749254913,7340876409956584705,Kiều Hiên,Gỡ tóc rối hay là làm rối 🥹,gỡ tóc rối hay là làm rối,1266,1709211035,Đố biết lý do tại sao đó #viral #fyp #xuhuongtiktok #hairtok #trinhthanhtuyenhaircare #goclamdep #goctocdep #reviewlamdep #foryou,not_hate_speech,0.9,"The comment is a sarcastic question about the product's effectiveness, not a personal insult."
