comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559942220116689680,7559888376950754567,lê Oanh @,nhà ở hà nội ngõ sâu bé sau thì không có lối thoát khác gì cái hầm,nhà ở hà nội ngõ sâu bé sau thì không có lối thoát khác gì cái hầm,3,1760186224,CẢM GIÁC BẤT LỰC :((( #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment describes the physical characteristics of a house and does not contain insults, degradation, or attacks."
7559940012538839815,7559888376950754567,Mẹ Cốm - Sữa,"Nhà ở trên đó toàn quây như chuồng cọp ấy. Cháy cũng k biết chạy đi đâu. Toàn hàn sắt kiên cố lắm. Chỉ mong các gia đình làm thêm cửa ở các rào đó, lỡ có cháy thì mn đập cửa cứu được ấy. Chia buồn với gia đình người hại. Thương quá","nhà ở trên đó toàn quây như chuồng cọp ấy. cháy cũng k biết chạy đi đâu. toàn hàn sắt kiên cố lắm. chỉ mong các gia đình làm thêm cửa ở các rào đó, lỡ có cháy thì mn đập cửa cứu được ấy. chia buồn với gia đình người hại. thương quá",4,1760185709,CẢM GIÁC BẤT LỰC :((( #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment expresses concern about safety features in houses and offers condolences, without insults or attacks."
7559928809295840018,7559888376950754567,yenmyanh759709,Xót xa quá . Xin chia buồn cùng gia đình .,xót xa quá . xin chia buồn cùng gia đình .,3,1760183099,CẢM GIÁC BẤT LỰC :((( #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment expresses sympathy and does not contain insults, degradation, or attacks."
7559934611575112455,7559888376950754567,Felisa Rossy 🥀,Mình thấy có ban công mà nhỉ. Sao k nhảy qua ban công hix,mình thấy có ban công mà nhỉ. sao k nhảy qua ban công hix,5,1760184448,CẢM GIÁC BẤT LỰC :((( #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment asks a question related to the video content and does not contain insults, degradation, or attacks."
7559893002144121607,7559888376950754567,Harry Kane VA_B.€T,"Thấy bà rep để mong cho đất nước mãi bình an, không có việc đáng tiếc nào xảy ra","thấy bà rep để mong cho đất nước mãi bình an, không có việc đáng tiếc nào xảy ra",6,1760174759,CẢM GIÁC BẤT LỰC :((( #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment expresses a wish for peace and safety for the country and does not contain insults, degradation, or attacks."
7559891570800821010,7559888376950754567,quangthuan,cháy bao h vậy,cháy bao h vậy,6,1760174428,CẢM GIÁC BẤT LỰC :((( #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment asks a factual question and does not contain insults, degradation, or attacks."
7559894872133141266,7559888376950754567,Thu Hiền KCLUB,Hữu duyên rep cmt để gia đình luôn bình an may mắn 🥰,hữu duyên rep cmt để gia đình luôn bình an may mắn,5,1760175195,CẢM GIÁC BẤT LỰC :((( #theanh28 #tiktoknews #theanh28news,not hate speech,0.9,"The comment expresses a wish for good fortune and does not contain insults, degradation, or attacks."
7559916781654213384,7559893895660768533,Anh đẹp Trai💫,""" r chạy đi""",""" r chạy đi""",5102,1760180296,Anh nào mang dép Havaianas ra đây vội#dihoccogivui,not hate speech,0.9,"The comment is a quote from the video content and does not contain insults, degradation, or attacks."
7560108835622470418,7559893895660768533,Dợ bubu👽,""" ới từ từ từ """,""" ới từ từ từ """,2314,1760225034,Anh nào mang dép Havaianas ra đây vội#dihoccogivui,not hate speech,0.9,"The comment is a quote from the video content and does not contain insults, degradation, or attacks."
7560117625217827601,7559893895660768533,ng tinh lien quan,"""rồi chạy dii""","""rồi chạy dii""",607,1760227085,Anh nào mang dép Havaianas ra đây vội#dihoccogivui,not hate speech,0.9,"The comment is a quote from the video content and does not contain insults, degradation, or attacks."
