comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7545357728463864596,7534578383565507847,nguyenhoai💕2💕7,Tim nhiều cho bạn áo trắng ❤️,tim nhiều cho bạn áo trắng,2,1756790508,Hãy để trend này quay trở lại #xuhuong #xuhuongtiktok #thinhhanh #foryou #funny,NOT_HATE_SPEECH,1.0,"The comment expresses a positive sentiment ('like a lot for the person in the white shirt') and does not contain any insults, degradation, or attacks."
7544389417641886482,7534578383565507847,🍉kiều 🍒,tren nay ai ma lam lai troi🤔👍,tren nay ai ma lam lai troi,1,1756565047,Hãy để trend này quay trở lại #xuhuong #xuhuongtiktok #thinhhanh #foryou #funny,NOT_HATE_SPEECH,1.0,"The comment expresses skepticism about the trend ('who would do this trend again?') and does not contain any insults, degradation, or attacks."
7555484343566271248,7534578383565507847,NT,ảnh khỏe dữ vậy 😳,ảnh khỏe dữ vậy,1,1759148292,Hãy để trend này quay trở lại #xuhuong #xuhuongtiktok #thinhhanh #foryou #funny,NOT_HATE_SPEECH,1.0,"The comment expresses an observation ('he's so strong') and does not contain any insults, degradation, or attacks."
7545706811456013063,7534578383565507847,Hoàng Hương,Đẹp trăm tim,đẹp trăm tim,1,1756871784,Hãy để trend này quay trở lại #xuhuong #xuhuongtiktok #thinhhanh #foryou #funny,NOT_HATE_SPEECH,1.0,"The comment expresses a compliment ('beautiful, a hundred likes') and does not contain any insults, degradation, or attacks."
7538748634604405512,7534578383565507847,🤎MAMA🤎👸,ook.... I WANT THE STRONG GUY 😫😫🤭🤭,ook.... i want the strong guy,3,1755251705,Hãy để trend này quay trở lại #xuhuong #xuhuongtiktok #thinhhanh #foryou #funny,NOT_HATE_SPEECH,1.0,"The comment expresses admiration ('I want the strong guy') and does not contain any insults, degradation, or attacks."
7544286647971726098,7534578383565507847,lanhoangpham,các bạn mãi đỉnh cố lên,các bạn mãi đỉnh cố lên,1,1756541125,Hãy để trend này quay trở lại #xuhuong #xuhuongtiktok #thinhhanh #foryou #funny,NOT_HATE_SPEECH,1.0,"The comment expresses encouragement ('you guys are always great, keep it up') and does not contain any insults, degradation, or attacks."
7536664349985784598,7534578383565507847,silketoennies,wow mega amazing fantastic 👍👏,wow mega amazing fantastic,2,1754766421,Hãy để trend này quay trở lại #xuhuong #xuhuongtiktok #thinhhanh #foryou #funny,NOT_HATE_SPEECH,1.0,"The comment expresses positive reactions ('wow mega amazing fantastic') and does not contain any insults, degradation, or attacks."
7538806717346874120,7534578383565507847,Mary,👏👏👏👏 woooooww que bonito 👏👏👏👏,woooooww que bonito,2,1755265226,Hãy để trend này quay trở lại #xuhuong #xuhuongtiktok #thinhhanh #foryou #funny,NOT_HATE_SPEECH,1.0,"The comment expresses positive reactions ('woooooww que bonito') and does not contain any insults, degradation, or attacks."
7534715509587149573,7534586261672152338,mummy AISHA,what kind of parent is that 😏😏😏😏😏,what kind of parent is that,3560,1754313005,,NOT_HATE_SPEECH,1.0,"The comment asks a question ('what kind of parent is that') expressing criticism of actions, but does not contain direct insults or degradation towards a person or group."
7534747738752910101,7534586261672152338,ဟန်နိုင်းစစ်,no funny😢😢,no funny,3775,1754320171,,NOT_HATE_SPEECH,1.0,"The comment expresses an opinion ('no funny') and does not contain any insults, degradation, or attacks."
7534743277645251333,7534586261672152338,Joel Omumerica 🇮🇱🇺🇸🇺🇬,They are from a DNA test 🤣🤣,they are from a dna test,845,1754319139,,NOT_HATE_SPEECH,1.0,"The comment expresses speculation ('they are from a dna test') and does not contain any insults, degradation, or attacks."
7534891221367227141,7534586261672152338,mirnolita,pobrecita!!! para que tienen hijos si no los van a cuidar????,pobrecita!!! para que tienen hijos si no los van a cuidar????,614,1754354034,,NOT_HATE_SPEECH,1.0,The comment expresses pity and questions parental responsibility ('poor girl!!! why do they have children if they're not going to take care of them???'). It criticizes an action but does not directly insult or degrade a person.
7534741394327913223,7534586261672152338,amengg,orang tua anjj,orang tua anjj,2160,1754318695,,HATE_SPEECH,1.0,"The comment uses 'anjj' (a variant of 'anjing' or 'dog' in Indonesian, used as a vulgar insult/expletive) to refer to 'orang tua' (parents), which directly insults and degrades the parents."
7534687638650553106,7534586261672152338,lệ mỹ,Bó tay với von mẹ thiệt chứ,bó tay với von mẹ thiệt chứ,3068,1754306179,,NOT_HATE_SPEECH,1.0,"The comment expresses exasperation ('I give up with this mother, really') but does not contain direct insults or degradation."
7534810498896282373,7534586261672152338,Je veux la paix aux monde🇲🇱,Vraiment y’a des personnes s’en cœur 😭😭😭,vraiment ya des personnes sen cur,430,1754334793,,NOT_HATE_SPEECH,1.0,The comment criticizes a general lack of empathy ('truly there are heartless people') but does not target a specific person or group with insults or degradation.
7534778663158661906,7534586261672152338,chocolate,que barbaridad como es posible que deje a la niña atras😡,que barbaridad como es posible que deje a la nia atras,1674,1754327371,,NOT_HATE_SPEECH,1.0,The comment expresses shock and criticism of an action ('how barbaric how is it possible to leave the girl behind') but does not directly insult or degrade a person.
7534693904399860487,7534586261672152338,PasseD,Sengaja deh kayany🙏,sengaja deh kayany,824,1754307638,,NOT_HATE_SPEECH,1.0,"The comment expresses speculation ('seems intentional') and does not contain any insults, degradation, or attacks."
7534737560997053240,7534586261672152338,✮˚. ᵎᵎ𖦹彡‧₊˚(!)@,"мне очень грустно:_
бедная девочка..",:_ ..,1927,1754317808,,NOT_HATE_SPEECH,1.0,"The comment contains only punctuation and emojis, without any textual content that could be considered hate speech."
7534748079515108104,7534586261672152338,😨,ê tội chứ kh mắc cười á ??,ê tội chứ kh mắc cười á ??,1536,1754320250,,NOT_HATE_SPEECH,1.0,"The comment expresses empathy and disagreement with the perceived humor ('hey, it's pitiful, not funny??') and does not contain any insults, degradation, or attacks."
7534772405789803269,7534586261672152338,la maîtresse de la gloire,Comprenez maintenant le faite qu'on n'ignore la fête des pères 😂😂,comprenez maintenant le faite qu'on n'ignore la fête des pères,778,1754325920,,NOT_HATE_SPEECH,1.0,The comment makes a cynical observation about Fathers' Day ('understand now the fact that we ignore father's day') but does not directly insult or degrade a person or group.
7534778900922221368,7534586261672152338,G P C Mme Sam Kady,La différence entre papa et maman 😂,la différence entre papa et maman,362,1754327435,,NOT_HATE_SPEECH,1.0,The comment makes a critical observation ('the difference between dad and mom') but does not directly insult or degrade a person or group.
7534832308742914834,7534586261672152338,Tesoro,no le veo la gracias 😒... será que la quería dejar allí😡🤦🏼... los gritos de la niña son fuertes...,no le veo la gracias ... será que la quería dejar allí... los gritos de la nia son fuertes...,571,1754339866,,NOT_HATE_SPEECH,1.0,The comment expresses a lack of humor and concern ('I don't see the humor... maybe she wanted to leave her there... the girl's screams are loud...') but does not contain direct insults or degradation.
7534803529434972984,7534586261672152338,Daddy's favourite 🥰,am sure they told her to stay home but she refused 😅😅😅😅😅😅😅😅😅,am sure they told her to stay home but she refused,1968,1754333172,,NOT_HATE_SPEECH,1.0,"The comment expresses speculation, potentially shifting blame ('I'm sure they told her to stay home but she refused') but does not contain any insults, degradation, or attacks."
7534715099510047505,7534586261672152338,Roselin George,can't hear is not a excuse...she's your daughter.. should hold her hand or carry her,can't hear is not a excuse...she's your daughter.. should hold her hand or carry her,349,1754312717,,NOT_HATE_SPEECH,1.0,The comment criticizes a parent's actions and excuses ('can't hear is not an excuse... she's your daughter.. should hold her hand or carry her') but does not directly insult or degrade the person.
