comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7558515459793306375,7558467390917397778,Hiệu Diệu Nguyệt 🌕,sáng mai thôi nhé :)),sáng mai thôi nhé :)),32,1759854026,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'sáng mai thôi nhé :))' is a general statement about the weather and does not contain any insults, degradation, or attacks."
7558625929522725650,7558467390917397778,Ielts 6.5 đổi tên,Sáng sớm thấy tạnh r:),sáng sớm thấy tạnh r:),1,1759879755,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'sáng sớm thấy tạnh r:)' is a general statement about the weather and does not contain any insults, degradation, or attacks."
7558474033915364097,7558467390917397778,Minhh Khoa,Sớmmm,sớmmm,1,1759844384,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'sớmmm' is a short, neutral expression and does not contain any insults, degradation, or attacks."
7558482189559743249,7558467390917397778,thắng phú thọ.19,phú thọ còn mưa ko ạ,phú thọ còn mưa ko ạ,0,1759846282,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'phú thọ còn mưa ko ạ' is a question about the weather and does not contain any insults, degradation, or attacks."
7558539371033707280,7558467390917397778,Phú Giang 🦖,hà nội tạnh mưa chưa,hà nội tạnh mưa chưa,0,1759859607,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'hà nội tạnh mưa chưa' is a question about the weather and does not contain any insults, degradation, or attacks."
7559270715389412104,7558467390917397778,PhongAu😋,bao h dc nghỉ thì để xuất nhé a tiktok,bao h dc nghỉ thì để xuất nhé a tiktok,0,1760029874,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'bao h dc nghỉ thì để xuất nhé a tiktok' is a request or suggestion and does not contain any insults, degradation, or attacks."
7558486953219244801,7558467390917397778,haihai,Lạng sơn ngập quá trời 🥺,lạng sơn ngập quá trời,0,1759847397,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'lạng sơn ngập quá trời' is a factual statement about the weather condition and does not contain any insults, degradation, or attacks."
7558473122531296018,7558467390917397778,hệ phương trình😍,sớm ad oi,sớm ad oi,0,1759844168,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'sớm ad oi' is a neutral remark or greeting and does not contain any insults, degradation, or attacks."
7558474586825147143,7558467390917397778,Hihi,Cô Hằng nói đúng linh 😂😂😂,cô hằng nói đúng linh,0,1759844508,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'cô hằng nói đúng linh' refers to someone's statement positively and does not contain any insults, degradation, or attacks."
7558492919352591105,7558467390917397778,Tý Nguyễn,miền Tây nắng mấy ngày nay muốn tét đầu 🥺🥺,miền tây nắng mấy ngày nay muốn tét đầu,0,1759848784,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'miền tây nắng mấy ngày nay muốn tét đầu' is an expressive statement about the weather and does not contain any insults, degradation, or attacks."
7558499545246073616,7558467390917397778,Gia huy 123,Hà nội hết mưa to chưa vậy,hà nội hết mưa to chưa vậy,0,1759850326,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'hà nội hết mưa to chưa vậy' is a question about the weather and does not contain any insults, degradation, or attacks."
7558502286939898642,7558467390917397778,hoa,hòa Bình tạnh từ sáng đến giờ vẫn tạnh,hòa bình tạnh từ sáng đến giờ vẫn tạnh,0,1759850958,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'hòa bình tạnh từ sáng đến giờ vẫn tạnh' is a factual statement about the weather condition and does not contain any insults, degradation, or attacks."
7558479280067101457,7558467390917397778,Hoàng Mến Tokutei,Thui ạ😩😩,thui ạ,0,1759845604,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'thui ạ' is a short, neutral expression and does not contain any insults, degradation, or attacks."
7558478355851625233,7558467390917397778,k,ôi bùôn quá,ôi bùôn quá,0,1759845389,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'ôi bùôn quá' expresses sadness and does not contain any insults, degradation, or attacks."
7558487297042907922,7558467390917397778,Đặng Quốc Chung,thật không ạ . thanh xuân hà nội không thấy mưa,thật không ạ . thanh xuân hà nội không thấy mưa,0,1759847470,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'thật không ạ . thanh xuân hà nội không thấy mưa' is a question or observation about the weather and does not contain any insults, degradation, or attacks."
7558745479501644560,7558467390917397778,su juu~.~,hà nội sáng k mưa😇,hà nội sáng k mưa,0,1759907588,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'hà nội sáng k mưa' is a factual statement about the weather condition and does not contain any insults, degradation, or attacks."
7558474988496765714,7558467390917397778,háu ăn💛,mưa nhiều v,mưa nhiều v,0,1759844601,ĐÊM NAY VẪN MƯA MN Ạ :((( #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment 'mưa nhiều v' is a factual statement about the weather condition and does not contain any insults, degradation, or attacks."
