comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7564635727188378386,7564314588901133576,Lãnh Chuyền,dõ gì nữa ngũ wavea phanh thây,dõ gì nữa ngũ wavea phanh thây,0,1761279014,UPDATE VỤ VIỆC TẠI BỆNH VIỆN SẢN NHI NGHỆ AN #theanh28 #theanh28news #tiktoknews,hate_speech,0.95,"The phrase ""phanh thây"" (dismember) expresses extreme violence and degradation towards an individual."
7564629801279095559,7564314588901133576,Captions ✓,Chắc mỗi nó có con 😏,chắc mỗi nó có con,0,1761277635,UPDATE VỤ VIỆC TẠI BỆNH VIỆN SẢN NHI NGHỆ AN #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.8,"The comment expresses criticism or sarcasm about someone's perceived self-importance regarding having children, but it does not contain insults, degradation, or attacks."
7564390883409478407,7564314588901133576,Nguyễn Thanh Tao,không co ́ j là tư nhiên 😆😆😆,không co j là tư nhiên,0,1761222006,UPDATE VỤ VIỆC TẠI BỆNH VIỆN SẢN NHI NGHỆ AN #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment is a general statement about natural occurrences and does not target any individual or group with hate.
7564345685131199240,7564314588901133576,Nhuytran✌️,Ko hiểu cai gì hêt luôn,ko hiểu cai gì hêt luôn,0,1761211480,UPDATE VỤ VIỆC TẠI BỆNH VIỆN SẢN NHI NGHỆ AN #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment simply expresses confusion and does not contain any hate speech.
7564393623379673863,7564314588901133576,An Vy Agency,ai tóm tắt giúp mình như nào ạ,ai tóm tắt giúp mình như nào ạ,0,1761222641,UPDATE VỤ VIỆC TẠI BỆNH VIỆN SẢN NHI NGHỆ AN #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment is a request for information and does not contain any hate speech.
7564381017235718930,7564314588901133576,T?,Ê mẹ bạn tui làm đó,ê mẹ bạn tui làm đó,0,1761219706,UPDATE VỤ VIỆC TẠI BỆNH VIỆN SẢN NHI NGHỆ AN #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment is a personal statement about a connection to the event and does not contain any hate speech.
7564718727913112338,7564314588901133576,Y Ế N 🏳️‍🌈,36 37 38 có gì lạ àh,36 37 38 có gì lạ àh,0,1761298336,UPDATE VỤ VIỆC TẠI BỆNH VIỆN SẢN NHI NGHỆ AN #theanh28 #theanh28news #tiktoknews,hate_speech,0.7,"The comment refers to province codes (36, 37, 38) in a context implying negative stereotypes often associated with people from these regions, which constitutes degradation towards a group."
7564328530412520212,7564317742585613586,Anh Ba Nghệ An 🇻🇳,Viettinbank mình chuyển có 200k mà sao lại bị trừ 250k nhỉ.,viettinbank mình chuyển có 200k mà sao lại bị trừ 250k nhỉ.,4,1761207495,HÀNG LOẠT NGÂN HÀNG PHÁT CẢNH BÁO #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment describes a personal banking issue and does not contain any hate speech.
7564436270781399825,7564317742585613586,Chuột Garden,"Do ngân hàng quản lý kém, cấp tài khoản k đúng tên đúng chủ nên mới xảy ra tình trạng đó","do ngân hàng quản lý kém, cấp tài khoản k đúng tên đúng chủ nên mới xảy ra tình trạng đó",0,1761232571,HÀNG LOẠT NGÂN HÀNG PHÁT CẢNH BÁO #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment criticizes bank management practices but does not contain hate speech.
7564319430390481672,7564317742585613586,Xiěo Thảo,Tôi cũng bị bữa chuyển khoản ngân hàng MB bị khóa lý do là sợ gian lận,tôi cũng bị bữa chuyển khoản ngân hàng mb bị khóa lý do là sợ gian lận,1,1761205370,HÀNG LOẠT NGÂN HÀNG PHÁT CẢNH BÁO #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment shares a personal banking experience and does not contain any hate speech.
7564598617145000725,7564317742585613586,🍀Chi Hồ 86🍀,"làm khó dân quá,sao phát triễn nổi","làm khó dân quá,sao phát triễn nổi",0,1761270384,HÀNG LOẠT NGÂN HÀNG PHÁT CẢNH BÁO #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,"The comment expresses frustration with policies, but it is not hate speech."
7564323609176245000,7564317742585613586,huynh huynh,giờ thấy gì cũng ko an toàn,giờ thấy gì cũng ko an toàn,5,1761206345,HÀNG LOẠT NGÂN HÀNG PHÁT CẢNH BÁO #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment expresses a general feeling of insecurity and does not contain hate speech.
7564350002059952914,7564317742585613586,😆KEN NÈ😀,hên quá taoooooooo ko bị,hên quá taoooooooo ko bị,0,1761212485,HÀNG LOẠT NGÂN HÀNG PHÁT CẢNH BÁO #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,The comment expresses personal relief and does not contain any hate speech.
