comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7541369328428401425,7541321697920634129,Trung,chưa biết CSGT Đức Phổ rồi 🤣. 12tr ác nhơn chủ xe 🤣🤣🤣🤣,chưa biết csgt đức phổ rồi . 12tr ác nhơn chủ xe,0,1755861881,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment criticizes the amount of the fine as 'wicked' ('ác nhơn'), which is a strong opinion on a penalty, not an insult, degradation, or attack towards a person or group."
7541637976894358280,7541321697920634129,ok lỗi tôi lỗi tôi,mình kh nói tất cả các nhà xe khách hầu như xe nào cũng vứt rác như thế,mình kh nói tất cả các nhà xe khách hầu như xe nào cũng vứt rác như thế,0,1755924436,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment makes a general observation about the behavior of most bus companies regarding littering, without insulting or degrading any specific person or group."
7541386800796173064,7541321697920634129,❤️Gặp nhau rồi sẽ khó lìa xa,Camera 📷 đầy,camera đầy,0,1755865950,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment is a factual observation about the presence of cameras, not hate speech."
7541596207081472775,7541321697920634129,76. Qngãi.độc thân vui tính,tiền phạt rác về đâu,tiền phạt rác về đâu,0,1755914707,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment asks a question about the destination of the fine money, which is not hate speech."
7541343743748866824,7541321697920634129,MINH NHỰT.114,"Lần dâu tiên trong đời tui thây phạt, bua tui thấy anh ….. xả rắc tui co qay lai, nhug h khiêu nại o dâu ạk","lần dâu tiên trong đời tui thây phạt, bua tui thấy anh .. xả rắc tui co qay lai, nhug h khiêu nại o dâu ạk",0,1755855922,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment expresses a personal experience and asks for information on how to report littering, which is not hate speech."
7541598274546860807,7541321697920634129,Chelsea  phạm,lx liên quan gì.,lx liên quan gì.,0,1755915393,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment questions the relevance of the driver's responsibility, which is an opinion, not hate speech."
7541365734140904210,7541321697920634129,Abc,"ai làm người đó chịu, phụ vất rác lại phạt lái xe","ai làm người đó chịu, phụ vất rác lại phạt lái xe",0,1755861044,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment expresses an opinion on accountability, stating that the person who committed the act should be punished, not the driver. This is a critique of the penalty system, not hate speech."
7541686613169275655,7541321697920634129,TRẦN OANH 76+82,Chỗ đó là Mộ Đức mắc gì công an Đức phổ phạt.,chỗ đó là mộ đức mắc gì công an đức phổ phạt.,0,1755935754,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment questions the jurisdiction of the police, which is a specific factual/legal query, not hate speech."
7541355251254117127,7541321697920634129,haiminh1216,đi từ nam ra bắc sao vẫn ko học đc điều gì,đi từ nam ra bắc sao vẫn ko học đc điều gì,0,1755858603,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.85,"The comment criticizes a lack of learning or improvement in behavior, directed at the general act, not a specific person or group in a degrading way."
7541636011119674119,7541321697920634129,Tran do,đề nghị cơ quan chức năng phạt nặng,đề nghị cơ quan chức năng phạt nặng,0,1755923977,(Theo VNExpress) Phụ xe mở cửa xả rác xuống đường khi dừng đèn đỏ #vtvcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.95,"The comment suggests heavier penalties, which is an opinion, not hate speech."
