comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7535292024703550226,7522375929759583496,Mika Ila,Kren. mantab,kren. mantab,3,1754446904,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,"The comment 'kren. mantab' (cool. great) is a positive, neutral statement."
7540480328131396360,7522375929759583496,Smith Huy Nguyen,wow dear you are beautiful,wow dear you are beautiful,1,1755655160,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,The comment 'wow dear you are beautiful' is a complimentary statement.
7537135111835173640,7522375929759583496,Alexander Jiukam Wajai,hola buenas noches saludos hermosa 💖,hola buenas noches saludos hermosa,3,1754876283,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,The comment 'hola buenas noches saludos hermosa' (hello good evening greetings beautiful) is a polite greeting and compliment.
7550293018160775954,7522375929759583496,Omar nazareta,"wow, pretty lady and lively","wow, pretty lady and lively",4,1757939590,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,"The comment 'wow, pretty lady and lively' is a complimentary statement."
7522724381421093639,7522375929759583496,jamansinglimbu4,wow so sweet,wow so sweet,4,1751520765,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,"The comment 'wow so sweet' is a positive, neutral statement."
7536047101018096389,7522375929759583496,Arturo Hernández Maldonado,hola muñequita hermosa 🥰,hola muequita hermosa,2,1754622721,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,The comment 'hola muequita hermosa' (hello beautiful doll) is a complimentary statement.
7549932142550352658,7522375929759583496,munisa,selam,selam,3,1757855654,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,The comment 'selam' (hello/peace) is a neutral greeting.
7534726723389948679,7522375929759583496,nucnguyen87,nhạc hay dáng xinh đẹp tuyệt vời phải nói là trên cả tuyệt vời em gái ạ♥️♥️♥️,nhạc hay dáng xinh đẹp tuyệt vời phải nói là trên cả tuyệt vời em gái ạ,3,1754315278,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,"The comment 'nhạc hay dáng xinh đẹp tuyệt vời phải nói là trên cả tuyệt vời em gái ạ' (Music is great, figure is beautiful, wonderful, must say it's more than wonderful, little sister) is a complimentary statement."
7547473242655949624,7522375929759583496,user56624216192,deicha eu conhecer voce querida,deicha eu conhecer voce querida,1,1757283322,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,"The comment 'deicha eu conhecer voce querida' (let me know you, dear) is a neutral expression of interest."
7545370849906672405,7522375929759583496,Him Vireak,So beautiful.,so beautiful.,1,1756793685,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,The comment 'so beautiful.' is a complimentary statement.
7545124235582669576,7522375929759583496,Rahmat,selamat malam kawan,selamat malam kawan,1,1756736301,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,The comment 'selamat malam kawan' (good evening friend) is a neutral greeting.
7546462979731866376,7522375929759583496,Agustín Vargas,hi cte girl,hi cte girl,1,1757048014,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,The comment 'hi cte girl' (Hi cute girl) is a complimentary statement.
7547164612430660408,7522375929759583496,dyu5ji4509b4,on! pretty womam...,on! pretty womam...,1,1757211915,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,The comment 'on! pretty womam...' is a complimentary statement.
7541115084308661009,7522375929759583496,heo cute mai mai,có nóc nhà chưa e,có nóc nhà chưa e,1,1755802906,#tuyethongloan #thinhhanh #xuhuong2023 #you #xuhuong #tiktok #xuhuongtiktok #thinhhanh #xuhuongtiktok2024,not hate speech,1.0,"The comment 'có nóc nhà chưa e' (Do you have a landlord yet, sis? / Do you have a partner yet, sis?) is a colloquial and playful question about marital status, not hate speech."
7522459978146480917,7522376641616596231,Phương Điệu,Giấy kingess tui xài thấy êm nhất trong mấy loại tui xài kêt cả bông sen vàng vs topgia,giấy kingess tui xài thấy êm nhất trong mấy loại tui xài kêt cả bông sen vàng vs topgia,0,1751459204,,not hate speech,1.0,"The comment is a product review, not hate speech."
7523071563173593863,7522395137809321224,Andrea,Tui đây mới 2x mà tay chân lúc nào cũng tê nè. Cảm giác tuổi già ập đến 😳,tui đây mới 2x mà tay chân lúc nào cũng tê nè. cảm giác tuổi già ập đến,0,1751601601,,not hate speech,1.0,"The comment expresses a personal feeling about aging, not hate speech."
7523067453531783943,7522395137809321224,ĐỒ DA MAX ĐỘC ✅,Đi đâu cũng thấy ạ . Nhưng vtv thì để đặt thử phát :)),đi đâu cũng thấy ạ . nhưng vtv thì để đặt thử phát :)),0,1751600646,,not hate speech,1.0,"The comment expresses a desire to try a product, not hate speech."
7523066378611131153,7522395137809321224,Hùng Trần,"múc tặng bố mẹ 1 cái, bố mẹ vui lắm","múc tặng bố mẹ 1 cái, bố mẹ vui lắm",0,1751600395,,not hate speech,1.0,"The comment describes a gift-giving act and positive family reaction, not hate speech."
7522653961027912456,7522397010918411536,꧁༺нoᴀ༻꧂,ôi sợ quá trời bây giờ sâm sét đánh các nơi,ôi sợ quá trời bây giờ sâm sét đánh các nơi,5,1751504372,"(Nguồn: Người đưa tin) Dự báo mưa còn tiếp tục kéo dài trong một vài ngày tới. Các bác sĩ khuyến cáo:  Khi gặp mưa bão, người dân nên tìm chỗ trú ẩn an toàn, tránh xa khu vực có cây to, cột điện #vtvcab #vtvcabxahoi #tiktoknews",not hate speech,1.0,"The comment expresses fear regarding weather conditions, not hate speech."
