comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563475636447691528,7562830946156793096,Vẫn Ổn,Sao bảo ko cho phép người Tỉnh làm bí thư tỉnh đó giờ lại có ở TH,sao bảo ko cho phép người tỉnh làm bí thư tỉnh đó giờ lại có ở th,1,1761008913,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment expresses confusion or questions a policy, not an insult, degradation, or attack."
7563461370710213384,7562830946156793096,tony kross,mũi miệng giống đỗ trọng hưng,mũi miệng giống đỗ trọng hưng,1,1761005600,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is an observational remark about physical resemblance, not derogatory."
7563449083755873025,7562830946156793096,Parky đá ngu,tự hiểu,tự hiểu,1,1761003478,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.8,The comment is ambiguous but does not contain direct insults or attacks.
7563480223221318407,7562830946156793096,An Nhiên,Bố mẹ mày cố gắng là đủ rồi,bố mẹ mày cố gắng là đủ rồi,1,1761009979,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.8,"The comment is sarcastic, implying nepotism, but does not directly insult, degrade, or attack the individual in a hateful way."
7562909765266637585,7562830946156793096,𝒱𝓊̃ 𝒱𝒾𝑒̣̂𝓉 𝒞𝓊̛𝑜̛̀𝓃𝑔,Buồn nhất là ông TP KT xã lại k nằm trong BTV có chỗ nằm trong BTV thì lại chả giải quyết gì😬 Mấy ô doan the thao thao bất tuyệt nói hay ghê nhưng làm… thì toàn TUV vs ĐUV,buồn nhất là ông tp kt xã lại k nằm trong btv có chỗ nằm trong btv thì lại chả giải quyết gì mấy ô doan the thao thao bất tuyệt nói hay ghê nhưng làm thì toàn tuv vs đuv,2,1760877161,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.8,"The comment critiques political/organizational issues and the effectiveness of some officials, but does not use hateful language."
7562871139791553298,7562830946156793096,moonlady1114,Bạn này rất xinh và trẻ trung. Sao mn nặng lời vậy nhỉ ai làm ng đó hưởng chứ,bạn này rất xinh và trẻ trung. sao mn nặng lời vậy nhỉ ai làm ng đó hưởng chứ,2,1760868168,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive and defends the person, clearly not hate speech."
7563311224915804929,7562830946156793096,Wika,"Sao t thấy cái em ngồi cạnh em Ánh quen quen nhờ, xinh nữa","sao t thấy cái em ngồi cạnh em ánh quen quen nhờ, xinh nữa",1,1760970636,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive and observational, not hate speech."
7562948075599545096,7562830946156793096,高山,mà nhìn thần thái thật mà,mà nhìn thần thái thật mà,1,1760886076,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive, not hate speech."
7563467668569768711,7562830946156793096,Bean,"Đáng ra lên đưa hết mấy đoàn thể về dưới cấp của MTTQ , và k có suất tỉnh uỷ viên cho người đứng đầu đoàn thanh niên.","đáng ra lên đưa hết mấy đoàn thể về dưới cấp của mttq , và k có suất tỉnh uỷ viên cho người đứng đầu đoàn thanh niên.",1,1761007056,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment suggests a policy change, not hate speech."
7563142994438800129,7562830946156793096,Đam mê 🏐,nếu có tài đức thì trẻ làm càng năng động + tư duy mở còn hơn nhiều ông 20-30 năm trong nghề Jo vẫn ngồi đánh cái văn bản không xong 😁,nếu có tài đức thì trẻ làm càng năng động + tư duy mở còn hơn nhiều ông 20-30 năm trong nghề jo vẫn ngồi đánh cái văn bản không xong,1,1760931460,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment expresses an opinion about age and capability in leadership, not hate speech."
7562933906702926613,7562830946156793096,Nguoideptrai,"Tỉnh uỷ viên luôn, quá đẳng cấp, quá trẻ","tỉnh uỷ viên luôn, quá đẳng cấp, quá trẻ",1,1760882776,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive or admiring, not hate speech."
7562954569544106773,7562830946156793096,去月球,Nhưng có những chức vụ cao cấp đều đi lên từ đoàn thanh liên đó 😂,nhưng có những chức vụ cao cấp đều đi lên từ đoàn thanh liên đó,1,1760887590,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is a factual observation or opinion, not hate speech."
7562964305957765895,7562830946156793096,Đại Nguyễn,Tâm tuổi này như v là thành công rôi... dù sao thì phai la người có năng lực thì mới được v,tâm tuổi này như v là thành công rôi... dù sao thì phai la người có năng lực thì mới được v,1,1760889854,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive, not hate speech."
7562891877013422865,7562830946156793096,Nam Cá Chiên Review,phong cách bé này rất ok,phong cách bé này rất ok,1,1760872999,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive, not hate speech."
7562901898962993927,7562830946156793096,PhucThinh,mắt kiếng cinh hơn,măt kiêng cinh hơn,1,1760875459,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is an aesthetic observation, not hate speech."
7562883841179894529,7562830946156793096,DƯA VÀNG 🍈 🇻🇳 🍀🍀🍀,"mẹ với bố là giám đốc sở , khét lẹt 🤣","mẹ với bố là giám đốc sở , khét lẹt",1,1760871125,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.8,The comment implies nepotism or powerful connections but does not contain direct insults or attacks.
7562891622687376135,7562830946156793096,Nguyễn⚡️Thuận,kỷ năng miệng lưỡi phải đỉnh lắm đây,kỷ năng miệng lưỡi phải đỉnh lắm đây,1,1760872932,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.7,"The comment implies the person achieved their position through 'sweet talk' rather than merit. While critical and cynical, it does not contain direct insults or attacks."
7562883287321428752,7562830946156793096,Nguyễn Anh,Bạn này có năng lực mà. Trước học âm nhạc ra. Xã hội bây giờ nó thế rồi. Chấp nhận thôi,bạn này có năng lực mà. trước học âm nhạc ra. xã hội bây giờ nó thế rồi. chấp nhận thôi,1,1760870993,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is neutral-to-positive, acknowledging skills and social realities, not hate speech."
7562903078279234312,7562830946156793096,Huê Lê,Xinh đẹp tài giỏi 🥰🥰🥰🥰🥰,xinh đẹp tài giỏi,2,1760875597,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive, not hate speech."
7562918123264115473,7562830946156793096,N.K.Duy,"Tuổi tác một phần quan trọng trình độ năng lực của mình đến đâu , có khi những có người họ có tuổi nhưng chưa chắc có trình độ và năng lực","tuổi tác một phần quan trọng trình độ năng lực của mình đến đâu , có khi những có người họ có tuổi nhưng chưa chắc có trình độ và năng lực",2,1760879101,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is a general observation about age and capability, not targeting anyone with hate."
7562879029779890960,7562830946156793096,Cường đô la,Chúc mừng thôn hoá lành nhé,chúc mừng thôn hoá lành nhé,3,1760870010,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is congratulatory, not hate speech."
7562852326227051272,7562830946156793096,YangYi,"hồng phúc của dân tộc, kỷ nguyên vươn mình
Đời đời nhớ ơn vị cha già lãnh tụ tối cao kính yêu Tô Lâm, người chèo lái con thuyền Việt Nam trở thành nước thu nhập cao.
Năm 2020, Việt Nam trở thành nước công nghiệp, hiện đại. Đến năm 2045, khi kỉ niệm 100 năm thành lập nước, Việt Nam sẽ là quốc gia hùng cường. Đó là lời thề danh dự trước lịch sử.","hồng phúc của dân tộc, kỷ nguyên vươn mình đời đời nhớ ơn vị cha già lãnh tụ tối cao kính yêu tô lâm, người chèo lái con thuyền việt nam trở thành nước thu nhập cao. năm 2020, việt nam trở thành nước công nghiệp, hiện đại. đến năm 2045, khi kỉ niệm 100 năm thành lập nước, việt nam sẽ là quốc gia hùng cường. đó là lời thề danh dự trước lịch sử.",1,1760863780,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is highly political and nationalistic, but does not contain insults, degradation, or attacks on people/groups."
7563694954376528641,7562830946156793096,@^khờ❤️,vừa đẹp vừa giỏi,vừa đẹp vừa giỏi,1,1761059973,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive, not hate speech."
7562841548640011015,7562830946156793096,Bao linh Nguyen,"chúc mừng em, Em cười rất xinh","chúc mừng em, em cười rất xinh",1,1760861272,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive, not hate speech."
7562914026783556359,7562830946156793096,Lady gaga,Mẹ em là ai,mẹ em là ai,1,1760878145,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is a question, not hate speech."
7562835723050042130,7562830946156793096,Tiểu Sử NNT,Chức này ngang bí thư xã ko mn,chức này ngang bí thư xã ko mn,2,1760859917,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is a question, not hate speech."
7562892373782299410,7562830946156793096,Không Hiền,như này các xếp thích lắm,như này các xếp thích lắm,0,1760873108,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.8,"The comment is cynical, implying favoritism, but not direct hate speech."
7562891945112437512,7562830946156793096,Anh Hùng,cô ấy rất đẹp 😳😳,cô ấy rất đẹp,0,1760873010,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive, not hate speech."
7563204085832598279,7562830946156793096,thuyvuvanthuy,con người ta đi lên bằng đôi chân của bà mẹ mặc dù ba mẹ mới đi nghỉ dưỡng,con người ta đi lên bằng đôi chân của bà mẹ mặc dù ba mẹ mới đi nghỉ dưỡng,0,1760945689,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.8,"The comment is sarcastic, implying nepotism, but does not directly insult, degrade, or attack."
7563672321111130888,7562830946156793096,Raion Nana,Mặt c đẹp xinh thần thái❤️❤️❤,mặt c đẹp xinh thần thái,0,1761054700,"Đồng chí Lê Ngọc Ánh, Tỉnh ủy viên, Bí thư Tỉnh đoàn Thanh Hóa#bithutinhdoanthanhhoa #thanhhoa #thanhhoa36",not_hate_speech,0.9,"The comment is positive, not hate speech."
