comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7410002588232336145,7409530902209989896,Bạn của Naruto,cảm thấy bị xúc phạm iq khi xem xong quả clip này:),cảm thấy bị xúc phạm iq khi xem xong quả clip này:),6,1725275678,,not hate speech,1.0,"The comment expresses a personal feeling of intelligence being 'insulted' by the video content, which is a common sarcastic remark about low-quality or nonsensical content. It is not an insult or attack directed at a person or group."
7409971674878214929,7409530902209989896,mít ướt,dị thôi đó hả,dị thôi đó hả,7,1725268482,,not hate speech,1.0,"The comment expresses mild disappointment or surprise about the brevity or simplicity of the video content. It does not contain insults, degradation, or attacks toward any person or group."
7410416554535338753,7409530902209989896,bùn hiuu,í nghĩa 🥰,í nghĩa,1,1725372059,,not hate speech,1.0,"The comment is a neutral or sarcastic remark about the 'meaning' of the video. It does not contain insults, degradation, or attacks toward any person or group."
7410460605889069832,7409530902209989896,peo peo,có ích lắm,có ích lắm,1,1725382317,,not hate speech,1.0,"The comment is a sarcastic remark implying the video is not useful. It does not contain insults, degradation, or attacks toward any person or group."
7410730399044977416,7409530902209989896,NTT Xuan 💎,bt zay đi ngủ,bt zay đi ngủ,1,1725445132,,not hate speech,1.0,"The comment expresses regret for watching the video, implying boredom. It does not contain insults, degradation, or attacks toward any person or group."
7410606219771216661,7409530902209989896,oe oe,sau vd này e rút ra bài học là yêu thương ba mẹ thầy cô🥰,sau vd này e rút ra bài học là yêu thương ba mẹ thầy cô,1,1725416221,,not hate speech,1.0,"The comment is a sarcastic and humorous remark about learning a 'lesson' from the video, implying the video was absurd. It does not contain insults, degradation, or attacks toward any person or group."
7410765475770434322,7409530902209989896,Ducky🦆,Tốn tiền mạng,tốn tiền mạng,1,1725453300,,not hate speech,1.0,"The comment expresses regret or dissatisfaction about spending internet data on the video. It does not contain insults, degradation, or attacks toward any person or group."
7410770085880906514,7409530902209989896,Vợ anh đâyy.,Nên áp dụng vào những trường hợp cần cầu cứu ạ ☺️💔,nên áp dụng vào những trường hợp cần cầu cứu ạ,2,1725454373,,not hate speech,1.0,"The comment is a light-hearted or sarcastic suggestion for the use of the video's 'skill' in emergency situations. It does not contain insults, degradation, or attacks toward any person or group."
7410420799750259473,7409530902209989896,Xoài Ổi,Tôi cần luật sư 🥰,tôi cần luật sư,1,1725373048,,not hate speech,1.0,"The comment is an exaggerated, humorous remark, likely expressing disbelief or frustration with the video's content. It does not contain insults, degradation, or attacks toward any person or group."
7410653625162990354,7409530902209989896,khó dỗ dành.,tao đang coi cái gì z :)))),tao đang coi cái gì z :)))),2,1725427258,,not hate speech,1.0,"The comment expresses confusion or disbelief about the content being watched. It does not contain insults, degradation, or attacks toward any person or group."
7411009139864208136,7409530902209989896,cún ieu,IQ của t bị xúc phạm.,iq của t bị xúc phạm.,1,1725510034,,not hate speech,1.0,"The comment expresses a personal feeling of intelligence being 'insulted' by the video content, which is a common sarcastic remark about low-quality or nonsensical content. It is not an insult or attack directed at a person or group."
7410634960245293842,7409530902209989896,Tổng tư lệnh đường tàu,ủa cái này là tik tok chứ đâu phải yu tu be đâu,ủa cái này là tik tok chứ đâu phải yu tu be đâu,1,1725422912,,not hate speech,1.0,"The comment is a question or observation about the platform where the video is posted, not containing any insults or attacks."
7410511609703777042,7409530902209989896,ờ,nhà lắp wifi để xem mấy cái này hả😊,nhà lắp wifi để xem mấy cái này hả,1,1725394198,,not hate speech,1.0,"The comment is a sarcastic remark implying the video content is not worth the internet connection. It does not contain insults, degradation, or attacks toward any person or group."
7410447787303338769,7409530902209989896,"tlbcm, cmlct",từ một cái khẩu trang gập thành một cái thuyền = giấy 😊,từ một cái khẩu trang gập thành một cái thuyền = giấy,1,1725379333,,not hate speech,1.0,"The comment describes the action in the video (folding a mask into a paper boat). It is purely descriptive and does not contain insults, degradation, or attacks."
7410729950460019463,7409530902209989896,Bà Trùm Lửa Chùa🔥🤑,"Tôi cảm thấy IQ tôi bị xúc phạm, tôi cần luật sư","tôi cảm thấy iq tôi bị xúc phạm, tôi cần luật sư",0,1725445028,,not hate speech,1.0,"The comment expresses a personal feeling of intelligence being 'insulted' by the video content, which is a common sarcastic remark about low-quality or nonsensical content. The mention of 'lawyer' is for humorous exaggeration, not a literal threat or attack."
7410443001992725255,7409530902209989896,Trinh 🫦,mong phép thuật vào cuộc 🥰,mong phép thuật vào cuộc,0,1725378218,,not hate speech,1.0,"The comment expresses a humorous desire for magic to explain the video's content, implying disbelief. It does not contain insults, degradation, or attacks toward any person or group."
7410418533484348178,7409530902209989896,phuông anh ơy,ai nghĩ ra đc content đẳng cấp thế này,ai nghĩ ra đc content đẳng cấp thế này,0,1725372522,,not hate speech,1.0,"The comment is a sarcastic remark, questioning who created such 'high-level' content, implying it's low quality. It does not contain insults, degradation, or attacks toward any person or group."
7410426022930629394,7409530902209989896,MinhhTruongg✨🪐,"tôi muốn gọi luật sư, tôi cảm thấy mình bị xúc phạm IQ😭","tôi muốn gọi luật sư, tôi cảm thấy mình bị xúc phạm iq",0,1725374267,,not hate speech,1.0,"The comment expresses a personal feeling of intelligence being 'insulted' by the video content. The mention of 'lawyer' is for humorous exaggeration, not a literal threat or attack."
7410677473392722695,7409530902209989896,chim nhỏ hay khóc:),Hữu ích thật 🥰🥰,hữu ích thật,0,1725432811,,not hate speech,1.0,"The comment is a sarcastic remark implying the video is not useful. It does not contain insults, degradation, or attacks toward any person or group."
7412010362227131142,7409530902209989896,Kaylane Esther Santana de jesu,oi,oi,0,1725743149,,not hate speech,1.0,"The comment is a simple, neutral interjection in Portuguese, 'oi' (hi/hey). It does not contain insults, degradation, or attacks."
7410736171985175313,7409530902209989896,♡༶ 𝐦𝐲𝐚₊˚✧,biết v t đi học thêm😭🥰,biết v t đi học thêm,0,1725446481,,not hate speech,1.0,"The comment expresses regret for watching the video, implying that time could have been better spent. It does not contain insults, degradation, or attacks toward any person or group."
7411011665770300161,7409530902209989896,Nangkieulobuoc,dỡn mặt hả,dỡn mặt hả,0,1725510622,,not hate speech,1.0,"The comment expresses annoyance or disbelief, implying the video is ridiculous. It does not contain insults, degradation, or attacks toward any person or group."
7410539232181289749,7409530902209989896,bơ        🐳,còn ai thức k,còn ai thức k,0,1725400632,,not hate speech,1.0,"The comment is a neutral question asking if anyone else is awake. It does not contain insults, degradation, or attacks."
7410431130497794824,7409530902209989896,kkk,ủa v tụi mik dùng nc sông hả,ủa v tụi mik dùng nc sông hả,0,1725375456,,not hate speech,1.0,"The comment is a question, likely humorous or rhetorical, about a common resource. It does not contain insults, degradation, or attacks."
7410804435435963154,7409530902209989896,nguoi_yeu_anh__,bt v kh lướt tt,bt v kh lướt tt,0,1725462372,,not hate speech,1.0,"The comment expresses regret for having scrolled through TikTok, implying the video was a waste of time. It does not contain insults, degradation, or attacks toward any person or group."
7410589107595117330,7409530902209989896,VịtXinlỗi!,phong cách lắm mới thấy đc vid này,phong cách lắm mới thấy đc vid này,0,1725412244,,not hate speech,1.0,"The comment is a sarcastic remark, implying the video is of questionable quality despite being 'stylish' or unique. It does not contain insults, degradation, or attacks toward any person or group."
7410542792852783889,7409530902209989896,where,ủa có v thôi hả,ủa có v thôi hả,0,1725401468,,not hate speech,1.0,"The comment expresses disappointment or surprise at the simplicity or lack of content in the video. It does not contain insults, degradation, or attacks toward any person or group."
7410815331323511570,7409530902209989896,nongnghiephanquoc0037,đừng để họ biết mình làm gì tiếp theo,đừng để họ biết mình làm gì tiếp theo,0,1725464908,,not hate speech,1.0,"The comment is a common meme phrase, used humorously in response to content that reveals a 'secret' or simple solution. It is not an insult or attack."
7410785611176936210,7409530902209989896,2 🌾,Tự nhiên thấy vid mắc cừi,tự nhiên thấy vid mắc cừi,0,1725457988,,not hate speech,1.0,"The comment expresses that the video is funny. It is a neutral personal opinion and does not contain insults, degradation, or attacks."
7410856549311054600,7409530902209989896,=)),ê thế mà t vẫn xem hết🤗,ê thế mà t vẫn xem hết,0,1725474507,,not hate speech,1.0,"The comment expresses self-directed surprise or regret at having watched the entire video, implying it was not worthwhile. It does not contain insults, degradation, or attacks toward any person or group."
7410699022887617281,7409530902209989896,:D,tai nghe ông kia mang là loại j g,tai nghe ông kia mang là loại j g,0,1725437830,,not hate speech,1.0,"The comment is a neutral question about an item shown in the video. It does not contain insults, degradation, or attacks."
7411122066865636114,7409530902209989896,🌧️ThanhTuyet.store,t chưa nghĩ ra kịch bản v,t chưa nghĩ ra kịch bản v,0,1725536328,,not hate speech,1.0,"The comment expresses a creative thought or observation related to the video's content, implying surprise at the originality (or lack thereof). It does not contain insults, degradation, or attacks."
7410727840335430408,7409530902209989896,Giảng viên Genz,Ê bố t xem hết mấy series này r ấy. Cỡ nửa năm nay r là cái tivi nhà t nó kêu cứu,ê bố t xem hết mấy series này r ấy. cỡ nửa năm nay r là cái tivi nhà t nó kêu cứu,0,1725444538,,not hate speech,1.0,"The comment is a humorous and sarcastic complaint about repetitive or low-quality content, implying it's torturous to watch. It is not an insult or attack directed at a person or group."
7410412811832378129,7409530902209989896,Xấu gái mà hay khóc🦋,Rất bổ ích nha ae☺️,rất bổ ích nha ae,0,1725371190,,not hate speech,1.0,"The comment is a sarcastic remark implying the video is not useful. It does not contain insults, degradation, or attacks toward any person or group."
7410489038627586824,7409530902209989896,B,biết z đi ngủ cho rồi 🌷,biết z đi ngủ cho rồi,0,1725388942,,not hate speech,1.0,"The comment expresses regret for watching the video, implying boredom. It does not contain insults, degradation, or attacks toward any person or group."
7410741587985122066,7409530902209989896,Zai xấu tốt tính🦊🔥,r cái loa cầm theo làm j,r cái loa cầm theo làm j,0,1725447739,,not hate speech,1.0,"The comment asks a neutral question about an object in the video. It does not contain insults, degradation, or attacks."
7410768046078133010,7409530902209989896,🚬,IQ bị xúc phạm 😭,iq bị xúc phạm,0,1725453899,,not hate speech,1.0,"The comment expresses a personal feeling of intelligence being 'insulted' by the video content, which is a common sarcastic remark about low-quality or nonsensical content. It is not an insult or attack directed at a person or group."
7410415641100534546,7409530902209989896,Gái hào hoa,:)) bt z đi đánh răng sớm,:)) bt z đi đánh răng sớm,0,1725371847,,not hate speech,1.0,"The comment expresses regret for watching the video, implying boredom or that time could have been better spent. It does not contain insults, degradation, or attacks toward any person or group."
7410443218742313744,7409530902209989896,Minzuko🌷,Nghi ngờ máy lọc nc phòng trọ🥰,nghi ngờ máy lọc nc phòng trọ,0,1725378271,,not hate speech,1.0,"The comment is a humorous or skeptical remark about water quality, likely related to content shown in the video. It does not contain insults, degradation, or attacks."
