comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559281389930136340,7559121553758244114,Bee 🐝,Nhưng cụ khoẻ như này tốt mà,nhưng cụ khoẻ như này tốt mà,1,1760032358,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,The comment expresses a positive sentiment about the elder's health.
7559416170915595024,7559121553758244114,Ngọc Tiên,"Ông:""Em yêu ăn uống gì chưa?""","ông:""em yêu ăn uống gì chưa?""",1,1760063747,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a lighthearted interpretation of the video context, not hate speech."
7559387361961919250,7559121553758244114,trần vẽ,bà có võ,bà có võ,1,1760057043,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment humorously suggests the grandmother has martial arts skills, which is not hate speech."
7559459523351937808,7559121553758244114,❤️‍🩹,Nhờnnn,nhờnnn,1,1760073853,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment 'nhờnnn' is an informal expression of admiration or mild surprise, not hate speech."
7559378604103467784,7559121553758244114,Hậu,kiểu này bà là chùm của xóm 🤣🤣,kiểu này bà là chùm của xóm,4,1760055005,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a humorous observation about the grandmother's strength, not hate speech."
7559230173527622408,7559121553758244114,hquan,Cụ ơi🥲,cụ ơi,1,1760020431,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a respectful address to an elder, not hate speech."
7559418194180834055,7559121553758244114,のように,Cụ khỏe thế 😅,cụ khỏe thế,2,1760064213,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration for the elder's health, not hate speech."
7559467628469764872,7559121553758244114,Banvanvu,Chau yeu bà,chau yeu bà,1,1760075719,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses affection, not hate speech."
7559454717249291016,7559121553758244114,kẹo twix 🍭,ông chồng chắc gọi vợ bằng em yêu,ông chồng chắc gọi vợ bằng em yêu,1,1760072714,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a lighthearted interpretation of the video, not hate speech."
7559445607569703687,7559121553758244114,đỗ nv1 đổi tên,u20 chống đẩy đc 2-3c sụp,u20 chống đẩy đc 2-3c sụp,1,1760070597,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment humorously compares personal fitness to the elder's, not hate speech."
7559198461792682770,7559121553758244114,HKTrDer🪨,cụ nhận đệ tử ko ạ,cụ nhận đệ tử ko ạ,4,1760013051,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration and a desire to learn from the elder, not hate speech."
7559220488887681800,7559121553758244114,Pé. Út. 😊🍀🍀🍀,Con k tới 3 cái bà ơi🤣🤣🤣,con k tới 3 cái bà ơi,2,1760018178,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a humorous comparison of personal ability to the elder's, not hate speech."
7559178292964803341,7559121553758244114,𝐒𝐞𝟕𝐞𝐧 𝐆𝐚𝐦𝐞𝐓𝐕 🍀,dạ thưa bà 😅,dạ thưa bà,3,1760008376,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a respectful address to an elder, not hate speech."
7559215077053825793,7559121553758244114,Nữ 9,bà còn khoẻ hơn t nx,bà còn khoẻ hơn t nx,4,1760016925,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration for the elder's strength, not hate speech."
7559369997165757192,7559121553758244114,Tell Older brother,Bà mạnh khỏe,bà mạnh khỏe,1,1760053006,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a wish for the elder's continued good health, not hate speech."
7559416870501516050,7559121553758244114,Thích Ăn Sầu Riêng,Bài học rút ra là j là đi học võ th,bài học rút ra là j là đi học võ th,1,1760063910,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment offers a humorous 'lesson learned' based on the video, not hate speech."
7559387147125654279,7559121553758244114,T93,Xin vía cho mẹ cháu đến tuổi bà khoẻ mạnh như bà🥰🥰🥰,xin vía cho mẹ cháu đến tuổi bà khoẻ mạnh như bà,1,1760057003,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a positive wish for family, not hate speech."
7559378440018166535,7559121553758244114,@DTTT,nhìn v cs dám đánh đâu,nhìn v cs dám đánh đâu,1,1760054970,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment humorously refers to the elder's strength, not hate speech."
7559220398032487176,7559121553758244114,Trầm Sơn Xe 76QuảngNgãi,Còn khỏe hơn cả mình,còn khỏe hơn cả mình,3,1760018157,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration for the elder's strength, not hate speech."
7559379175439368968,7559121553758244114,N.A🍀,dị đó chứ gặp mặt mình thì than đau nhức xương khớp😑,dị đó chứ gặp mặt mình thì than đau nhức xương khớp,1,1760055139,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.8,"The comment makes a lighthearted, slightly teasing observation about how elders might act differently in public vs. private, not hate speech."
7559255457832420117,7559121553758244114,bé Nhi...,tròi oi t hít k nổi một cái nữa 🙂,tròi oi t hít k nổi một cái nữa,1,1760026321,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a humorous comparison of personal ability to the elder's, not hate speech."
7559249879596417793,7559121553758244114,⌬ Zᴇʀᴏ ⌬ヅ,"""Bà ơi bà cháu yêu bà lắm""....","""bà ơi bà cháu yêu bà lắm""....",1,1760025021,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment quotes a children's song, expressing affection, not hate speech."
7559212487604142856,7559121553758244114,nhìn cc j,ông cai 1 từ thôi là chill luôn,ông cai 1 từ thôi là chill luôn,3,1760016317,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a humorous observation, not hate speech."
7559382174605230868,7559121553758244114,Sery Nguyễn,"thua cụ , t tuổi sung nhất cũng k xuống nổi:))","thua cụ , t tuổi sung nhất cũng k xuống nổi:))",2,1760055835,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration and a humorous comparison of personal ability to the elder's, not hate speech."
7559361815621812999,7559121553758244114,socola💕,bà khỏe hơn t 😱😱😱,bà khỏe hơn t,1,1760051097,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration for the elder's strength, not hate speech."
7559257197130580744,7559121553758244114,Linh Baby✨🎀,Cỡ đó không á🥺,cỡ đó không á,3,1760026724,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses surprise and admiration, not hate speech."
7559231725723140872,7559121553758244114,Doanh Chính,😂 đấy là lí do ạ,đấy là lí do ạ,1,1760020796,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a simple statement relating to the video, not hate speech."
7559408034956657424,7559121553758244114,Minh Duyên,nhã vía cho tía má tôi lúc về già cũng khỏe mạnh như cụ .,nhã vía cho tía má tôi lúc về già cũng khỏe mạnh như cụ .,1,1760061860,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a positive wish for family, not hate speech."
7559452152775901970,7559121553758244114,Nguyễn Hải,Vì ông định nói thì bị bà knock-out rồi,vì ông định nói thì bị bà knock-out rồi,2,1760072115,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a humorous interpretation of the video, not hate speech."
7559214058444964616,7559121553758244114,Tạ Quân,con thanh niên còn k lại 😊,con thanh niên còn k lại,1,1760016680,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration for the elder's strength, implying youth can't match it, not hate speech."
7559232589715194644,7559121553758244114,_ Lys 🐳,Bà khoẻ thật 😎,bà khoẻ thật,1,1760020997,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration for the elder's health, not hate speech."
7559210702985233159,7559121553758244114,Thịnh 711,cụ chưa ngán thằng nào,cụ chưa ngán thằng nào,2,1760015898,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment humorously highlights the elder's strength, not hate speech."
7559401078514402055,7559121553758244114,Cùng nhau Follow Chéo,Wow. Mình chưa hít nổi 5 cái tiêu chuẩn. Con lạy cụ 🙏,wow. mình chưa hít nổi 5 cái tiêu chuẩn. con lạy cụ,1,1760060229,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration and a humorous comparison of personal ability to the elder's, not hate speech."
7559233313589101330,7559121553758244114,Bục miu,bí kíp hòa thuận trong hôn nhân 😆🤣🤣,bí kíp hòa thuận trong hôn nhân,1,1760021164,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment makes a humorous observation about marital harmony, not hate speech."
7559215552662831890,7559121553758244114,Diep Nguyen 🐰,al rồi🤣,al rồi,1,1760017030,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a short, neutral expression, likely acknowledging something, not hate speech."
7559209132140217106,7559121553758244114,Chunn,Ui bà khỏe ác,ui bà khỏe ác,3,1760015536,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses strong admiration for the elder's strength, not hate speech."
7559228818864521992,7559121553758244114,có bạn gái rồi đổi tên 👫,còn hơn mình ôi,còn hơn mình ôi,1,1760020116,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses admiration for the elder's strength compared to oneself, not hate speech."
7559200513314521864,7559121553758244114,𝙑ũ𝙇𝙞𝙣𝙝𝙝,Bà còn khoẻ dữ🤣👍,bà còn khoẻ dữ,4,1760013528,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses strong admiration for the elder's health, not hate speech."
7559147517348184852,7559121553758244114,Tô Thơ,con phục cụ,con phục cụ,2,1760001194,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses respect and admiration for the elder, not hate speech."
7559213708473369364,7559121553758244114,iam.vanhoi🇻🇳🇰🇭,Dạ dạ cụ ơi,dạ dạ cụ ơi,1,1760016601,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a respectful address to an elder, not hate speech."
7559206902686876424,7559121553758244114,Bích cafe rose,Cụ quá đỉnh,cụ quá đỉnh,2,1760015018,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses strong admiration for the elder, not hate speech."
7559208228082844417,7559121553758244114,chuchoamaoi,xin vía cho bà,xin vía cho bà,2,1760015334,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a positive wish for the elder's health, not hate speech."
7559389236472333063,7559121553758244114,TNT,Ra đường con nể mỗi cụ 🥰,ra đường con nể mỗi cụ,0,1760057480,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses strong respect for the elder, not hate speech."
7559355527542440711,7559121553758244114,Bánh vani,T cũng k giám luôn,t cũng k giám luôn,0,1760049634,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a personal comparison and admiration, not hate speech."
7559394492145582868,7559121553758244114,GK thành_P,biết ai là trùm ở nhà liền 😂,biết ai là trùm ở nhà liền,0,1760058709,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment makes a humorous observation about who is in charge, not hate speech."
7559229771869012744,7559121553758244114,Phương Thuý,Con thua cụ rồi,con thua cụ rồi,0,1760020340,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses personal admiration for the elder's ability, not hate speech."
7559247593923740433,7559121553758244114,21,bà ơi cho cháu theo với,bà ơi cho cháu theo với,0,1760024498,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a desire to follow the elder's example, not hate speech."
7559544623418295047,7559121553758244114,安安@ an(gái bản),Cho con xin vía tập dk như cụ vs ạ chứ con ms tập 2 buổi đi k nổi luôn,cho con xin vía tập dk như cụ vs ạ chứ con ms tập 2 buổi đi k nổi luôn,0,1760093648,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment expresses a positive wish for personal training inspiration, not hate speech."
7559418186943152904,7559121553758244114,Cạp Nia Xanh,Ôg cụ kiểu 🙏😬 Emmmm iuuuu ưi😂,ôg cụ kiểu emmmm iuuuu ưi,0,1760064211,CHƯA THẤY ÔNG TO TIẾNG VỚI BÀ LẦN NÀO. #tintucnewsvn,not_hate_speech,0.9,"The comment is a lighthearted interpretation of the video, not hate speech."
