comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7564746176521110279,7563984840035437845,de nhat khonh ai xung de nhi,ok em nhé 💪💪💪💪💪💪💪💪💪💪💪,ok em nhé,0,1761304726,Khuê nay sao trăng tỏ ..❤️#CapCut #xuhuongtiktok #góclamdep #viralvideo,NOT_HATE_SPEECH,1.0,"The comment is a simple, polite remark and contains no insults, degradation, or attacks toward people or groups."
7564045943470293767,7563984840035437845,ĐUCNGUYEN1970,🥰🥰🥰chúc buổi tối vui vẽ em nhé!!!,chúc buổi tối vui vẽ em nhé!!!,1,1761141693,Khuê nay sao trăng tỏ ..❤️#CapCut #xuhuongtiktok #góclamdep #viralvideo,NOT_HATE_SPEECH,1.0,"The comment is a friendly greeting and contains no insults, degradation, or attacks toward people or groups."
7564331733585216277,7563984862282009877,Cò🌷,Gifu năm ngoái cỡ này😌,gifu năm ngoái cỡ này,2,1761208238,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a factual observation about past weather conditions and contains no insults, degradation, or attacks toward people or groups."
7564248825049662215,7563984862282009877,_emvachun_,Nagano đang chờ 🤣,nagano đang chờ,1,1761188932,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral statement about a location and contains no insults, degradation, or attacks toward people or groups."
7564417951644058389,7563984862282009877,Thủy 🇻🇳 🇯🇵Bán tránh thai,Dưới đó tuyết đã rơi rồi ạ?,dưới đó tuyết đã rơi rồi ạ?,1,1761228311,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about current weather conditions and contains no insults, degradation, or attacks toward people or groups."
7564387444743176967,7563984862282009877,Trang,Ở hiroshima có tuyết k nhỉ,ở hiroshima có tuyết k nhỉ,1,1761221207,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about weather in a specific location and contains no insults, degradation, or attacks toward people or groups."
7564358402014888712,7563984862282009877,Gray 💙🌼,ở minokamo shi ở tỉnh Gifu chưa thấy nổi 1 bông tuyết🙏,ở minokamo shi ở tỉnh gifu chưa thấy nổi 1 bông tuyết,1,1761214443,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a factual observation about local weather and contains no insults, degradation, or attacks toward people or groups."
7564376055760601876,7563984862282009877,xấu gái hay khóc 🐾,cũng cũng 😂,cũng cũng,1,1761218558,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a short, non-offensive interjection and contains no insults, degradation, or attacks toward people or groups."
7564549846821077778,7563984862282009877,Giang73🇻🇳21🇯🇵,sợ rồi ạ😆,sợ rồi ạ,1,1761259028,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses a personal feeling (fear) and contains no insults, degradation, or attacks toward people or groups."
7564296733984654096,7563984862282009877,anh202525,k khác hokkaido la mấy nhỉ😅,k khác hokkaido la mấy nhỉ,1,1761200091,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment makes a neutral comparison between locations and contains no insults, degradation, or attacks toward people or groups."
7564630529221493522,7563984862282009877,Trần Nguyện 1990vp,đã có tuyết rồi ah bạn,đã có tuyết rồi ah bạn,1,1761277804,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about current weather conditions and contains no insults, degradation, or attacks toward people or groups."
7564253581621691154,7563984862282009877,tùngteng,sợ ấy,sợ ấy,1,1761190037,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses a personal feeling (fear) and contains no insults, degradation, or attacks toward people or groups."
7564295438603305735,7563984862282009877,mynguyen 90,cùng tuổi cùng tỉnh 🥰,cùng tuổi cùng tỉnh,1,1761199785,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment states a shared characteristic (age, province) and contains no insults, degradation, or attacks toward people or groups."
7564249669527683847,7563984862282009877,_eeniemineymoe,wanochi có kh nhỉ,wanochi có kh nhỉ,1,1761189128,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about a location and contains no insults, degradation, or attacks toward people or groups."
7564274239966675719,7563984862282009877,D I,Gero gifu đâyyy,gero gifu đâyyy,1,1761194846,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment states a location and contains no insults, degradation, or attacks toward people or groups."
7564340001094583047,7563984862282009877,Hằng Bee 73🇻🇳🇯🇵,Cũng khiếp luôn nhưng thích nha,cũng khiếp luôn nhưng thích nha,1,1761210157,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses mixed personal feelings (fear and liking) and contains no insults, degradation, or attacks toward people or groups."
7564349590242263816,7563984862282009877,Cường😘An❤️Tuyết,đã có tuyết đâu. video cũ à,đã có tuyết đâu. video cũ à,1,1761212390,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment questions the currency of the video based on a factual observation and contains no insults, degradation, or attacks toward people or groups."
7563986083136324360,7563984862282009877,🐉Hồ💸Bình🐉,rơi chưa,rơi chưa,0,1761127760,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a simple, neutral question and contains no insults, degradation, or attacks toward people or groups."
7564279389208134420,7563984862282009877,chinhjapan1809,E sắp sửa sang nè tháng này hoặc tháng sau thôi lâu quá rồi 🥺,e sắp sửa sang nè tháng này hoặc tháng sau thôi lâu quá rồi,1,1761196050,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses a personal plan and feeling of anticipation, containing no insults, degradation, or attacks."
7564278973314138898,7563984862282009877,lười học 日本語🍖,Đang đợi coe cũng đi gifu mà nhìn lạnh thí,đang đợi coe cũng đi gifu mà nhìn lạnh thí,1,1761195958,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses a personal state of waiting and feeling cold, containing no insults, degradation, or attacks."
7564754571429593877,7563984862282009877,𝓚𝓱𝓪́𝓷𝓱 𝓗𝓸𝓪̀🇻🇳🇯🇵,Mùa đông đầu tiên ở Gifu.🥺,mùa đông đầu tiên ở gifu.,0,1761306685,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a personal statement about a first experience and contains no insults, degradation, or attacks toward people or groups."
7564154627115418385,7563984862282009877,山田,Cũng ở gifu mấy năm rồi mà tuyết có như k có,cũng ở gifu mấy năm rồi mà tuyết có như k có,7,1761167035,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a personal observation about local weather and contains no insults, degradation, or attacks toward people or groups."
7564407598247248647,7563984862282009877,Thương (Mina)🧡 đang ở Nhật,Rơi đi đang đợi đây 😂😂😂,rơi đi đang đợi đây,1,1761225897,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses anticipation for snow and contains no insults, degradation, or attacks toward people or groups."
7564302609064395538,7563984862282009877,Nam,Tokyo có tuyết kh ạ chuẩn bị qua đó,tokyo có tuyết kh ạ chuẩn bị qua đó,1,1761201458,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about weather in a specific location and contains no insults, degradation, or attacks toward people or groups."
7564348582586827536,7563984862282009877,Mậm Be,aomori thì sao ạ,aomori thì sao ạ,1,1761212167,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about weather in a specific location and contains no insults, degradation, or attacks toward people or groups."
7564328660481901313,7563984862282009877,An ở Nhật,A chỗ nào gifu thế,a chỗ nào gifu thế,1,1761207531,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about location and contains no insults, degradation, or attacks toward people or groups."
7564267833598722834,7563984862282009877,Bảo Ngọc,Cũng 2 năm đón tuyết ở gifu rồi,cũng 2 năm đón tuyết ở gifu rồi,1,1761193359,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a personal statement about experience and contains no insults, degradation, or attacks toward people or groups."
7564185661835526932,7563984862282009877,Hằ Ng Tina,Không muốn đâuuuu,không muốn đâuuuu,1,1761174245,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses a personal preference or dislike and contains no insults, degradation, or attacks toward people or groups."
7564194161482711816,7563984862282009877,Mai mò 21🇯🇵,Lạnh nhắm😩,lạnh nhắm,1,1761176211,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a simple statement about feeling cold and contains no insults, degradation, or attacks toward people or groups."
7564256364777358096,7563984862282009877,Thơm Nguyễn,năm trước chỗ cj có tuyết.năm nay ko biết thế nào,năm trước chỗ cj có tuyết.năm nay ko biết thế nào,1,1761190698,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a personal observation and expression of uncertainty about weather, containing no insults, degradation, or attacks."
7564208899986277128,7563984862282009877,Vân Anh 🇻🇳,gifu năm ngoái thế này kb năm nay thế nào 😬,gifu năm ngoái thế này kb năm nay thế nào,1,1761179639,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment makes a comparison about weather and expresses uncertainty, containing no insults, degradation, or attacks."
7564227823755297554,7563984862282009877,日本　CậuKen,Hashima kbt nhiều k đây,hashima kbt nhiều k đây,1,1761184047,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about snow in a specific location and contains no insults, degradation, or attacks toward people or groups."
7564252156124922642,7563984862282009877,thuhong2609.4,Có ai ở gujo gifu hem,có ai ở gujo gifu hem,1,1761189713,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question seeking connection with others in a specific location, containing no insults, degradation, or attacks."
7564187087408055047,7563984862282009877,(孝) ✨🇻🇳✨,Aichi vẫn bậy quạt 😁,aichi vẫn bậy quạt,1,1761174567,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a factual observation about weather in a different region and contains no insults, degradation, or attacks toward people or groups."
7564250705750541063,7563984862282009877,Oanh.89 🇻🇳 🇯🇵,E mới sang các a các chị cho e địa chỉ mua đồ ăn ở đâu rẻ ạ và ở Gifu có sieu thị việt ko ạ,e mới sang các a các chị cho e địa chỉ mua đồ ăn ở đâu rẻ ạ và ở gifu có sieu thị việt ko ạ,1,1761189369,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a request for information and contains no insults, degradation, or attacks toward people or groups."
7564211901451453202,7563984862282009877,An ở Nhật🇯🇵,Em ở minokamo shi,em ở minokamo shi,1,1761180345,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a personal statement about location and contains no insults, degradation, or attacks toward people or groups."
7564204750612513553,7563984862282009877,Mẹ 2 con!🤵‍♂️🤵‍♂️,sáng mở mắt ra nhìn dt có 4 độ,sáng mở mắt ra nhìn dt có 4 độ,1,1761178720,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a factual observation about temperature and contains no insults, degradation, or attacks toward people or groups."
7564184016443065106,7563984862282009877,Cương 74,tuyết năm này rơi sớm thế à bro,tuyết năm này rơi sớm thế à bro,1,1761173854,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about the timing of snowfall and contains no insults, degradation, or attacks toward people or groups."
7564188186302317332,7563984862282009877,Nguyễn ᴛɪếɴ Đạᴛ ❀,Gifu ne :)),gifu ne :)),1,1761174826,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a simple statement about location and contains no insults, degradation, or attacks toward people or groups."
7564174397138977544,7563984862282009877,𝐃𝐮̛𝐨̛𝐧𝐠𝐍𝐠𝐨̣𝐜𝐓𝐡𝐚̉𝐨,"Mình mới sang, k biết Hiroshima có tuyết k nhỉ😂","mình mới sang, k biết hiroshima có tuyết k nhỉ",1,1761171629,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about weather in a specific location and contains no insults, degradation, or attacks toward people or groups."
7564182189237191442,7563984862282009877,𝙙𝙪𝙣𝙜𝙜,Đỉnh điểm năm ngoái gifu chỗ tui tuyết tới đùi :>,đỉnh điểm năm ngoái gifu chỗ tui tuyết tới đùi :>,1,1761173432,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a personal anecdote about snow depth and contains no insults, degradation, or attacks toward people or groups."
7564020505259918087,7563984862282009877,Hồ Trâm 🇻🇳🇯🇵,gifu chào nhau 🥰,gifu chào nhau,1,1761135771,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a friendly greeting among people from a region and contains no insults, degradation, or attacks toward people or groups."
7564578882796815120,7563984862282009877,Chanh  🍋,làng cổ chào bro🤣,làng cổ chào bro,1,1761265790,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a friendly greeting and contains no insults, degradation, or attacks toward people or groups."
7564159382226715410,7563984862282009877,Hùng Nguyễn 🇻🇳🇯🇵,ở đâu gifu vậy a,ở đâu gifu vậy a,1,1761168120,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about location and contains no insults, degradation, or attacks toward people or groups."
7564187781086462738,7563984862282009877,nguyndung07,gifu cũng ít tuyết mà tháng 1 mới có tuyết,gifu cũng ít tuyết mà tháng 1 mới có tuyết,1,1761174725,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a factual observation about local weather and contains no insults, degradation, or attacks toward people or groups."
7563992624462381832,7563984862282009877,Nguyễn thơm74,nhìn thôi cũng thấy sợ rồi,nhìn thôi cũng thấy sợ rồi,1,1761129276,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses a personal feeling (fear) and contains no insults, degradation, or attacks toward people or groups."
7564081041297949448,7563984862282009877,Thúy jp 35🇻🇳21🇯🇵,Ở đâu ở đâu,ở đâu ở đâu,1,1761149865,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about location and contains no insults, degradation, or attacks toward people or groups."
7564372118058631944,7563984862282009877,T.Anh🫠,T nhớ gifu tuyết có nhiều đâu ta🤔 trừ mạn làng cổ vs gần nagano,t nhớ gifu tuyết có nhiều đâu ta trừ mạn làng cổ vs gần nagano,1,1761217634,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a personal observation about snow distribution in Gifu and contains no insults, degradation, or attacks toward people or groups."
7564252246928704274,7563984862282009877,Ngọcc🐥,E cũng hóng tuyết ở gifushi,e cũng hóng tuyết ở gifushi,1,1761189729,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses anticipation for snow in a specific location and contains no insults, degradation, or attacks toward people or groups."
7564179125192540935,7563984862282009877,☆ Ng¤c @n ♤♧◇♡☆,"mình minami_gifu có thấy tuyết gì đâu,13° hơi se se lạnh thôi,","mình minami_gifu có thấy tuyết gì đâu,13 hơi se se lạnh thôi,",1,1761172714,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a personal observation about local weather and contains no insults, degradation, or attacks toward people or groups."
7564117549966295826,7563984862282009877,Diệu E.Iu,tháng 12 qua có tuyết k z a,tháng 12 qua có tuyết k z a,1,1761158366,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about future weather and contains no insults, degradation, or attacks toward people or groups."
7564134942440850196,7563984862282009877,Thu Quỳnh,Mùa đầu tiên ở gifu k biết nên chuẩn bị gì 🤣🤣,mùa đầu tiên ở gifu k biết nên chuẩn bị gì,1,1761162424,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses uncertainty and seeks advice for a new experience, containing no insults, degradation, or attacks."
7564202816546669319,7563984862282009877,Thương Thương🇻🇳,Chịu thôi sang tuần đêm có 4-5 độ lạnh xỉu,chịu thôi sang tuần đêm có 4-5 độ lạnh xỉu,1,1761178227,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment expresses discomfort about cold weather and contains no insults, degradation, or attacks toward people or groups."
7563997885202432789,7563984862282009877,Gi fu 21 🇯🇵 Nguyễn Thủy 🇻🇳,đón mùa tuyết đầu tiên mà rét vậy hả bạn,đón mùa tuyết đầu tiên mà rét vậy hả bạn,1,1761130506,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about cold weather during a first winter experience, containing no insults, degradation, or attacks."
7564166498031731463,7563984862282009877,thanh thảo,em ở gifu shi thì có tuyết ko ạ,em ở gifu shi thì có tuyết ko ạ,3,1761169789,Anh chị em Gifu chuẩn bị gì đón mùa đông rồi 🥶 tuyết ⛄️   Chào đón mùa đông thứ 5#tuyet #nhatban🇯🇵 #岐阜,NOT_HATE_SPEECH,1.0,"The comment is a neutral question about snow in a specific location and contains no insults, degradation, or attacks toward people or groups."
