comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7419630320814031621,7405474330445991186,madinabaan@gmail.com,money isn't easy,money isn't easy,5,1727521924,,not_hate_speech,0.9,"The comment is a general statement about the difficulty of earning money, not targeting any individual or group with insults, degradation, or attacks."
7407319482672235269,7405474330445991186,Singlem9m♎🇲🇨🇹🇼(EM Hoa),Cơ bản tình yêu chính yếu nhất là tiền y🫣🫣,cơ bản tình yêu chính yếu nhất là tiền y,5,1724650972,,not_hate_speech,0.9,"The comment expresses an opinion about the role of money in love, not targeting any individual or group with insults, degradation, or attacks."
7407511184335995691,7405474330445991186,Jackwater,She's going to let you in the back door now.😁,she's going to let you in the back door now.,15,1724695695,,not_hate_speech,0.9,"The comment is suggestive but does not contain direct insults, degradation, or attacks toward any person or group."
7422661628451357448,7405474330445991186,💖🦋🌹Nwe🦋Nwe🌹Win🦋🌹💖N🌹M,sorry🤣🤣🤣🤣🤣,sorry,5,1728223088,,not_hate_speech,0.9,The comment is a simple apology and does not contain hate speech.
7407668811992826625,7405474330445991186,binhathi3,xem mà ko ngậm đc mồm ha ha,xem mà ko ngậm đc mồm ha ha,9,1724732306,,not_hate_speech,0.9,The comment expresses amusement or surprise and does not contain hate speech.
7407806531326755600,7405474330445991186,✰✭𝐴 𝐿𝑎𝑡𝑡 𝐾𝑎𝑢𝑛𝑔✭✰,money 🥰🥰😂😂,money,13,1724764368,,not_hate_speech,0.9,The comment is a single word and does not contain hate speech.
7406195949851509522,7405474330445991186,DiThanh95,hình như con vợ giá cao hơn con bồ nhỉ,hình như con vợ giá cao hơn con bồ nhỉ,8,1724389375,,not_hate_speech,0.9,"The comment makes a suggestive comparison but does not contain direct insults, degradation, or attacks toward any person or group."
7407081231621980933,7405474330445991186,Abang,The power of cash,the power of cash,15,1724595498,,not_hate_speech,0.9,The comment is a general statement and does not contain hate speech.
7405911594426761989,7405474330445991186,pando,Terserah abang deh mau gaya apa😂🤭,terserah abang deh mau gaya apa,35,1724323169,,not_hate_speech,0.9,"The comment is in Indonesian and means 'whatever you want to do,' which is not hate speech."
7407702861376750382,7405474330445991186,Alexandro14,“Money talk” for someones,money talk for someones,8,1724740331,,not_hate_speech,0.9,The comment is a general statement and does not contain hate speech.
7405771313635934996,7405474330445991186,HoaThuyAnh,Lật mặt nhanh thật🤣🤣🤣,lật mặt nhanh thật,23,1724290513,,not_hate_speech,0.9,The comment describes a perceived quick change in behavior and does not contain hate speech.
7407379234984035078,7405474330445991186,insan biasa,well😃😃😃,well,7,1724667939,,not_hate_speech,0.9,The comment is a filler word and does not contain hate speech.
7422979190468723462,7405474330445991186,Jeniarta🌷,wong wedok podoae ko kene🤣🤣🤣,wong wedok podoae ko kene,8,1728298640,,not_hate_speech,0.9,"The comment is in Javanese and means 'women are all the same here.' While a generalization, it is not an insult, degradation, or attack."
7405580265864594183,7405474330445991186,Trần Loan 1988,hi hi hi hi 🤭🤭🤭🤭,hi hi hi hi,5,1724247045,,not_hate_speech,0.9,The comment expresses laughter and does not contain hate speech.
7406615904577127169,7405474330445991186,Vănvu Đao,có tiền mua tiên cũng đc mà kkk,có tiền mua tiên cũng đc mà kkk,5,1724487157,,not_hate_speech,0.9,The comment is a hyperbolic statement about the power of money and does not contain hate speech.
7407279559710475015,7405474330445991186,Cute Churail 😘♥️😘,Ma to comment prhny aai thi 🤭😂😂,ma to comment prhny aai thi,57,1724641673,,not_hate_speech,0.9,"The comment is in Hindi/Urdu, meaning 'I came to read comments,' and does not contain hate speech."
7407799511931814686,7405474330445991186,user5672394365552,Todo tiene su precio y costo .,todo tiene su precio y costo .,5,1724762738,,not_hate_speech,0.9,"The comment is in Spanish, meaning 'everything has its price and cost,' and does not contain hate speech."
7406187833046631188,7405941615983938823,Crokies☃️🌙,tao đưa tiền giả được không🗿🗿,tao đưa tiền giả được không,1790,1724387486,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,The comment is a hypothetical question and does not target anyone with hate speech.
7529827535728083720,7405941615983938823,Dieu✈️,T là t hét lên r chửi như hát luôn á😉,t là t hét lên r chửi như hát luôn á,404,1753174598,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,"The comment expresses a personal, aggressive reaction but does not direct insults, degradation, or attacks towards a specific individual or group."
7406183158166815489,7405941615983938823,•music,cái mỏ của t nó giựt giựt 🗿,cái mỏ của t nó giựt giựt,167,1724386397,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,The comment expresses a physical reaction and does not contain hate speech.
7406336703574639368,7405941615983938823,Thanh Cong,Xin tiền á? Xin con card,xin tiền á? xin con card,235,1724422144,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",hate_speech,0.9,"The phrase 'xin con card' is a vulgar and highly insulting dismissal, degrading the act of asking for money by the children."
7529832349308388104,7405941615983938823,ᴘᴜɴᥫᩣ,gặp t là tắt nguồn 5s,gặp t là tắt nguồn 5s,59,1753175718,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,The comment expresses a hypothetical personal reaction and does not contain hate speech.
7522478613850473234,7405941615983938823,Công minh nè,Tao xem mà tay cứ giật giật😂,tao xem mà tay cứ giật giật,11,1751463544,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,The comment expresses a physical reaction and does not contain hate speech.
7469361289736340231,7405941615983938823,ミ((  °S4t0ry° ))彡,t đưa tiền giả rồi chạy luôn🤡,t đưa tiền giả rồi chạy luôn,41,1739096212,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,The comment expresses a hypothetical personal action (giving fake money and running) and does not contain hate speech.
7529798475472618247,7405941615983938823,👀 🎤 cả đời ghét,cho tau mượn vai ông áo xanh,cho tau mượn vai ông áo xanh,17,1753167834,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,The comment expresses a desire to be in someone else's position and does not contain hate speech.
7424819582101209863,7405941615983938823,☆° ﾟ𝘕𝑜𝑒𝐿ﾟ°☆,ko thik trẻ sapa..,ko thik trẻ sapa..,78,1728725526,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,"The comment expresses a general dislike for 'trẻ Sapa' (Sapa children) without explicit insults, degradation, or attacks that meet the hate speech criteria. It's a negative sentiment rather than an attack."
7406125093078631188,7405941615983938823,Nguyễn Việt Việt,An xin belike:🤫,an xin belike:,5,1724372885,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,"The comment compares the children's behavior to begging but does not contain direct insults, degradation, or attacks."
7406115782444335879,7405941615983938823,bạc đầu vì toán,nếu ai có chửi thì kiếm chủ bé mà chửi 😔,nếu ai có chửi thì kiếm chủ bé mà chửi,59,1724370713,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,"The comment suggests directing criticism towards the parents, not the children, and does not contain hate speech itself."
7406219483528266512,7405941615983938823,24missanh,mốt t đi là báo có chuyện khác😌😇,mốt t đi là báo có chuyện khác,20,1724394855,"ĐI DU LỊCH Ở SAPA, NGƯỜI ĐÀN ÔNG BẤT LỰC KHI BỊ NHỮNG ĐỨA TRẺ BAO VÂY XIN TIỀN #tintucnewsvn #sâp",not_hate_speech,0.9,The comment expresses a hypothetical personal reaction to a future event and does not contain hate speech.
