comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7553379944609514258,7552744081840016657,💸,Amigos leales 👍,amigos leales,2,1758658327,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment is in Spanish and means ""loyal friends,"" which is not hate speech."
7553382605991953160,7552744081840016657,GIQO,wath is that,wath is that,1,1758658949,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment is a simple question in English and does not contain any hate speech.
7553591066759381767,7552744081840016657,om rey_yan?!,untung selamat orang nya,untung selamat orang nya,1,1758707475,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment is in Indonesian and expresses relief, which is not hate speech."
7553204641115947783,7552744081840016657,R,what this bro?,what this bro?,4,1758617505,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment is a simple question in English and does not contain any hate speech.
7553214016887243527,7552744081840016657,alekkzz💐,ada guaa,ada guaa,3,1758619863,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment is in Indonesian and is a neutral statement, not hate speech."
7553279667463029520,7552744081840016657,người chấm điểm avatar roblox,Anh Hùng cứu một mạng :),anh hùng cứu một mạng :),1,1758635011,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment expresses admiration for a heroic act, which is not hate speech."
7553212212614726408,7552744081840016657,Quốc anh,t thấy con 1ng cả cái xe,t thấy con 1ng cả cái xe,1,1758619269,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment is a neutral observation related to the video content and does not contain hate speech.
7553482754764702471,7552744081840016657,Arkan Alfaribi,"@Ndrs Ya:apa gua doang yang Indonesia sendiri 😂
ga gw indo",:apa gua doang yang indonesia sendiri ga gw indo,1,1758682261,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment is in Indonesian and is a neutral statement about language and nationality, not hate speech."
7553448119444472587,7552744081840016657,Zzz‡†,pero que era eso 😭?,pero que era eso ?,1,1758674210,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment is a simple question in Spanish and does not contain any hate speech.
7553636226038006535,7552744081840016657,Player roblox,Gua kira orang ternyata motor🗿,gua kira orang ternyata motor,1,1758717991,"Thấy người đàn ông dấu hiệu say xỉn vượt gác chắn té giữa đường sắt, nhân viên đã liều mình kéo nạn nhân ra ngoài sớm vài giây trước khi tàu đến #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment is in Indonesian and is a neutral observation about the video content, not hate speech."
