comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7561489627183612680,7561293108336495880,Búp Măng Non,nói thật bây h có người nói bao tôi đi campuchia du lịch free 100% thì bố bảo cũng k dám đi,nói thật bây h có người nói bao tôi đi campuchia du lịch free 100% thì bố bảo cũng k dám đi,5,1760546503,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.95,"The comment expresses personal fear and hesitation about traveling to Cambodia due to perceived safety concerns, not an attack on people or groups."
7561319057657430802,7561293108336495880,Tuan Luu,"Vãi anh cam.
Toàn đào lửa 👍",vãi anh cam. toàn đào lửa,6,1760506791,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.9,"The comment uses slang 'đào lửa' (fire digging, referring to scams) to describe negative activities in Cambodia. It's a general criticism of illegal activities, not an insult or attack on the Cambodian people."
7561351117247038215,7561293108336495880,DuY Nhất,Cam nó k dám lm mất lòng TQ đâu bao nhiêu năm qua rồi cam phải phụ thuộc vào đồng tiền đó nữa là,cam nó k dám lm mất lòng tq đâu bao nhiêu năm qua rồi cam phải phụ thuộc vào đồng tiền đó nữa là,5,1760514255,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.95,"The comment discusses geopolitical relationships and economic dependence, which is a political/economic observation, not hate speech."
7561316086098346760,7561293108336495880,Bảo Bảo,Mai mốt lại có tin phái đoàn hàn quốc do thứ trưởng dẫn đầu mất tích tại campuchia sau khi đáp chuyến bay xuống prompenh,mai mốt lại có tin phái đoàn hàn quốc do thứ trưởng dẫn đầu mất tích tại campuchia sau khi đáp chuyến bay xuống prompenh,5,1760506104,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.9,"The comment expresses a sarcastic or fearful prediction about the safety of officials in Cambodia, not an attack on any group."
7561295570394366738,7561293108336495880,Thanh Thảo,Sơ hở là bị bế đi liền 😂,sơ hở là bị bế đi liền,6,1760501324,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.95,"The comment expresses concern about safety in Cambodia, implying a risk of abduction, not hate speech."
7561311326858183442,7561293108336495880,Hối hận trong anh,Bên đấy xếp t5 thân thiện đấy 😏🐧,bên đấy xếp t5 thân thiện đấy,6,1760504991,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.85,"The comment is sarcastic about friendliness, implying the opposite due to perceived dangers, but it is an opinion/sarcasm, not direct hate speech against a group."
7561316259184362241,7561293108336495880,Hải kẹo,Lớ ngớ cs hàn ko cẩn thận bị bắt luôn ấy chứ😀,lớ ngớ cs hàn ko cẩn thận bị bắt luôn ấy chứ,6,1760506150,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.95,"The comment expresses concern for the safety of Korean citizens, not hate speech."
7561300269847741191,7561293108336495880,1 Cái Cân 💰,có gì mà du lịch,có gì mà du lịch,5,1760502422,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.95,"The comment expresses a critical opinion about Cambodia as a tourist destination, not hate speech."
7561434165385184007,7561293108336495880,Bún bò Min,Toàn ông chủ TQ ko hèn chi Trung Quốc nó giàu,toàn ông chủ tq ko hèn chi trung quốc nó giàu,5,1760533590,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.95,"The comment is an observation about Chinese business presence and its economic implications, not hate speech."
7561320918145794836,7561293108336495880,Tiểu Ngưu,qua vn du lịch là an toàn nhất,qua vn du lịch là an toàn nhất,5,1760507227,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.95,"The comment expresses a preference for Vietnam due to perceived safety in tourism, not hate speech."
7561306192275407637,7561293108336495880,Cận Tập Làm Nông,Mờ các bạn xem phim hồi hồn kế nhé,mờ các bạn xem phim hồi hồn kế nhé,6,1760503798,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.98,"The comment recommends a movie, which is irrelevant to hate speech."
7561304626328093448,7561293108336495880,🌻Quốc Thịnh🌻,Đi qua cái mất tích nữa,đi qua cái mất tích nữa,6,1760503431,THỜI BUỔI NÀY NGHE CAMPUCHIA LÀ RÉN LIỀN #theanh28 #theanh28news #tiktoknews,NOT_HATE_SPEECH,0.95,"The comment expresses fear of disappearance in Cambodia, not hate speech."
