comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7560710267545355015,7560597176192158992,vyoklàtooi,4 sớm,4 sớm,0,1760365044,Context Not Found (Empty).,not hate speech,1.0,"The comment '4 sớm' is brief and does not contain any insults, degradation, or attacks."
7560601964019778311,7560600022673394951,ve88boynhangheo,Mấy đứa suốt ngày rủ rê ở 1 mình cho khỏe thì nhìn đó nha. về già biết khỏe hay ko liền. mong bà được giúp đỡ,mấy đứa suốt ngày rủ rê ở 1 mình cho khỏe thì nhìn đó nha. về già biết khỏe hay ko liền. mong bà được giúp đỡ,124,1760339829,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,0.95,The comment expresses a general opinion about living alone and ends with a wish for help for the person in the video context. It is not directed as an insult or attack on any specific person or group.
7560600478893097736,7560600022673394951,bau troi sao dem TIPCLUB,"Đi ngang nhớ Rep,Bà Linh lắm. Ước gì được đó ạ❤","đi ngang nhớ rep,bà linh lắm. ước gì được đó ạ",54,1760339489,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This is a superstitious comment asking for a reply to get good luck. It does not contain any hate speech.
7560715104842089233,7560600022673394951,𝕋𝕣𝕒𝕟𝕘 ℍ𝕒̀ 👑,"Xã Điềm Thuỵ nhưng không biết xóm nào vì giờ sáp nhập , mình ở Điềm Thuỵ nên muốn hỏi bà ở xóm nào ạ ... ai bt cmt mình biết với nha","xã điềm thuỵ nhưng không biết xóm nào vì giờ sáp nhập , mình ở điềm thuỵ nên muốn hỏi bà ở xóm nào ạ ... ai bt cmt mình biết với nha",3,1760366175,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment is a question seeking information about the location of the person in the video. It is not hate speech.
7560607557677957906,7560600022673394951,Việt Hưng store,Đây là bức ảnh chụp từ phía sau nhà bà,đây là bức ảnh chụp từ phía sau nhà bà,66,1760341130,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment provides a descriptive detail about the video. It is not hate speech.
7560746143879168786,7560600022673394951,lamdt02,Giờ muốn ủng hộ bà thì làm thế nào vậy,giờ muốn ủng hộ bà thì làm thế nào vậy,2,1760373399,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"This comment is a question about how to provide support, expressing positive intent. It is not hate speech."
7560675958157918984,7560600022673394951,Đàm Thị Anh,giờ mong các mạnh thường quân cả nước ủng hộ để bà có can nhà moi để ở ạ 🥰🥰🥰🥰🥰,giờ mong các mạnh thường quân cả nước ủng hộ để bà có can nhà moi để ở ạ,5,1760357060,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses a wish for charity and help for the person in the video. It is not hate speech.
7560720250381419282,7560600022673394951,😈,"Người khác thì ít ,đối với cô là cả gia tài chắt chịu mới có được","người khác thì ít ,đối với cô là cả gia tài chắt chịu mới có được",5,1760367369,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses empathy and understanding of the difficult situation faced by the person in the video. It is not hate speech.
7560898293875852040,7560600022673394951,Mạnh Ti Nô,Gần ngay nhà tui ạ thương bà quá🥰,gần ngay nhà tui ạ thương bà quá,2,1760408827,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses sympathy and mentions proximity to the person in the video. It is not hate speech.
7560911527147864850,7560600022673394951,Mun Mun,"Đang ghé qua chỗ cô ạ, con có chút quà gửi cho cô🥺🥺🥺","đang ghé qua chỗ cô ạ, con có chút quà gửi cho cô",1,1760411906,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses a kind act of giving gifts and visiting. It is not hate speech.
7560608583995753223,7560600022673394951,Girl 1988 -Ở Hải Phòng🍀,Mong Tôn Hoa sen thấy Cô,mong tôn hoa sen thấy cô,3,1760341374,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,0.95,This comment expresses a hope for a specific company (Tôn Hoa Sen) to notice and potentially help the person in the video. It is not hate speech.
7560663172999332616,7560600022673394951,Thư thỏ nè 🐰🐰,thương quá thái nguyên ơi 😭😭,thương quá thái nguyên ơi,2,1760354077,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses sympathy for the people of Thái Nguyên (where the event in the video took place). It is not hate speech.
7560721347703292690,7560600022673394951,Bích Vũ,có ai nhận ck hỗ trợ cô ko ạ,có ai nhận ck hỗ trợ cô ko ạ,1,1760367625,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment asks if anyone is collecting donations to help the woman. It is not hate speech.
7560632261247435527,7560600022673394951,béo,mong cô đuọc các MTQ dúp đỡ ạ,mong cô đuọc các mtq dúp đỡ ạ,0,1760346880,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses a wish for the woman to receive help from benefactors. It is not hate speech.
7560760363400184583,7560600022673394951,Văn Chung,Làm thế nào để gửi cho bà 1 ít nhở,làm thế nào để gửi cho bà 1 ít nhở,1,1760376709,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment asks for ways to send donations to the woman. It is not hate speech.
7560601617021895432,7560600022673394951,Anh Tài Kclub,"Bà con miền bắc cố lên nhé, tui sắp ra tới rồi đây 🥰","bà con miền bắc cố lên nhé, tui sắp ra tới rồi đây",9,1760339754,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment offers encouragement and solidarity to people in the North of Vietnam. It is not hate speech.
7560612216543986440,7560600022673394951,Hậu Hậu ✅,Mn ơi,mn ơi,2,1760342217,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"A short, neutral utterance to get attention, likely to follow with a question or comment, but in itself not hate speech."
7560637318382519058,7560600022673394951,tr_linh,Thương bá em😢,thương bá em,2,1760348058,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses sympathy.
7560640649956410130,7560600022673394951,Dương Halen,tận cùng nỗi khổ sở,tận cùng nỗi khổ sở,1,1760348835,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses empathy regarding the severe suffering shown in the video. It is not hate speech.
7560684560952034065,7560600022673394951,Lương Hoàng 89,Đúng là thiên tai khổ thân bao người...,đúng là thiên tai khổ thân bao người...,1,1760359313,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses sympathy for people affected by natural disasters. It is not hate speech.
7560841220978311956,7560600022673394951,Lan  Lương,cô này ở chỗ nào điềm thụy vậy moi người ai biết đc cô cho mình xin với ạ,cô này ở chỗ nào điềm thụy vậy moi người ai biết đc cô cho mình xin với ạ,1,1760395558,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment asks for location information to potentially help. It is not hate speech.
7560647819716723473,7560600022673394951,K_oan…..h 000,Mn ơi có ai gần đó kh mk muốn giúp bà,mn ơi có ai gần đó kh mk muốn giúp bà,2,1760350513,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment asks for assistance to help the woman. It is not hate speech.
7560615785052406544,7560600022673394951,lê thô sơ 💀,hai từ bất lực 😭,hai từ bất lực,1,1760343054,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses a feeling of powerlessness in the face of the situation. It is not hate speech.
7560614244262314759,7560600022673394951,nhioinhi08,"mn oi, cháu xin gủi ýt quần áo cũ cùng chút quà , mong có ai nhận giúp cô mình ỏ tp hưng yên","mn oi, cháu xin gủi ýt quần áo cũ cùng chút quà , mong có ai nhận giúp cô mình ỏ tp hưng yên",1,1760342688,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses a desire to donate clothes and gifts and asks for help to deliver them. It is not hate speech.
7560607129527829256,7560600022673394951,dyf0mh5wuclx,"thương lắm đồng bào mình ơi,,ai muốn hết bão lũ dơ ✋ lên","thương lắm đồng bào mình ơi,,ai muốn hết bão lũ dơ lên",1,1760341032,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses sympathy and a collective wish for an end to natural disasters. It is not hate speech.
7560603264770294548,7560600022673394951,🍐Liෆênᥫᩣ,chỗ nào thái nguyên ạ,chỗ nào thái nguyên ạ,4,1760340136,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment asks for location information. It is not hate speech.
7560720746726949640,7560600022673394951,Dantruong Nguyen,Đáng thương cũng đi đôi vs đáng trách,đáng thương cũng đi đôi vs đáng trách,0,1760367486,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,0.9,"This comment expresses a mixed sentiment, implying that while the situation is pitiable, there might be some responsibility involved. While it could be seen as critical, it doesn't cross into hate speech by directly insulting, degrading, or attacking the individual or a group with malicious intent. It's more of a judgmental opinion."
7560833615271183122,7560600022673394951,🇻🇳Đang Anh / Tít✅,Ủa xóm nào sao mjk kg biết nhỉ 🥺🥺🥺🥺🥺,ủa xóm nào sao mjk kg biết nhỉ,0,1760393782,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment asks for location information. It is not hate speech.
7560874884290134805,7560600022673394951,Maya Maya,Chúc chị khỏe mạnh bình an từ đây về sau luôn được ấm no hạnh phúc đủ đầy ❤️❤,chúc chị khỏe mạnh bình an từ đây về sau luôn được ấm no hạnh phúc đủ đầy,0,1760403385,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses good wishes for the woman. It is not hate speech.
7560843120893199124,7560600022673394951,Đào Hải,Thương bà. Mong có nhà hảo tâm giúp đỡ để bà sửa lại ngôi nhà.,thương bà. mong có nhà hảo tâm giúp đỡ để bà sửa lại ngôi nhà.,0,1760395999,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses sympathy and a wish for charitable help. It is not hate speech.
7560718282383508232,7560600022673394951,be_cha🇻🇳,mong các nhà hảo tâm giúp đỡ 🥺,mong các nhà hảo tâm giúp đỡ,0,1760366909,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses a wish for charitable help. It is not hate speech.
7560642209331053320,7560600022673394951,user5520807149698,Đây mới đáng giúp đỡ 🥺🥺🥺,đây mới đáng giúp đỡ,0,1760349197,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"This comment expresses an opinion on who deserves help, implying the person in the video is a worthy recipient. It is not hate speech."
7560722871682794258,7560600022673394951,NGUYEN LIEU 🐠,Xem mà khóc luôn 😢,xem mà khóc luôn,0,1760367979,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses a strong emotional reaction (sadness/empathy) to the video. It is not hate speech.
7561705727586059026,7560600022673394951,Minh Hồng,mong MTq giúp đỡ,mong mtq giúp đỡ,0,1760597279,TÀI SẢN VỎN VẸN CHỈ CÓ GIAN NHÀ CŨ VÀ 10 TRIỆU ĐỒNG NHƯNG ĐÃ BỊ LŨ CUỐN HẾT #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,This comment expresses a wish for benefactors to help. It is not hate speech.
