comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7533454687270880007,7532495940578495751,Nhàn phan3056,Cố lên anh còn người là còn tât cả mà,cố lên anh còn người là còn tât cả mà,1,1754019110,NGƯỜI ĐÀN ÔNG KHÓC NGHẸN KHI MẤT TRẮNG TẤT CẢ CHỈ SAU 1 TRẬN LŨ Ở NGHỆ AN. #nghean #lũnghệan #nghệan #lũlụt #tintucnewsvn,Not hate speech,0.95,The comment expresses encouragement and support.
7533525804829066002,7532495940578495751,nghia Nguyễn,làm cho lắm tắm về ko mà ko hiểu chu ngờ thì chịu,làm cho lắm tắm về ko mà ko hiểu chu ngờ thì chịu,1,1754035672,NGƯỜI ĐÀN ÔNG KHÓC NGHẸN KHI MẤT TRẮNG TẤT CẢ CHỈ SAU 1 TRẬN LŨ Ở NGHỆ AN. #nghean #lũnghệan #nghệan #lũlụt #tintucnewsvn,Hate speech,0.85,"The comment degrades the person by implying their hard work was futile and blames them for their misfortune ('ko hiểu chu ngờ thì chịu'), which can be seen as an attack on their intelligence or foresight in a time of loss."
7532513971824706320,7532495940578495751,Hân nhi,cố gắn lên a nhé chúc a nhiều sức khỏe,cố gắn lên a nhé chúc a nhiều sức khỏe,1,1753800084,NGƯỜI ĐÀN ÔNG KHÓC NGHẸN KHI MẤT TRẮNG TẤT CẢ CHỈ SAU 1 TRẬN LŨ Ở NGHỆ AN. #nghean #lũnghệan #nghệan #lũlụt #tintucnewsvn,Not hate speech,0.95,The comment expresses encouragement and well-wishes.
7532810252397527826,7532495940578495751,Kim diệu 63,dau lòng quá em ko giúp gì được chỉ chúc anh nhiều sức khỏe cố gắng lên anh nhé còn sức khỏe là còn tất cả,dau lòng quá em ko giúp gì được chỉ chúc anh nhiều sức khỏe cố gắng lên anh nhé còn sức khỏe là còn tất cả,1,1753869069,NGƯỜI ĐÀN ÔNG KHÓC NGHẸN KHI MẤT TRẮNG TẤT CẢ CHỈ SAU 1 TRẬN LŨ Ở NGHỆ AN. #nghean #lũnghệan #nghệan #lũlụt #tintucnewsvn,Not hate speech,0.95,"The comment expresses empathy, support, and well-wishes."
7532518392814158599,7532495940578495751,cute dễ thương phô mai que,cố gắng lên chú ơi mong chú khỏe mạnh nhé,cố gắng lên chú ơi mong chú khỏe mạnh nhé,1,1753801111,NGƯỜI ĐÀN ÔNG KHÓC NGHẸN KHI MẤT TRẮNG TẤT CẢ CHỈ SAU 1 TRẬN LŨ Ở NGHỆ AN. #nghean #lũnghệan #nghệan #lũlụt #tintucnewsvn,Not hate speech,0.95,The comment expresses encouragement and well-wishes.
7533216131462234898,7532501933559483656,Hà,"lyric Gã Thanh Hoá☘️🛤️:
Thật tội cho anh quá
Chỉ vì quê Thanh Hoá
Chẳng thể nào thoát ra
Chẳng thể nào thoát ra
Lá xanh ngời, nem cuộn với nem chua
12 đôi dép nay mua sau 1 đêm mất sạch...","lyric gã thanh hoá: thật tội cho anh quá chỉ vì quê thanh hoá chẳng thể nào thoát ra chẳng thể nào thoát ra lá xanh ngời, nem cuộn với nem chua 12 đôi dép nay mua sau 1 đêm mất sạch...",940,1753963568,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.95,"The comment uses lyrics that perpetuate negative stereotypes and mock people from Thanh Hóa, constituting degradation based on region."
7532515779737027346,7532501933559483656,minh Tuyết 😊,"yêu cầu ra full bài ""gã thanh hóa""","yêu cầu ra full bài ""gã thanh hóa""",2384,1753800502,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Not hate speech,0.7,"The comment requests a full song. While the song's content might be problematic, the request itself is not an insult, degradation, or attack. The video context indicates the original content is framed as a joke."
7532886970479117087,7532501933559483656,Ông Cụ 19 Tủi,vote ra full gã thanh hoá 😌,vote ra full gã thanh hoá,50,1753886956,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Not hate speech,0.7,"The comment requests a full song. While the song's content might be problematic, the request itself is not an insult, degradation, or attack. The video context indicates the original content is framed as a joke."
7532503979563451152,7532501933559483656,Khánh,=))))))) ae lên phím 36 duyệt binh,=))))))) ae lên phím 36 duyệt binh,2822,1753797760,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Not hate speech,0.7,"The comment uses a regional code ('36') and a phrase ('duyệt binh') in a context that, while referencing regional stereotypes, appears to be part of the ongoing satirical or joking discussion as indicated by the video's creator ('just a joke trò đùa for fun'). It doesn't directly insult, degrade, or attack."
7532544355170648840,7532501933559483656,biến mẹ m đi,"con vợ gieo vần quỷ thật, thưởng 12 đôi dép","con vợ gieo vần quỷ thật, thưởng 12 đôi dép",6151,1753807158,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.9,"The comment refers to the '12 đôi dép' stereotype, which degrades people from Thanh Hóa by associating them with theft."
7532712464137356049,7532501933559483656,Lú quá vì bú đá,"“Thật tội cho anh quá , chỉ vì ăn rau má” 🗣️","thật tội cho anh quá , chỉ vì ăn rau má",165,1753846302,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.9,"The comment uses a derogatory pun ('rau má' instead of Thanh Hóa) to mock people from a specific region, constituting degradation."
7533418676050248464,7532501933559483656,na,từ baoh pbvm được tung hô tán thưởng vậy?,từ baoh pbvm được tung hô tán thưởng vậy?,614,1754010737,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Not hate speech,0.95,"The comment criticizes the glorification of regional discrimination, which is a stance against hate speech rather than an instance of it."
7533244122809123592,7532501933559483656,le hòn,đói view haha,đói view haha,15,1753970086,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Not hate speech,0.85,"The comment expresses a critical opinion about the video creator's motivation, but it does not insult, degrade, or attack a person or group."
7532663099762787080,7532501933559483656,Duytran,vô đạo bất lương vô cùng phạt 36 gậy,vô đạo bất lương vô cùng phạt 36 gậy,160,1753834817,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.95,"The comment uses highly insulting language ('vô đạo bất lương vô cùng') and associates it with the regional code '36,' directly degrading people from Thanh Hóa."
7532888453828444936,7532501933559483656,Chưa bao giờ ổn như bây giờ,"quốc ca ae Raumanian, ae lên phím 36 nào","quốc ca ae raumanian, ae lên phím 36 nào",90,1753887274,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.9,The comment uses 'raumanian' in conjunction with '36' (Thanh Hóa) to perpetuate a degrading stereotype that likens people from Thanh Hóa to a group stereotyped as thieves (Romanians).
7533099334897271560,7532501933559483656,np.tdi_09,"người đâu, thưởng rau má😭","người đâu, thưởng rau má",93,1753936375,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.9,"The comment uses 'rau má' as a derogatory pun for Thanh Hóa, implying a cheap or inferior reward, which degrades people from that region."
7532877328420127506,7532501933559483656,trngqu40,"thg này giỏi, người đâu thưởng rau má","thg này giỏi, người đâu thưởng rau má",14,1753884685,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.9,"The comment uses 'rau má' as a derogatory pun for Thanh Hóa in the context of a 'reward,' which degrades people from that region."
7532900638810227464,7532501933559483656,QuangBao12,"Từng lớp rau ma kiêu sa, ga tàu phá tan ra…","từng lớp rau ma kiêu sa, ga tàu phá tan ra",268,1753890112,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.95,"The comment uses 'rau ma' as a derogatory pun and explicitly references the negative stereotype of people from Thanh Hóa destroying railway infrastructure, which is a direct attack on their reputation."
7532890102357541640,7532501933559483656,☃️🕷️,"hơi quá r đó 3
36",hơi quá r đó 3 36,13,1753887659,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Not hate speech,0.85,"The comment expresses that the content is 'a bit too much,' indicating criticism of potentially offensive material rather than engaging in hate speech."
7533117965160448789,7532501933559483656,Gia Bao Nguyen,"hát hay, người đâu thưởng rau má","hát hay, người đâu thưởng rau má",8,1753940711,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.9,"The comment uses 'rau má' as a derogatory pun for Thanh Hóa, implying an inferior reward, which degrades people from that region."
7532736647822328597,7532501933559483656,Quynh Anh Pham,"1 xin lỗi
2 lên bài đính chính
3 6",1 xin lỗi 2 lên bài đính chính 3 6,286,1753851929,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Not hate speech,0.95,"The comment demands an apology and correction for the content, indicating that it is perceived as offensive regional discrimination, and therefore is a stance against hate speech."
7533076506563773192,7532501933559483656,CHÂN MỆNH THIÊN TỬ,bực hết cả rau má ae lên phím 36,bực hết cả rau má ae lên phím 36,17,1753931063,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Not hate speech,0.8,"The comment expresses annoyance and calls for collective action (implied defense) against regional jokes, indicating a reaction to perceived hate speech rather than hate speech itself."
7532574558969152274,7532501933559483656,P học log ⚓️,"…..phá đường tàu, ống dẫn dầu nó cx ko tha","..phá đường tàu, ống dẫn dầu nó cx ko tha",663,1753814189,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.95,"The comment explicitly references a harmful stereotype about people from Thanh Hóa ('phá đường tàu, ống dẫn dầu'), which is an attack on their reputation and constitutes degradation."
7532905752567284487,7532501933559483656,Cubi,"Nhạc hay , thưởng 36 cân rau má","nhạc hay , thưởng 36 cân rau má",1,1753891302,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.9,"The comment uses '36' (Thanh Hóa) and 'rau má' (a derogatory pun) in the context of a 'reward,' which degrades people from that region."
7533976176969532167,7532501933559483656,imabn,toàn 7 học cmt,toàn 7 học cmt,98,1754140527,Dịch bài hát sang tiếng sa báu #xuanpac #fyp #1337  yêu ae thanh hoá nhiều just a joke trò đùa for fun,Hate speech,0.9,"The comment uses the derogatory term '7 học' (uneducated), commonly associated with regional stereotypes against Thanh Hóa, to insult the commenters."
