comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7558275735150347025,7558082776419912968,Trần Huy,anh ấy rất tỉnh táo 😂🤣,anh ấy rất tỉnh táo,1,1759798235,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.95,The comment 'anh ấy rất tỉnh táo' (he is very alert) is a neutral observation about someone's state.
7558322755754869512,7558082776419912968,song tử ♊,muỗng đũa đâu má =)),muỗng đũa đâu má =)),1,1759809162,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.9,"The comment 'muỗng đũa đâu má =))' is a humorous question about the absence of cutlery, using 'má' informally, not insultingly."
7558317519313404680,7558082776419912968,Trương tổng🥀.,ý ông đấy là đũa đâu?,ý ông đấy là đũa đâu?,1,1759807944,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.95,The comment 'ý ông đấy là đũa đâu?' (he meant where are the chopsticks?) clarifies meaning and is neutral.
7558309493374190343,7558082776419912968,DUY_NÈ _❤,bt mà 🤡,bt mà,1,1759806071,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.95,"The comment 'bt mà' (know it already) is a neutral, short statement."
7558345274189726472,7558082776419912968,trù cho tui đậu VN1 đi mà,ủa t miền Trung hiểu mà,ủa t miền trung hiểu mà,1,1759814612,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.95,"The comment 'ủa t miền trung hiểu mà' (oh, I'm from Central Vietnam and I understand) is a neutral statement about understanding."
7558299734609494791,7558082776419912968,トラン・クアン・ダット,là ko có muổn đũa nên ăn ko đc =))),là ko có muổn đũa nên ăn ko đc =))),1,1759803808,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.95,The comment 'là ko có muổn đũa nên ăn ko đc =)))' (it means there are no spoons or chopsticks so you can't eat) explains the implied meaning neutrally.
7558217669494965008,7558082776419912968,vui vắt vẻo,thìa đũa đâu kkk,thìa đũa đâu kkk,1,1759784732,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.9,"The comment 'thìa đũa đâu kkk' (where are the spoons and chopsticks kkk) is a lighthearted question, indicated by 'kkk' for laughter."
7558233225107047184,7558082776419912968,Tiệp,Nghe câu đầu tiên là bt liên 😂😂,nghe câu đầu tiên là bt liên,1,1759788355,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.95,The comment 'nghe câu đầu tiên là bt liên' (heard the first sentence and knew immediately) is a neutral statement of understanding.
7558295644856730376,7558082776419912968,NDHK2k12 你好,nghe là hiểu rồi😂,nghe là hiểu rồi,1,1759802851,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.95,The comment 'nghe là hiểu rồi' (heard and understood) is a neutral statement of understanding.
7558258317320389394,7558082776419912968,ph.giang.13062010,là ko có đứa vs thìa ấy ng bắc ng nói nho lắm nhưng hiểu đc nghĩa toàn câu chí mạng à,là ko có đứa vs thìa ấy ng bắc ng nói nho lắm nhưng hiểu đc nghĩa toàn câu chí mạng à,1,1759794165,Ở ĐÂY MÌNH ĐÚT CHO KHÁCH ĂN KHÔNG EM ? #tintucnewsvn,Not Hate Speech,0.9,"The comment explains a cultural nuance of language, 'là ko có đứa vs thìa ấy ng bắc ng nói nho lắm nhưng hiểu đc nghĩa toàn câu chí mạng à' (it means there are no chopsticks and spoons, Northern people speak subtly but the meaning is always impactful), which is neutral."
