comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7551297073163977480,7551295195191446801,🥲nhin ten lam me gi🥲,sớm quá nè chị,sớm quá nè chị,6,1758173370,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'sớm quá nè chị' (too early, sis) is a neutral observation, not an insult, degradation, or attack."
7551310672311911186,7551295195191446801,danggkhoii🫀,chị yêu nay xinh quá💝,chị yêu nay xinh quá,2,1758176533,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'chị yêu nay xinh quá' (my dear sister is so pretty today) is a compliment, not hate speech."
7551336084170343175,7551295195191446801,meme,Sáng giờ lọ 3 lần rồi Hùng ơi🙏,sáng giờ lọ 3 lần rồi hùng ơi,3,1758182451,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'sáng giờ lọ 3 lần rồi hùng ơi' (I've been to the toilet 3 times this morning, Hùng ơi) is a neutral, personal remark, not hate speech."
7551794329636569863,7551295195191446801,𝙋. 𝙐𝙮𝙣 𝙪𝙮𝙚𝙣_🥀🍓,kiu của t đâu😭😭,kiu của t đâu,9,1758289140,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'kiu của t đâu' (where's mine) is a simple question or demand, not hate speech."
7552035186491310855,7551295195191446801,🪼,in4 đầm bả mặc nè CFH-FSE-BHW,in4 đầm bả mặc nè cfh-fse-bhw,2,1758345224,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'in4 đầm bả mặc nè cfh-fse-bhw' (info on her dress here cfh-fse-bhw) is a request for information, not hate speech."
7552478719904056072,7551295195191446801,IO̮Hꓘ,tui thắc mắc sao để tên hùng,tui thắc mắc sao để tên hùng,0,1758448492,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.9,"The comment 'tui thắc mắc sao để tên hùng' (I wonder why the name Hùng) is a question about the name, not an insult or attack. While it touches on gender identity, it's phrased as a neutral query."
7554718564105798407,7551295195191446801,♯Young T♪,ủa là h nên gọi là anh Hùng hay chị Hùng 🤣,ủa là h nên gọi là anh hùng hay chị hùng,0,1758969998,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.9,"The comment 'ủa là h nên gọi là anh hùng hay chị hùng' (so should I call you brother Hùng or sister Hùng) is a question about preferred pronouns/address, not an insult or attack. While it touches on gender identity, it's phrased as a neutral query."
7551298013337125649,7551295195191446801,Quyen Anh Tran,A hùng cháy quá :))),a hùng cháy quá :))),0,1758173592,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'a hùng cháy quá :)))' (bro Hùng is too lit :))) is a compliment, not hate speech."
7551846064166175508,7551295195191446801,𝘈𝘯💢,nay nhảy xung v a hùng,nay nhảy xung v a hùng,1,1758301189,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'nay nhảy xung v a hùng' (you're dancing so energetically today, bro Hùng) is a compliment, not hate speech."
7551691525505041159,7551295195191446801,Quýt 林星允🍊,huu duyen ạ🥰,huu duyen ạ,1,1758265210,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'huu duyen ạ' (it's a coincidence / fated, sir/ma'am) is a neutral expression, not hate speech."
7552828898283930376,7551295195191446801,σ,chj sao đặt tên hùng ta,chj sao đặt tên hùng ta,0,1758530020,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.9,"The comment 'chj sao đặt tên hùng ta' (why is sis named Hùng) is a question about the name, not an insult or attack. While it touches on gender identity, it's phrased as a neutral query."
7552475468081005333,7551295195191446801,Mạnh Hùng,sao đại tỉ lại tên là Hùng vậy ạ?,sao đại tỉ lại tên là hùng vậy ạ?,0,1758447733,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.9,"The comment 'sao đại tỉ lại tên là hùng vậy ạ?' (why is big sister named Hùng?) is a question about the name, not an insult or attack. While it touches on gender identity, it's phrased as a neutral query."
7552739461819433736,7551295195191446801,Nguyễn Trọng,Ơ ba mẹ đặt tên là Hùng thật hả 😄😄😄,ơ ba mẹ đặt tên là hùng thật hả,0,1758509200,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.9,"The comment 'ơ ba mẹ đặt tên là hùng thật hả' (oh, did parents really name Hùng?) is a question about the name, not an insult or attack. While it touches on gender identity, it's phrased as a neutral query."
7552347464783856401,7551295195191446801,Bao💭,sao lại là hùng,sao lại là hùng,0,1758417933,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.9,"The comment 'sao lại là hùng' (why is it Hùng) is a question about the name, not an insult or attack. While it touches on gender identity, it's phrased as a neutral query."
7551857063154352904,7551295195191446801,Lấy vk thì đổi tên        ╲🧸⃤,Hùng ơi 2 ta cùng tên cùng có kiếm luôn nè🤣,hùng ơi 2 ta cùng tên cùng có kiếm luôn nè,0,1758303750,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'hùng ơi 2 ta cùng tên cùng có kiếm luôn nè' (Hùng, we have the same name and swords) is a neutral statement, not hate speech."
7552085532203320072,7551295195191446801,Bơ,ê hùng ơi hùng😂,ê hùng ơi hùng,0,1758356945,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'ê hùng ơi hùng' (hey Hùng ơi Hùng) is a neutral address, not hate speech."
7551372725621998343,7551295195191446801,Cowvbn07🐮,mới thấy a hùng đá bóng về🤪,mới thấy a hùng đá bóng về,0,1758190978,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'mới thấy a hùng đá bóng về' (just saw bro Hùng come back from playing soccer) is a neutral observation, not hate speech."
7552114065264362260,7551295195191446801,Nguyênphuc🐰,âyy daa xinhh quá haii oiii 😛,âyy daa xinhh quá haii oiii,0,1758363587,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'âyy daa xinhh quá haii oiii' (oh my, so pretty) is a compliment, not hate speech."
7551381992672150280,7551295195191446801,Bé hỏ căn 🐇,Em mún theo đại ca 😚,em mún theo đại ca,0,1758193137,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'em mún theo đại ca' (I want to follow big bro/sis) is an expression of admiration, not hate speech."
7551333579374363408,7551295195191446801,Anh Thương Em Nhiều Lắm,đẹp quá chị ơiiii,đẹp quá chị ơiiii,0,1758181873,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'đẹp quá chị ơiiii' (so beautiful, sis) is a compliment, not hate speech."
7552085253855658773,7551295195191446801,Hắc.,Sao tới lúc t cai lọ thì t lại thấy nhỉ 😀,sao tới lúc t cai lọ thì t lại thấy nhỉ,0,1758356878,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'sao tới lúc t cai lọ thì t lại thấy nhỉ' (why do I see it when I quit the bottle?) is a neutral, personal remark, not hate speech."
7551295679558714128,7551295195191446801,Vạn lý độc hành 👣👣👣,Cmt đầu =]]],cmt đầu =]]],0,1758173046,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'cmt đầu =]]]' (first comment =]]]) is a neutral remark, not hate speech."
7552000229827085073,7551295195191446801,Ngọc Định,real name???,real name???,0,1758337083,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'real name???' is a neutral question, not hate speech."
7559993055875777287,7551295195191446801,shop thời trang nữ 1309,phần đăng lại của tôi 😋😋😋,phần đăng lại của tôi,0,1760198059,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'phần đăng lại của tôi' (my reposted part) is a neutral statement, not hate speech."
7563098474478043922,7551295195191446801,tổng hạo,thấy tội cái dây áo,thấy tội cái dây áo,0,1760921108,Xu hướng Thái Lan 🤪,NOT_HATE_SPEECH,0.95,"The comment 'thấy tội cái dây áo' (feel bad for the shirt strap) is a neutral observation, not hate speech."
