comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7564335076382442248,7564253255564266770,Đuc doanh,Nó khôn lắm lên nó điều chỉnh theo ngay xuống thì còn lâu mới xuống theo 😏😏😏,nó khôn lắm lên nó điều chỉnh theo ngay xuống thì còn lâu mới xuống theo,0,1761209012,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,"The comment expresses an opinion about gold price adjustments, implying a critical view of market behavior, but does not contain insults, degradation, or attacks towards people or groups."
7564312009099363080,7564253255564266770,lee,Những lúc như này k thấy chính phủ nói gì nhỉ. Cứ ngồi yên cho bọn nó thích đẩy giá như nào thì đẩy,những lúc như này k thấy chính phủ nói gì nhỉ. cứ ngồi yên cho bọn nó thích đẩy giá như nào thì đẩy,1,1761203647,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,"The comment criticizes the government's perceived inaction regarding gold prices and implies criticism towards those who manipulate prices, but it's a critique of policy/action rather than a direct insult, degradation, or attack on a person or group."
7564285727967494919,7564253255564266770,Tuyết Nga,ụa cho mình hỏi là nếu đi ra nước ngoài mua vàng thì sẽ rẻ hien hả 😂,ụa cho mình hỏi là nếu đi ra nước ngoài mua vàng thì sẽ rẻ hien hả,1,1761197525,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,This is a factual question about gold prices in different locations.
7564274138179093255,7564253255564266770,🫠,😅nhật kí có clip của idol tiktok nè,nhật kí có clip của idol tiktok nè,1,1761194830,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,"This comment is a general remark about a TikTok idol's clip, not hate speech."
7564271525303452417,7564253255564266770,usersya0qas1m1,Tại sao cứ phải cao hơn vàng thế giới 20% làm như thế đồng tiền vn càng mất giá thêm lạm phát càng cao,tại sao cứ phải cao hơn vàng thế giới 20% làm như thế đồng tiền vn càng mất giá thêm lạm phát càng cao,2,1761194227,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,"The comment expresses concern and a critical opinion about economic policies related to gold prices and their impact on inflation, but does not contain insults, degradation, or attacks."
7564266417773544212,7564253255564266770,Tuấn mõm chúa,"vô lí nhỉ,giá chung mà mỗi ông mỗi giá nữa cơ😂😂😂😂😂😂😂😂","vô lí nhỉ,giá chung mà mỗi ông mỗi giá nữa cơ",1,1761193032,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,"The comment expresses frustration or disagreement about the inconsistency of gold prices, not hate speech."
7564255906784297735,7564253255564266770,Người Không Tên Vab.et,"Thế giới chính phủ họ lo cho dân, lo công ăn việc làm, tạo cơ hội cho dân nên dân của họ không có nhu cầu tích trử tài sản vàng. Việt nam thất nghiệp, cơ hội rất ít, giá trị đồng tiền thấp. Dân dùng vàng, đất tích trử, giữ giá trị thì vàng tăng là bình thường, tầm nhìn vài chục năm sau vàng vẩn là tài sản tích trử an toàn","thế giới chính phủ họ lo cho dân, lo công ăn việc làm, tạo cơ hội cho dân nên dân của họ không có nhu cầu tích trử tài sản vàng. việt nam thất nghiệp, cơ hội rất ít, giá trị đồng tiền thấp. dân dùng vàng, đất tích trử, giữ giá trị thì vàng tăng là bình thường, tầm nhìn vài chục năm sau vàng vẩn là tài sản tích trử an toàn",1,1761190580,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,"This comment provides an economic analysis and comparison between Vietnam and other countries, criticizing economic conditions and government policies in Vietnam. It is a critical opinion, not hate speech."
7564255986598773511,7564253255564266770,TV2023,gio nhâp 10 tân vang về bán là giảm tuột quần liền.,gio nhâp 10 tân vang về bán là giảm tuột quần liền.,1,1761190604,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,"The comment suggests a hypothetical solution to lower gold prices, using colloquial language but not directing insults or attacks at any person or group."
7564611170343895828,7564253255564266770,cười rồi lại khóc,quá vô lý,quá vô lý,0,1761273297,VÀNG TRONG NƯỚC HÔM NAY ĐỒNG LOẠT GIẢM NHỮNG VẪN ĐẮT HƠN THẾ GIỚI HƠN 18 TRIỆU ĐỒNG/LƯỢT #theanh28 #theanh28news #tiktoknews,Not Hate Speech,0.9,The comment expresses a simple opinion of disagreement or disbelief.
7564263305024963336,7564254500622585106,𝘏ọ𝘤 đâ𝘺🐳,Nhật kí mình có gái xink,nhật kí mình có gái xink,0,1761192303,,Not Hate Speech,0.9,"This comment is a self-referential statement about having pretty girls in a diary/feed, not hate speech."
