comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7402777804053594897,7402604873578990856,°theπk zuy°♒,20tr mà chx lướt thấy,20tr mà chx lướt thấy,6,1723593531,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment expresses a personal observation about not seeing a video with 20 million views, which is not hateful."
7402635289855263489,7402604873578990856,Trung Hưng,=)) hong biết lun á,=)) hong biết lun á,6,1723560346,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment simply states that the commenter does not know, which is not hateful."
7402619362060436231,7402604873578990856,𝐂𝐡í𝐩𝐡è𝐨𝐬𝐡𝐨𝐩🛍️,Ko biết luôn á 😦,ko biết luôn á,7,1723556633,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment simply states that the commenter does not know, which is not hateful."
7402764774372721409,7402604873578990856,Tú Idoll✔,t còn chả bt như chu à ai,t còn chả bt như chu à ai,7,1723590500,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment states that the commenter doesn't know who 'nhu chu' is, which is not hateful."
7408205824831668993,7402604873578990856,Anh Duc 😆,Nhà thiết kế mà lại đấu kiếm là sao ạ 😭,nhà thiết kế mà lại đấu kiếm là sao ạ,3,1724857336,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment is a question about the video content, not hateful."
7402878387454608135,7402604873578990856,🎧Dirak mê music 🎧,23.1m luôn vãi ò tao còn ko bt đó là ai luôn,23.1m luôn vãi ò tao còn ko bt đó là ai luôn,4,1723616944,Context Not Found (Empty).,Not Hate Speech,0.9,"The comment expresses surprise at high views for an unknown person using informal language ('vãi ò'), but it is not an insult or attack."
7403242868762673928,7402604873578990856,vananh,t chưa thấy video đó luôn,t chưa thấy video đó luôn,3,1723701806,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment expresses a personal experience of not having seen the video, which is not hateful."
7402675194370245392,7402604873578990856,"Bố của Mày, đúng rồi, Mày đấy",cái ly 7tr quá rẻ cho 1 chiến dịch marketing thành công 😂,cái ly 7tr quá rẻ cho 1 chiến dịch marketing thành công,3,1723569635,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment provides an opinion on the value of a product for marketing purposes, which is not hateful."
7407261236087702290,7402604873578990856,😴,"Người Nghèo thì cà khịa
người giàu thì marketing",người nghèo thì cà khịa người giàu thì marketing,1,1724637408,Context Not Found (Empty).,Not Hate Speech,0.9,"The comment makes a general observation about how 'poor' and 'rich' people are perceived ('cà khịa' and 'marketing'), but it doesn't target any specific individual or group with hate."
7403252366239482631,7402604873578990856,Dang Tran,"23tr view mà 150k tim , tỉ lệ thuận ghê 🤣","23tr view mà 150k tim , tỉ lệ thuận ghê",3,1723704017,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment observes a discrepancy between view and like counts, implying skepticism, but it is not hateful."
